SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.7600, 76, -0.00623465, 0.62587184, -0.76672602, 9.66879654, 1.53146887, -6.66774607, -15.46331501, 41.88833618, -126.80502319, 19.36829185, -30.55436707, -25.65801620, 0.93702006, -0.10054950, 0.28928167, 0.16792665, -0.00717534, 0.00915317, -0.01138769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 77, -0.00729936, 0.62283540, -0.77189726, 7.48555756, 1.64540374, -7.13135481, -15.75562668, 43.52528381, -126.77579498, 19.46104240, -30.57367897, -25.77005386, 0.93673742, -0.10098184, 0.28967094, 0.16857189, -0.00558293, 0.01169919, -0.01077864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 78, 0.00062918, 0.61277759, -0.77460933, 5.60272360, 1.74483180, -6.85394907, -15.08330917, 43.17451096, -127.06810760, 19.53178978, -30.59366035, -25.86954308, 0.93649060, -0.10126384, 0.29002282, 0.16916823, -0.01629265, 0.01848921, -0.01187994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 79, 0.00038848, 0.62302375, -0.77361661, 5.25741959, 1.00878322, -4.28361607, -15.08330917, 43.17451096, -127.06810760, 19.59624672, -30.60361862, -25.94139099, 0.93630856, -0.10158630, 0.29026133, 0.16957319, -0.01204379, 0.01107786, -0.00479465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 80, -0.01206960, 0.62445289, -0.76995671, 4.16032982, 0.59751451, -5.67426586, -15.58023930, 43.32066727, -126.16194153, 19.65072441, -30.62728310, -26.01634789, 0.93610436, -0.10178825, 0.29059768, 0.17000237, -0.00216545, 0.00647231, -0.01159523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 81, -0.02121587, 0.62599236, -0.77076626, 3.25691581, 0.44916147, -7.07402515, -15.60947037, 43.20374298, -126.27886200, 19.80433464, -30.77448273, -26.13322449, 0.93551540, -0.10241346, 0.29210573, 0.17028397, 0.00564068, 0.00540238, -0.01404786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 82, -0.00793642, 0.62751925, -0.77171272, 2.79611111, 0.14852361, -7.23725700, -15.87255192, 43.70067215, -127.15579987, 19.84639168, -30.81351471, -26.21126175, 0.93528777, -0.10246928, 0.29254967, 0.17073846, -0.00655481, 0.00396152, -0.00388977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 83, 0.00358037, 0.62870109, -0.77403659, 2.88891721, -0.75522012, -5.78349829, -15.02484608, 42.94065857, -126.60041046, 19.88889313, -30.85015488, -26.27257156, 0.93508887, -0.10257631, 0.29296029, 0.17105944, -0.01573550, 0.00477649, 0.00462078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 84, 0.00628485, 0.62965786, -0.77610201, 3.72621703, -1.44248724, -3.47981858, -15.02484608, 42.94065857, -126.60041046, 19.93877029, -30.87614632, -26.31541634, 0.93493086, -0.10281453, 0.29328048, 0.17123112, -0.01746342, 0.00538904, 0.00818389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 85, -0.00662985, 0.62878484, -0.77575088, 3.43347621, -2.68025279, -2.76193237, -15.37562084, 42.06372452, -126.42501831, 19.98618317, -30.90760422, -26.34366417, 0.93478632, -0.10305734, 0.29362753, 0.17127909, -0.00737295, 0.00497185, 0.00110406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 86, -0.01280019, 0.62003660, -0.77326632, 2.52008605, -3.00435162, -1.98848414, -16.45717621, 43.40835953, -126.77579498, 20.16559982, -30.87038994, -26.43345833, 0.93456012, -0.10437565, 0.29368064, 0.17162427, -0.00691508, 0.00670588, -0.00897136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 87, -0.01106836, 0.62021309, -0.77631754, 1.47715652, -3.24355769, -0.65738934, -15.90178299, 43.29143524, -126.68810272, 20.18845940, -30.89656639, -26.42959595, 0.93449557, -0.10451205, 0.29391998, 0.17148294, -0.00705208, 0.00717685, -0.00601570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 88, -0.01708572, 0.61692357, -0.77590740, 0.12298279, -3.74586487, -0.70016372, -15.58023930, 43.11604691, -126.62963867, 20.19663620, -30.92930984, -26.41555977, 0.93444711, -0.10453980, 0.29418027, 0.17128335, -0.00395393, 0.00855964, -0.01136790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 89, -0.02012521, 0.61486685, -0.77934611, -1.17528355, -3.39682317, 0.13552307, -15.58023930, 43.11604691, -126.62963867, 20.18816948, -30.95655251, -26.38887787, 0.93444306, -0.10447693, 0.29436037, 0.17103414, -0.00171063, 0.01268678, -0.01256458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 90, -0.02401533, 0.61097497, -0.77590299, -3.89987779, -3.28986192, 0.43688926, -15.87255192, 43.02835464, -126.62963867, 20.14781380, -30.98604202, -26.34453392, 0.93449003, -0.10419438, 0.29449481, 0.17071852, -0.00152644, 0.01244416, -0.01888973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9100, 91, -0.02033894, 0.60902011, -0.77609521, -6.25790119, -2.67516208, 1.27307248, -14.58637810, 43.46682358, -126.77579498, 20.32073402, -31.03572083, -26.38990211, 0.93417001, -0.10537394, 0.29518956, 0.17054604, -0.00594597, 0.01375801, -0.01796490, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 92, -0.02307530, 0.60272592, -0.77719766, -9.28196430, -2.76246142, 1.13711739, -16.25255775, 42.44372940, -127.09733582, 20.21673584, -31.06670952, -26.31158447, 0.93432277, -0.10465695, 0.29521003, 0.17011456, -0.00673133, 0.01702765, -0.02249051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 93, -0.02277032, 0.60682654, -0.77513736, -12.76608753, -2.29991651, 1.97625351, -15.02484608, 43.14527893, -126.16194153, 20.07066917, -31.09511948, -26.20852089, 0.93455410, -0.10366659, 0.29512623, 0.16959484, -0.00626540, 0.01493914, -0.02079101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 94, -0.02462364, 0.60785425, -0.77440399, -17.14149094, -1.67308235, 1.73838973, -14.87869072, 42.67757797, -126.45425415, 19.87364578, -31.12781334, -26.08561897, 0.93485016, -0.10230182, 0.29498532, 0.16903619, -0.00490253, 0.01637477, -0.02204554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 95, -0.02258502, 0.62009460, -0.77525187, -19.37517548, -0.70887733, 1.96372712, -14.87869072, 42.67757797, -126.45425415, 19.64906883, -31.15533829, -25.95316505, 0.93519127, -0.10074809, 0.29475686, 0.16848031, -0.00149870, 0.01342664, -0.01273045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 96, -0.02361308, 0.63933963, -0.76670831, -19.97202682, 1.16079032, 2.00232553, -15.55100822, 41.74217987, -126.89272308, 19.35613060, -31.26938820, -25.77850342, 0.93548131, -0.09855092, 0.29508606, 0.16759132, 0.00465574, -0.00074085, -0.00451685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 97, -0.02433936, 0.64859879, -0.75648582, -20.07851028, 2.63681722, 1.69407952, -15.58023930, 43.40835953, -126.65886688, 19.11858559, -31.27350426, -25.66281128, 0.93584484, -0.09689985, 0.29467317, 0.16725017, 0.00510091, -0.01017387, -0.00382478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 98, -0.02272404, 0.66560405, -0.74586982, -18.82608795, 4.05880451, 1.84059644, -15.22946453, 44.22683334, -126.71733093, 18.89326859, -31.26341820, -25.56129646, 0.93620163, -0.09534255, 0.29417878, 0.16701870, 0.00816571, -0.02518265, 0.00289521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9900, 99, -0.01630689, 0.68715221, -0.73910779, -16.49775887, 4.10354090, 1.61700034, -15.69716454, 43.29143524, -126.30809784, 18.69510078, -31.25015068, -25.47550011, 0.93651628, -0.09397262, 0.29371306, 0.16685051, 0.01034343, -0.03982004, 0.01723740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0000, 100, -0.01122796, 0.70656759, -0.74017316, -12.69425869, 3.40054083, 1.83910620, -15.69716454, 43.29143524, -126.30809784, 18.54147720, -31.23415184, -25.40597916, 0.93677413, -0.09293015, 0.29330468, 0.16670512, 0.01504809, -0.04729068, 0.03321420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0100, 101, -0.01183671, 0.70161277, -0.73891234, -8.31120300, 2.32230234, 1.73166513, -15.93101406, 44.37298965, -125.92809296, 17.89110947, -31.26257896, -25.06803513, 0.93772262, -0.08841243, 0.29232231, 0.16555160, 0.01309972, -0.04197539, 0.02754520, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0200, 102, -0.01108202, 0.68004018, -0.74042666, -5.34962130, 1.88796389, 1.41647768, -15.69716454, 43.55451584, -126.80502319, 17.82494545, -31.24795914, -25.03624344, 0.93784851, -0.08798358, 0.29208496, 0.16548616, 0.00319920, -0.02177239, 0.01123716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 103, -0.00452192, 0.66599154, -0.74450523, -3.11396933, 0.68033993, 1.38976479, -14.96638393, 44.10990906, -126.30809784, 17.78623390, -31.23887825, -25.01063538, 0.93793309, -0.08775153, 0.29193652, 0.16539128, -0.00715691, -0.00994171, 0.00631611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 104, -0.00458372, 0.66337770, -0.74927163, -1.37895918, -0.34151822, 0.82012594, -16.13563347, 42.82373428, -127.03887939, 17.76964378, -31.23830414, -24.99380875, 0.93797117, -0.08765985, 0.29189509, 0.16529682, -0.00681177, -0.00418115, 0.00653400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 105, -0.00501019, 0.66000146, -0.75247425, 0.15487780, -0.98334944, 0.14488210, -16.13563347, 42.82373428, -127.03887939, 17.77251434, -31.24443054, -24.98770142, 0.93796575, -0.08768575, 0.29194376, 0.16522871, -0.00705746, 0.00041508, 0.00544646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 106, -0.00765564, 0.65353376, -0.75594318, 0.16357543, -1.59127378, -0.03319623, -16.19409561, 44.16837311, -126.83425903, 17.89949608, -31.18880272, -25.04297447, 0.93789840, -0.08870412, 0.29172295, 0.16545641, -0.00651116, 0.00635465, 0.00120449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 107, -0.01017998, 0.64475220, -0.75847423, -0.02496504, -2.07967615, -0.43026692, -15.28792763, 43.96375275, -126.54194641, 17.90253448, -31.20711136, -25.03410530, 0.93787265, -0.08871208, 0.29186741, 0.16534352, -0.00695417, 0.01187119, -0.00501245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 108, -0.01127537, 0.63834983, -0.75857002, -1.02815187, -2.12630320, -0.23408921, -15.66793346, 43.49605179, -126.19116974, 17.89378929, -31.22612190, -25.01749802, 0.93786573, -0.08864185, 0.29199454, 0.16519605, -0.00907672, 0.01559251, -0.00993183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 109, -0.01531871, 0.62991321, -0.75807190, -2.81705070, -2.28625512, -0.15720265, -16.04793930, 42.79450226, -126.07424927, 17.86448669, -31.24869347, -24.98882294, 0.93788499, -0.08842650, 0.29211140, 0.16499594, -0.00978555, 0.02020799, -0.01818465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 110, -0.01765892, 0.62727052, -0.75593764, -4.50931597, -1.75032163, 0.27317703, -15.63870239, 42.79450226, -126.10347748, 17.81434250, -31.26721001, -24.94986534, 0.93794286, -0.08807555, 0.29215783, 0.16477205, -0.00987942, 0.02055608, -0.02230806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1100, 111, -0.01832531, 0.63465732, -0.75083429, -5.92857933, -1.43685114, 0.41654271, -15.63870239, 43.46682358, -126.10347748, 17.93518448, -31.30588913, -24.99786186, 0.93770361, -0.08885882, 0.29267907, 0.16478775, -0.00790453, 0.01248151, -0.01969445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1200, 112, -0.01798794, 0.64674634, -0.74653870, -6.67193270, -0.75054955, 0.51658005, -15.11254025, 43.43759155, -125.95732117, 17.85838890, -31.31890106, -24.95015526, 0.93780565, -0.08832423, 0.29263625, 0.16457032, -0.00462011, 0.00134453, -0.01239528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1300, 113, -0.01555351, 0.66071814, -0.74296457, -6.85437632, -0.45722857, 0.45954359, -15.81408882, 44.54837799, -126.27886200, 17.77917671, -31.33033180, -24.90355873, 0.93791074, -0.08777035, 0.29257849, 0.16437097, -0.00178823, -0.00821188, -0.00316222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1400, 114, -0.01433526, 0.67281294, -0.74251479, -6.40557098, -0.43439031, 0.19750373, -15.90178299, 44.81145859, -126.62963867, 17.70544815, -31.34251976, -24.86185455, 0.93800247, -0.08724718, 0.29253885, 0.16419631, 0.00215461, -0.01416213, 0.00559383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1500, 115, -0.01293535, 0.68235070, -0.74300981, -4.99008560, -0.29581764, -0.29249543, -15.84332085, 44.25606537, -126.71733093, 17.64855194, -31.35457420, -24.83326530, 0.93806261, -0.08682866, 0.29253244, 0.16408628, 0.00509920, -0.01809333, 0.01313786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1600, 116, -0.01184040, 0.68464726, -0.73757607, -2.74440026, -0.75589019, -0.60319817, -15.84332085, 44.25606537, -126.71733093, 17.28003120, -31.37035179, -24.64319992, 0.93857765, -0.08426221, 0.29199061, 0.16344231, 0.00338774, -0.02207158, 0.01233794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1700, 117, -0.01287407, 0.68292326, -0.73890895, -0.87414098, -1.30731452, -0.81061882, -15.20023346, 43.34989548, -126.33732605, 17.27264404, -31.38668633, -24.63683701, 0.93855929, -0.08418332, 0.29210675, 0.16338074, 0.00365301, -0.01612470, 0.01013882, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1800, 118, -0.01336209, 0.67697954, -0.74423981, 1.18787885, -1.43944681, -1.03869104, -15.52177715, 44.46068192, -125.81116486, 17.28957367, -31.40228081, -24.64365387, 0.93850577, -0.08427158, 0.29226124, 0.16336641, 0.00277604, -0.00846888, 0.00835897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1900, 119, -0.01567641, 0.65676242, -0.74808371, 1.97382212, -1.29126334, -1.03920960, -15.17100239, 44.43145370, -125.98654938, 17.31542397, -31.41555214, -24.65599442, 0.93844253, -0.08442365, 0.29241386, 0.16337854, -0.00318483, 0.00561477, -0.00514693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2000, 120, -0.01726075, 0.63967371, -0.75209212, 1.09186471, -1.04112804, -0.78115714, -15.49254608, 43.78836441, -126.57117462, 17.33041382, -31.42666054, -24.66254425, 0.93839967, -0.08450614, 0.29252934, 0.16337465, -0.00832921, 0.01816674, -0.01600815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2100, 121, -0.01975216, 0.64146125, -0.75280613, -0.23907632, -0.70939887, -0.46480763, -15.49254608, 43.78836441, -126.57117462, 17.60719299, -31.42719269, -24.80417252, 0.93799007, -0.08640922, 0.29303437, 0.16382611, -0.00533016, 0.01672554, -0.01531308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2200, 122, -0.01978163, 0.64691168, -0.75618505, -2.01867270, -0.26120156, -0.22726929, -15.22946453, 44.31452560, -126.24963379, 17.58448601, -31.43381882, -24.79265404, 0.93801039, -0.08623866, 0.29304644, 0.16377826, -0.00195985, 0.01377173, -0.00899529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2300, 123, -0.02133181, 0.64465964, -0.75534505, -3.96405506, 0.35844907, 0.45028132, -16.04793930, 44.92838287, -126.65886688, 17.53756523, -31.43450165, -24.76784134, 0.93807966, -0.08591653, 0.29296628, 0.16369390, -0.00191649, 0.01485434, -0.01194078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2400, 124, -0.02510049, 0.64184618, -0.75579673, -6.37791824, 1.19850302, 1.15677845, -16.25255775, 45.13300323, -126.22040558, 17.46067047, -31.42814255, -24.72808266, 0.93820673, -0.08540218, 0.29277566, 0.16357605, 0.00024677, 0.01771379, -0.01602865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2500, 125, -0.02336941, 0.63615477, -0.75259513, -8.55939198, 2.07603717, 1.84559095, -15.52177715, 44.84069061, -126.13270569, 17.35650253, -31.41415405, -24.67513275, 0.93838763, -0.08471417, 0.29247534, 0.16343285, -0.00448229, 0.01950243, -0.02117657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2600, 126, -0.02081676, 0.63581133, -0.75034469, -10.82901192, 2.83088088, 2.56516266, -15.52177715, 44.84069061, -126.13270569, 17.52865219, -31.39237976, -24.76423836, 0.93817598, -0.08594259, 0.29261249, 0.16376095, -0.00718448, 0.01840950, -0.02149912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2700, 127, -0.01817107, 0.64421779, -0.74915218, -13.04413033, 3.46461010, 3.41825914, -15.84332085, 44.46068192, -126.01578522, 17.36878014, -31.36492157, -24.68041801, 0.93846995, -0.08490574, 0.29210111, 0.16353036, -0.00571832, 0.01158610, -0.01459392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2800, 128, -0.01877688, 0.65231448, -0.74788851, -14.34516239, 4.12657976, 4.04058218, -15.69716454, 44.84069061, -126.07424927, 17.19229126, -31.33032036, -24.58796883, 0.93880117, -0.08376881, 0.29150322, 0.16328238, -0.00155592, 0.00839833, -0.01080348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2900, 129, -0.01576605, 0.66215736, -0.74470347, -15.16290951, 4.79417706, 4.67674446, -15.87255192, 44.16837311, -126.27886200, 17.00480652, -31.28762817, -24.48972321, 0.93916291, -0.08257215, 0.29082146, 0.16302696, -0.00015116, 0.00280900, -0.00489710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3000, 130, -0.01467057, 0.66655797, -0.73869431, -15.42681599, 5.74662590, 4.88671017, -15.17100239, 43.90528870, -126.60041046, 16.81302452, -31.23666763, -24.39421082, 0.93953836, -0.08134900, 0.29007021, 0.16281672, -0.00018654, -0.00204423, -0.00528033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3100, 131, -0.00570581, 0.66671175, -0.73304152, -15.61069775, 6.14417171, 4.85081005, -15.17100239, 43.90528870, -126.60041046, 16.56972504, -31.10758400, -24.28658867, 0.94012195, -0.07989459, 0.28860867, 0.16276547, -0.00831994, -0.00407552, -0.00463763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3200, 132, -0.00169169, 0.68000597, -0.73274350, -15.12167549, 5.62843800, 5.01844168, -14.64484024, 44.05144501, -125.63578033, 16.38201904, -31.05554581, -24.19172478, 0.94049114, -0.07870091, 0.28785691, 0.16254573, -0.00436680, -0.00871218, 0.00483355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3300, 133, 0.00195959, 0.69879895, -0.72621542, -14.10631752, 4.96325207, 4.25978088, -15.11254025, 45.30838776, -125.92809296, 16.20795631, -31.01166534, -24.10505295, 0.94082093, -0.07758014, 0.28719693, 0.16234338, -0.00044764, -0.02208615, 0.01582910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3400, 134, 0.00521565, 0.71644628, -0.71900821, -11.75468445, 3.34044814, 3.64609551, -14.87869072, 44.81145859, -126.16194153, 16.06387901, -30.98007965, -24.02732658, 0.94109148, -0.07665663, 0.28668559, 0.16211757, 0.00295772, -0.03568287, 0.02567380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3500, 135, 0.00922675, 0.71552235, -0.71678936, -8.07436562, 1.85561919, 2.05869484, -15.05407715, 44.69453430, -126.57117462, 15.96602535, -30.96447945, -23.97484970, 0.94126225, -0.07601610, 0.28638619, 0.16195661, -0.00119076, -0.03542152, 0.02542355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3600, 136, 0.00901528, 0.72113162, -0.71695352, -4.25429058, 0.30225009, 1.24614096, -14.84945869, 44.84069061, -126.36656189, 15.36100388, -30.88921738, -23.68117142, 0.94221878, -0.07192853, 0.28473493, 0.16117099, 0.00188311, -0.03547300, 0.02829829, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3700, 137, 0.01086779, 0.71767217, -0.72057086, -0.81048870, -0.73325300, -0.68622786, -14.84945869, 44.84069061, -126.36656189, 15.35327816, -30.90029144, -23.67719650, 0.94220686, -0.07185259, 0.28481120, 0.16114010, 0.00056594, -0.02432633, 0.02633311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3800, 138, 0.00943970, 0.71726704, -0.71846133, 3.07738400, -1.64223659, -2.27135158, -15.22946453, 45.19146347, -126.24963379, 15.39329147, -30.92325592, -23.70295715, 0.94209898, -0.07207121, 0.28506956, 0.16121626, 0.00070934, -0.02610992, 0.02454617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3900, 139, 0.00448704, 0.71973479, -0.71963203, 6.99894714, -2.44669008, -3.71450567, -15.87255192, 45.07453918, -125.92809296, 15.48118591, -30.95629883, -23.75823784, 0.94189876, -0.07258940, 0.28549558, 0.16139966, 0.00589988, -0.02746255, 0.02478710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4000, 140, -0.00010122, 0.72221917, -0.72352916, 10.73287010, -2.92385769, -4.36579180, -14.96638393, 44.72376633, -126.16194153, 15.61357403, -30.99187088, -23.83780861, 0.94163030, -0.07340692, 0.28602058, 0.16166697, 0.01149607, -0.02717696, 0.02674290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4100, 141, -0.00621162, 0.71187693, -0.72631145, 13.51473522, -3.41263008, -4.43943882, -15.08330917, 44.16837311, -125.98654938, 15.51010323, -31.08063316, -23.80965233, 0.94155574, -0.07244696, 0.28657448, 0.16155285, 0.01225767, -0.02028285, 0.01828823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 142, -0.00998553, 0.68798524, -0.73209369, 15.77424622, -3.69906306, -4.41520119, -15.08330917, 44.16837311, -125.98654938, 15.70195484, -31.11494827, -23.91471100, 0.94121546, -0.07369028, 0.28718963, 0.16188087, 0.00557543, -0.00177454, 0.00266945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 143, -0.01436457, 0.67474365, -0.73545456, 16.73860359, -3.58371210, -4.22799683, -15.72639561, 44.34375763, -126.62963867, 15.90472412, -31.14546585, -24.02484322, 0.94086623, -0.07501676, 0.28779441, 0.16222738, 0.00401057, 0.00555568, -0.00634441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 144, -0.02017166, 0.66406542, -0.74360591, 16.49825287, -3.27429891, -3.57477307, -15.66793346, 44.34375763, -126.65886688, 16.10368919, -31.16938019, -24.13043404, 0.94053674, -0.07633552, 0.28833917, 0.16255504, 0.00625243, 0.01543167, -0.01206522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4500, 145, -0.02543228, 0.65047854, -0.75006789, 15.12120438, -2.47460961, -2.47976136, -15.43408298, 44.63607025, -126.19116974, 16.28450775, -31.18186378, -24.22416306, 0.94025701, -0.07755759, 0.28875956, 0.16284844, 0.00640801, 0.02566518, -0.02047972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
