SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 21.5500, 4238, 0.54306448, 0.10766427, -0.83031130, 3.19985580, 0.44517508, -0.39931792, -1.89441609, 48.70507050, -112.76475525, 73.13588715, 31.22286224, -96.89738464, 0.39308482, -0.54234302, 0.28604555, 0.68521988, 0.39894786, -0.47083437, -0.10345405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5550, 4239, 0.53739679, 0.10850877, -0.82486087, 3.24174833, 0.16369972, -0.06068941, -1.89623046, 48.68333817, -112.77080536, 73.29721069, 31.12349892, -96.67309570, 0.39415729, -0.54304844, 0.28649607, 0.68385553, 0.60478091, -0.57235759, -0.03747297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5600, 4240, 0.53007329, 0.10927597, -0.81875610, 3.22376609, -0.12769090, 0.19684611, -1.90221620, 48.67758942, -112.77433777, 73.39093018, 31.01058197, -96.50405884, 0.39528519, -0.54333049, 0.28687793, 0.68281960, 0.76160735, -0.62770808, -0.07280765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5650, 4241, 0.52176791, 0.10936491, -0.81248420, 3.10919237, -0.41112065, 0.30499783, -1.90813041, 48.67191315, -112.77783203, 73.38646698, 30.87601662, -96.42481995, 0.39645007, -0.54296148, 0.28721991, 0.68229395, 0.83480418, -0.63559568, -0.17059904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5700, 4242, 0.51365411, 0.10816681, -0.80662847, 2.86796355, -0.71752244, 0.23072314, -1.91379881, 48.66664886, -112.78111267, 73.26452637, 30.69750977, -96.44634247, 0.39778876, -0.54175103, 0.28758258, 0.68232417, 0.78085184, -0.58304954, -0.29199427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5750, 4243, 0.50698990, 0.10593542, -0.80133200, 2.49934602, -1.03638399, -0.03857623, -1.91922510, 48.66178894, -112.78418732, 73.02392578, 30.49260139, -96.57398224, 0.39918280, -0.53974748, 0.28788364, 0.68297058, 0.60920078, -0.52917027, -0.38283375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5800, 4244, 0.50230807, 0.10288116, -0.79654390, 1.98672843, -1.26639438, -0.44669050, -1.92458665, 48.65699387, -112.78721619, 72.65449524, 30.32461548, -96.78577423, 0.40048838, -0.53722793, 0.28760207, 0.68431014, 0.41348851, -0.48740405, -0.43973085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5850, 4245, 0.49877620, 0.10032459, -0.79187125, 1.29777396, -1.35929847, -0.92665893, -1.92569077, 48.64771271, -112.79509735, 78.59006500, 30.66565514, -89.03488922, 0.41476128, -0.57897967, 0.28231359, 0.64269340, 0.32957959, -0.49352258, -0.31698465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5900, 4246, 0.49608663, 0.09892739, -0.78780401, 0.49725446, -1.43082666, -1.44074702, -1.92678165, 48.63854980, -112.80288696, 78.03546143, 30.55436325, -89.32865906, 0.41646230, -0.57585102, 0.28130913, 0.64484107, 0.26001087, -0.43131971, -0.14484248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.5950, 4247, 0.49450576, 0.09883419, -0.78559613, -0.37826318, -1.52824712, -1.99093866, -1.93206525, 48.63615417, -112.80777740, 77.43975830, 30.41818619, -89.63834381, 0.41838044, -0.57243311, 0.28027484, 0.64708906, 0.14834824, -0.22381626, -0.00515255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6000, 4248, 0.49453825, 0.10002384, -0.78588974, -1.26403761, -1.66319990, -2.55881596, -1.94146621, 48.64039993, -112.80982208, 76.84151459, 30.25934410, -89.95327759, 0.42036799, -0.56889653, 0.27935967, 0.64931178, -0.01965243, 0.02400773, 0.13713488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6050, 4249, 0.49683085, 0.10214350, -0.78801948, -2.10889864, -1.81304252, -3.13100624, -1.95075476, 48.64459991, -112.81184387, 76.26472473, 30.09465027, -90.26924133, 0.42224523, -0.56539935, 0.27858335, 0.65147829, -0.25799024, 0.13294633, 0.22883081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6100, 4250, 0.50055379, 0.10404731, -0.78606248, -2.94221592, -1.97005928, -3.67276955, -1.96167994, 48.65818405, -112.81733704, 75.69098663, 29.92260170, -90.55725861, 0.42427662, -0.56193846, 0.27770823, 0.65352321, -0.34007668, -0.40273324, 0.14374174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6150, 4251, 0.50386083, 0.10628350, -0.79077780, -3.81021571, -2.18330050, -4.13949203, -1.97247446, 48.67161179, -112.82276917, 75.13649750, 29.72019577, -90.79623413, 0.42661810, -0.55853653, 0.27685699, 0.65527421, -0.33428931, 0.78028727, 0.30793500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6200, 4252, 0.50908577, 0.11021800, -0.80316186, -4.51431894, -2.38886452, -4.54330158, -1.98717046, 48.69135666, -112.82917786, 74.72554016, 29.56499672, -90.99935150, 0.42821425, -0.55592060, 0.27637142, 0.65666109, -0.55890524, 1.30023098, 0.48071438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6250, 4253, 0.51869053, 0.11459395, -0.82124364, -4.71234751, -2.27492499, -4.75555372, -2.00569701, 48.71730423, -112.83656311, 74.56927490, 29.62880325, -91.13884735, 0.42785972, -0.55524600, 0.27579015, 0.65770650, -1.05476880, 1.82305455, 0.55831212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6300, 4254, 0.53343791, 0.11709574, -0.84094393, -4.58377457, -1.82624555, -4.66267252, -2.02400208, 48.74294662, -112.84385681, 74.64454651, 29.88674545, -91.11427307, 0.42637229, -0.55657589, 0.27464145, 0.65802896, -1.56850767, 1.94963515, 0.35906169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6350, 4255, 0.54988307, 0.11839060, -0.85919183, -4.19861460, -1.32519102, -4.13043070, -2.04104018, 48.77003479, -112.85246277, 75.07004547, 31.79738235, -90.43233490, 0.41877809, -0.56693792, 0.26286083, 0.65887070, -1.61130333, 1.74897432, 0.33950612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6400, 4256, 0.56482697, 0.12013875, -0.87338829, -3.56176639, -0.95679426, -3.49190617, -2.05787444, 48.79679871, -112.86096954, 75.54138184, 32.03357697, -90.15170288, 0.41687649, -0.57016832, 0.26282322, 0.65730208, -1.46843672, 1.33599484, 0.29402152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6450, 4257, 0.57674140, 0.11938052, -0.88229769, -2.64446950, -0.76098055, -2.92305803, -2.07222915, 48.82394028, -112.86866760, 76.16333771, 32.18849945, -89.86065674, 0.41466594, -0.57365626, 0.26404530, 0.65517235, -1.07887828, 0.79716522, -0.06066281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6500, 4258, 0.58153230, 0.11703137, -0.88502967, -1.58193409, -0.63122559, -2.33916497, -2.08414745, 48.85145187, -112.87557983, 76.84401703, 32.34140015, -89.57388306, 0.41211811, -0.57732189, 0.26561475, 0.65292180, -0.34291512, 0.17857957, -0.16212462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6550, 4259, 0.58090848, 0.10847001, -0.88352352, -0.41171995, -0.38629955, -1.93876648, -2.09592366, 48.87863541, -112.88240814, 77.50998688, 32.53862381, -89.41221619, 0.40868038, -0.58077943, 0.26745903, 0.65126133, 0.01810343, -0.06952345, -1.09233284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6600, 4260, 0.57591611, 0.10146675, -0.87880141, 0.62221211, -0.06567147, -1.18988502, -2.10196829, 48.89396286, -112.88565063, 78.24233246, 32.80698776, -88.93864441, 0.40628314, -0.58542174, 0.26766706, 0.64851356, 0.58912545, -0.51181543, -0.61036760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6650, 4261, 0.56599861, 0.09807687, -0.87192625, 1.49606299, 0.26942304, -0.30167887, -2.10794067, 48.90910721, -112.88886261, 78.90592957, 33.06328964, -88.47830200, 0.40418026, -0.58971709, 0.26758707, 0.64596385, 1.05243695, -0.61857319, -0.34033257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6700, 4262, 0.55468363, 0.09795505, -0.86778075, 2.27131486, 0.61404032, 0.31350702, -2.11139607, 48.89751434, -112.89693451, 79.44085693, 33.29792404, -88.19545746, 0.40181756, -0.59304553, 0.26779461, 0.64430255, 1.10793543, -0.27017009, -0.02572009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6750, 4263, 0.54614353, 0.09928411, -0.86672240, 3.02485442, 0.88209355, 0.62095904, -2.11480999, 48.88605881, -112.90490723, 79.88357544, 33.45981216, -88.07889557, 0.39934987, -0.59540212, 0.26874995, 0.64326465, 0.75932384, -0.03251224, 0.14103529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6800, 4264, 0.54286480, 0.10118057, -0.86554104, 3.75494432, 1.05135691, 0.66937965, -2.11362672, 48.87245941, -112.91156006, 80.24575806, 33.56818008, -88.09339142, 0.39682925, -0.59698224, 0.27023736, 0.64273685, 0.22260800, -0.12918985, 0.20640388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6850, 4265, 0.54482710, 0.10235003, -0.86259729, 4.41368151, 1.19316566, 0.60187668, -2.10792851, 48.85676575, -112.91690826, 78.27644348, 38.82159805, -90.46302032, 0.36625427, -0.60225415, 0.24111617, 0.66709131, -0.24843089, -0.27933806, 0.12193593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6900, 4266, 0.54946703, 0.10189635, -0.85725528, 4.95186472, 1.27159989, 0.64407533, -2.10229850, 48.84125519, -112.92220306, 78.58683777, 38.88148499, -90.40181732, 0.36466122, -0.60356677, 0.24225320, 0.66636544, -0.38097817, -0.49239215, -0.06007448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.6950, 4267, 0.55267507, 0.10040005, -0.85088247, 5.36981535, 1.26052022, 0.88580704, -2.10057998, 48.82855988, -112.93057251, 78.91629028, 38.89878082, -90.21775818, 0.36390173, -0.60505939, 0.24309632, 0.66511875, -0.14997542, -0.57340145, -0.14339212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7000, 4268, 0.55067760, 0.09894846, -0.84305179, 5.58712769, 1.07552814, 1.29944897, -2.09888220, 48.81862259, -112.93884277, 79.22801208, 38.83646011, -89.92053223, 0.36430645, -0.60648274, 0.24369301, 0.66338027, 0.38610798, -0.72493732, -0.15197162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7050, 4269, 0.54530561, 0.09887353, -0.83425391, 5.65683985, 0.77196723, 1.70434785, -2.09387469, 48.79672241, -112.94859314, 79.46240997, 38.70800018, -89.63859558, 0.36537436, -0.60742319, 0.24429922, 0.66170740, 0.68228579, -0.84184551, -0.02355236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7100, 4270, 0.53797293, 0.09966633, -0.82447958, 5.56627655, 0.38476205, 1.99170840, -2.08561730, 48.76306534, -112.95979309, 79.56130981, 38.52577209, -89.43670654, 0.36697760, -0.60759628, 0.24485539, 0.66045439, 0.86412823, -0.94263566, 0.02025598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7150, 4271, 0.52979428, 0.10019307, -0.81453490, 5.25735140, -0.05244678, 2.09659123, -2.07745862, 48.72981262, -112.97086334, 79.47602081, 38.30030441, -89.34744263, 0.36913323, -0.60680288, 0.24519753, 0.65985531, 0.91746527, -0.94573617, -0.04071802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7200, 4272, 0.52190226, 0.09944569, -0.80513424, 4.71147060, -0.51359487, 2.04077005, -2.07673573, 48.70394135, -112.97654724, 79.21645355, 38.04636002, -89.34629059, 0.37184924, -0.60516179, 0.24516833, 0.65984833, 0.86116302, -0.88403404, -0.18378714, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7250, 4273, 0.51497179, 0.09711899, -0.79655403, 3.94253039, -0.97270316, 1.87898064, -2.07602143, 48.67837906, -112.98217010, 78.80924988, 37.77973938, -89.40217590, 0.37507272, -0.60286313, 0.24466252, 0.66031563, 0.74581122, -0.79442316, -0.33997479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7300, 4274, 0.50949961, 0.09371156, -0.78898281, 2.92689443, -1.41348743, 1.63412201, -2.07566619, 48.65872574, -112.98877716, 78.25120544, 37.50557709, -89.50189209, 0.37885970, -0.59992820, 0.24355748, 0.66123474, 0.59926140, -0.71661687, -0.40584654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7350, 4275, 0.50500697, 0.09064643, -0.78258896, 1.71614778, -1.83753788, 1.39273787, -2.07566333, 48.64488602, -112.99635315, 86.68548584, 34.56327057, -78.24535370, 0.41008133, -0.64476019, 0.24592263, 0.59635532, 0.49342635, -0.59378463, -0.27721325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7400, 4276, 0.50038266, 0.09038380, -0.77816027, 0.35449484, -2.26689029, 1.14905131, -2.07566047, 48.63121033, -113.00383759, 85.93531799, 34.29029846, -78.39091492, 0.41491342, -0.64107406, 0.24442282, 0.59760231, 0.57651603, -0.44797465, 0.16547063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7450, 4277, 0.49624160, 0.09185904, -0.77618408, -0.99972326, -2.60961628, 0.71527690, -2.07915187, 48.63273239, -113.00389862, 85.11530304, 34.07312012, -78.67092133, 0.41911846, -0.63694543, 0.24296948, 0.59967172, 0.42119804, -0.17754486, 0.15680256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7500, 4278, 0.49444816, 0.09337372, -0.77796227, -2.32882118, -2.83883834, 0.16737749, -2.08260179, 48.63423157, -113.00395966, 84.27693939, 33.89790726, -78.99574280, 0.42294031, -0.63272494, 0.24139896, 0.60208577, 0.21239749, 0.21945506, 0.28065056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7550, 4279, 0.49481094, 0.09558722, -0.78013909, -3.56400061, -3.02185607, -0.42701423, -2.08758736, 48.63588715, -113.00419617, 83.46826172, 33.73206329, -79.34632111, 0.42637599, -0.62855196, 0.24004373, 0.60457003, 0.00761467, -0.04262780, 0.29424280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7600, 4280, 0.49532267, 0.09753181, -0.78096449, -4.77439260, -3.27991104, -1.03113556, -2.09408092, 48.63769531, -113.00459290, 82.66796875, 33.51102066, -79.69237518, 0.43002558, -0.62423843, 0.23900425, 0.60686189, 0.04840553, 0.27277717, 0.29319781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7650, 4281, 0.49793041, 0.10200110, -0.79534864, -5.74004269, -3.57050633, -1.61395228, -2.10049677, 48.63947678, -113.00497437, 82.05637360, 33.31144333, -80.01744080, 0.43261746, -0.62070584, 0.23870046, 0.60875982, -0.24682772, 1.65503550, 0.71634018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7700, 4282, 0.50467831, 0.10836180, -0.81473076, -6.14914703, -3.57270050, -2.08848715, -2.11033010, 48.66360855, -113.00256348, 81.72103882, 33.30377960, -80.29428864, 0.43299648, -0.61884135, 0.23845889, 0.61048079, -0.70038819, 1.96270061, 0.85839337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7750, 4283, 0.51810771, 0.11378102, -0.83974147, -6.12836027, -3.26094842, -2.31478477, -2.12004590, 48.68744659, -113.00019073, 81.68475342, 33.46959305, -80.39963531, 0.43180573, -0.61895406, 0.23785794, 0.61144364, -1.41050291, 2.60221124, 0.80616432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7800, 4284, 0.53587395, 0.11717546, -0.86529511, -5.69321537, -2.71599102, -2.06461549, -2.12964582, 48.71275330, -112.99783325, 81.99575043, 33.78253555, -80.22873688, 0.42947382, -0.62135518, 0.23674861, 0.61108112, -1.73857379, 2.45473099, 0.65170956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7850, 4285, 0.55387741, 0.12061237, -0.88544565, -4.86026049, -2.04386520, -1.55913019, -2.13913083, 48.73949432, -112.99550629, 80.86357880, 35.46897507, -82.28649902, 0.41600159, -0.61773717, 0.23182049, 0.62578177, -1.72647858, 1.90156221, 0.63544583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7900, 4286, 0.56870055, 0.12119259, -0.89819920, -3.64222169, -1.58830523, -1.06875217, -2.14850235, 48.76591492, -112.99320984, 81.61956024, 35.70694733, -82.03403473, 0.41208103, -0.62165570, 0.23317480, 0.62398958, -1.27595115, 1.14121175, 0.17386429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.7950, 4287, 0.57584131, 0.11935489, -0.90303987, -2.26146245, -1.37804770, -0.63399196, -2.15636444, 48.78923035, -112.99549103, 82.43880463, 35.85754776, -81.79983521, 0.40812799, -0.62548512, 0.23546760, 0.62189633, -0.49494398, 0.41422641, -0.04466039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8000, 4288, 0.57580262, 0.11494920, -0.90238488, -0.77296579, -1.12272084, -0.41808450, -2.16413260, 48.81226730, -112.99773407, 83.21201324, 36.05327988, -81.73740387, 0.40323222, -0.62888533, 0.23816848, 0.62063110, 0.11297482, -0.05784011, -0.56079382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8050, 4289, 0.57154357, 0.10727780, -0.89777923, 0.58043289, -0.73869240, 0.10348991, -2.17285919, 48.82906723, -113.00012970, 84.08181763, 36.31618881, -81.32511139, 0.39931795, -0.63349110, 0.23905768, 0.61813086, 0.49055234, -0.41202864, -0.58733833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8100, 4290, 0.56415272, 0.10315411, -0.88907450, 1.74333596, -0.32971296, 0.91753364, -2.18252659, 48.83974838, -113.00267029, 84.92282104, 36.56677246, -80.84027100, 0.39596897, -0.63807178, 0.23942707, 0.61542493, 0.82933968, -0.86757767, -0.34597504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8150, 4291, 0.55581689, 0.10285294, -0.88059455, 2.71802497, -0.01283880, 1.47186053, -2.19207859, 48.85029984, -113.00519562, 85.56115723, 36.75018692, -80.55353546, 0.39299482, -0.64133328, 0.24017686, 0.61364627, 0.84889305, -0.65831441, 0.11793040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8200, 4292, 0.54873246, 0.10384336, -0.87684631, 3.61139011, 0.18273039, 1.75903380, -2.18823814, 48.83556366, -113.01571655, 86.11051941, 36.86595535, -80.39260101, 0.39017507, -0.64383656, 0.24153689, 0.61228907, 0.75968266, -0.21381012, 0.10236823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8250, 4293, 0.54250270, 0.10249896, -0.87439620, 4.34727621, 0.25680315, 1.99275851, -2.18444347, 48.82100296, -113.02611542, 86.56005096, 36.91488266, -80.22743988, 0.38827303, -0.64583230, 0.24272135, 0.61092645, 0.63137054, -0.17528877, -0.02708622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8300, 4294, 0.53661561, 0.10663860, -0.87059098, 4.94435978, 0.22261643, 2.18801117, -2.17946744, 48.81030273, -113.03324127, 86.94081116, 36.91996384, -80.14162445, 0.38655528, -0.64731419, 0.24423572, 0.60984278, 0.66464508, -0.40196872, 0.59075069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8350, 4295, 0.53726995, 0.10842493, -0.86482227, 5.51257372, 0.24515124, 2.04960465, -2.17333150, 48.80339050, -113.03713226, 83.28144836, 43.94765472, -86.68255615, 0.33338642, -0.64006674, 0.21954197, 0.65648264, -0.14569443, -0.51051199, 0.19326095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8400, 4296, 0.54233241, 0.10729106, -0.85780078, 5.89020729, 0.19404550, 2.01440859, -2.16726875, 48.79656219, -113.04098511, 83.50130463, 43.92060852, -86.63765717, 0.33256274, -0.64072239, 0.22070923, 0.65586913, -0.36019790, -0.57897300, -0.05979241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8450, 4297, 0.54478168, 0.10484207, -0.84986514, 6.05503082, 0.05435950, 2.23797750, -2.16512251, 48.78666687, -113.05388641, 83.73880005, 43.86175537, -86.43881226, 0.33269277, -0.64164507, 0.22130097, 0.65470070, 0.00001351, -0.67000496, -0.19242501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8500, 4298, 0.54303414, 0.10250653, -0.84077299, 6.06995344, -0.15027805, 2.57926941, -2.16300201, 48.77688599, -113.06661987, 83.95646667, 43.76034927, -86.16429901, 0.33359417, -0.64255154, 0.22160149, 0.65324980, 0.41164941, -0.81295365, -0.15826458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8550, 4299, 0.53796273, 0.10149461, -0.83006269, 5.93286467, -0.44149035, 2.93291998, -2.16038084, 48.76441956, -113.07797241, 84.09247589, 43.60987854, -85.89787292, 0.33517030, -0.64308512, 0.22176674, 0.65186042, 0.72797716, -0.99316972, -0.06690241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8600, 4300, 0.53066123, 0.10078681, -0.81847125, 5.60542917, -0.77940309, 3.18148994, -2.15726852, 48.74931335, -113.08797455, 84.06804657, 43.43158722, -85.71910858, 0.33729613, -0.64291167, 0.22167377, 0.65096599, 0.92700088, -1.06796396, -0.08883648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8650, 4301, 0.52197975, 0.09947352, -0.80703634, 5.05931520, -1.09970665, 3.25550318, -2.15419340, 48.73439026, -113.09786224, 83.84555054, 43.25629425, -85.66044617, 0.33983123, -0.64192599, 0.22111294, 0.65081090, 1.04622483, -1.02976847, -0.16165900, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8700, 4302, 0.51308125, 0.09784621, -0.79690009, 4.30359268, -1.36460304, 3.18636847, -2.15395069, 48.70496750, -113.10797882, 83.45441437, 43.09635544, -85.69396973, 0.34269816, -0.64029020, 0.22002029, 0.65128922, 1.03693330, -0.89390653, -0.18806249, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8750, 4303, 0.50500339, 0.09595042, -0.78863341, 3.37406778, -1.59125972, 2.98826575, -2.15371084, 48.67589569, -113.11797333, 82.91661072, 42.94162750, -85.81336212, 0.34585750, -0.63804752, 0.21853921, 0.65231788, 0.94592685, -0.69083023, -0.19693178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8800, 4304, 0.49778515, 0.09430976, -0.78234071, 2.32291150, -1.79542422, 2.67717957, -2.15627789, 48.65277863, -113.12890625, 82.24771118, 42.78470993, -86.02259064, 0.34922957, -0.63521028, 0.21681532, 0.65386367, 0.87397110, -0.52442187, -0.15380770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.8850, 4305, 0.49192271, 0.09367421, -0.77830797, 1.08909261, -1.98767769, 2.15090132, -2.16160107, 48.63550949, -113.14073944, 79.96490479, 34.64870834, -89.01911163, 0.38750884, -0.59739316, 0.26729560, 0.64923906, 0.68337917, -0.34652397, -0.04558139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
