SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 15.6050, 1854, -0.01242049, 0.27960077, 0.22825336, -42.56578064, 118.47409821, -109.10662079, -20.46185303, 0.67231804, -110.40631104, 76.18767548, -45.62598419, -92.69972229, 0.67381889, -0.17175086, 0.62210977, 0.35979068, -0.68533635, -0.92003793, 0.09800754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6100, 1855, 0.20787533, -0.54786873, -1.84686971, -76.57692719, 104.10183716, -103.66808319, -20.46185303, 0.67231804, -110.40631104, 76.37586212, -45.23743057, -93.55337524, 0.67014033, -0.17055953, 0.62287647, 0.36585027, -0.94949520, 1.18966174, -0.60032803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6150, 1856, 0.20714210, -2.80625772, -3.64868593, -90.72218323, 70.39693451, -59.47711563, -19.73107338, 0.93539900, -110.93247223, 76.24918365, -44.97786713, -94.04905701, 0.66825765, -0.16869405, 0.62247103, 0.37081525, -1.09493208, 3.10454011, -2.75760603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6200, 1857, -0.23723069, -3.91502881, -3.48191643, -49.40967178, 50.10317612, 13.95073891, -19.73107338, 0.93539900, -110.93247223, 75.96047211, -44.73576355, -94.01322937, 0.66835117, -0.16866829, 0.62079567, 0.37345752, -0.72581512, 2.99405146, -3.90552616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6250, 1858, -0.02493811, -3.90541244, -3.41984606, -22.38587189, 43.39989471, 12.18490887, -19.43876076, 1.46156096, -110.37708282, 75.81425476, -44.51913834, -93.98512268, 0.66825819, -0.16927737, 0.61965871, 0.37523246, -0.93438911, 2.92949271, -3.88752651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6300, 1859, 0.17733736, -3.27262926, -3.44358611, -21.29546547, 31.86924934, -22.08234596, -19.43876076, 1.46156096, -110.37708282, 75.83127594, -44.39173889, -94.17742920, 0.66736525, -0.16910702, 0.61963427, 0.37693480, -1.09043038, 2.91818094, -3.24256516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6350, 1860, -0.08062871, -2.47264147, -3.18744373, -1.93959463, 6.39898062, -6.21226978, -19.43876076, 1.46156096, -110.37708282, 86.83075714, -38.44393158, -103.24662781, 0.60320896, -0.21541780, 0.65722501, 0.39722729, -0.73934424, 2.57527924, -2.41095114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6400, 1861, -0.39417773, -2.04054594, -2.41226053, 30.23499870, -23.94123077, 27.23358154, -19.64337921, 1.28617358, -111.25402069, 86.88226318, -38.55257034, -103.07303619, 0.60405338, -0.21604204, 0.65731192, 0.39545715, -0.36177123, 1.73484015, -1.97651386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6450, 1862, -0.54284889, -1.34318924, -1.65540302, 52.27206039, -45.18402481, 53.51378632, -19.64337921, 1.28617358, -111.25402069, 86.94612885, -38.75950241, -102.73130035, 0.60575354, -0.21711582, 0.65733492, 0.39221722, -0.17061098, 0.94443047, -1.33075225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6500, 1863, -0.66250175, -0.71169448, -1.08577788, 73.56702423, -72.52947235, 53.52422714, -19.76030350, 0.99386144, -110.90324402, 87.12431335, -39.09605026, -102.38944244, 0.60762215, -0.21803305, 0.65802240, 0.38763824, -0.01377762, 0.34562510, -0.73754025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6550, 1864, -0.75544184, -0.38309929, -0.74088573, 71.91288757, -76.05577087, 49.94760132, -19.76030350, 0.99386144, -110.90324402, 87.30822754, -39.45151520, -102.07038879, 0.60943925, -0.21874484, 0.65880114, 0.38303462, 0.09558120, -0.01224968, -0.43202913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6600, 1865, -0.67299581, -0.06273362, -0.46931207, 62.07730103, -63.35306168, 57.40805817, -19.76030350, 0.99386144, -110.90324402, 87.40586853, -39.74789429, -101.70185089, 0.61138362, -0.21963629, 0.65906000, 0.37895909, 0.03032779, -0.29692355, -0.11958419, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6650, 1866, -0.42076501, 0.20507434, -0.27328730, 54.62854385, -60.10291672, 56.51143265, -20.81262779, 0.81847411, -110.96170807, 87.46669006, -40.03097916, -101.33779907, 0.61332250, -0.22038695, 0.65917176, 0.37517697, -0.20735312, -0.50357509, 0.15543202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6700, 1867, -0.30704832, 0.21152756, -0.20238955, 46.69896317, -52.64745712, 48.85357285, -20.81262779, 0.81847411, -110.96170807, 87.51519775, -40.27952957, -101.02222443, 0.61500460, -0.22099844, 0.65925866, 0.37189659, -0.32405585, -0.57184511, 0.16682237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6900, 1868, 0.25663432, -0.70319778, -0.60380167, 43.88724899, -35.06211090, 50.76624680, -20.92955208, -2.33849740, -110.05553436, 96.75988007, -32.29666138, -105.85596466, 0.55047995, -0.28547627, 0.68428963, 0.38369647, -0.83595085, -0.20004511, -0.55193543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6950, 1869, 0.22622558, -0.79892081, -0.60432982, 44.26947021, -39.85367966, 50.89873123, -20.92955208, -2.33849740, -110.05553436, 96.85659027, -32.52069092, -105.59696960, 0.55200315, -0.28624827, 0.68439323, 0.38073662, -0.81547749, -0.19227940, -0.64821017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7000, 1870, 0.17127785, -0.80504996, -0.67385447, 40.22295380, -42.33294296, 50.11183929, -21.13417053, -0.70154923, -109.76322937, 96.93688202, -32.75795746, -105.34503937, 0.55358607, -0.28682771, 0.68448067, 0.37783423, -0.76425731, -0.12020585, -0.65349388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7050, 1871, 0.14638278, -0.71893841, -0.64061916, 33.62565613, -42.93365097, 52.94213867, -21.13417053, -0.70154923, -109.76322937, 96.97495270, -33.00313568, -105.07710266, 0.55534774, -0.28725621, 0.68440050, 0.37505844, -0.73717594, -0.15553096, -0.57069802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7100, 1872, -0.03640841, -0.42021883, -0.51368946, 20.13763618, -41.07535553, 52.93970108, -21.13417053, -0.70154923, -109.76322937, 96.94306946, -33.24381256, -104.80720520, 0.55726182, -0.28738159, 0.68407714, 0.37270564, -0.53819263, -0.29570389, -0.29290590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7150, 1873, -0.23843172, 0.01147885, -0.34925729, 6.98022318, -35.59059143, 43.27711105, -21.98187637, -1.52002335, -109.52937317, 96.87064362, -33.45352936, -104.58832550, 0.55897981, -0.28717449, 0.68369257, 0.37099454, -0.31060839, -0.48061264, 0.11338155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7200, 1874, -0.35346109, 0.29557392, -0.20299529, -4.25185204, -30.66559410, 23.61553192, -21.98187637, -1.52002335, -109.52937317, 96.80080414, -33.62586975, -104.48035431, 0.56017935, -0.28652310, 0.68352467, 0.36999694, -0.17936285, -0.64000231, 0.37953663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7250, 1875, -0.44746515, 0.54424661, 0.00119056, -9.84387398, -17.78412819, 1.95461559, -21.92341423, -2.95235300, -109.88014984, 96.76180267, -33.71833420, -104.48740387, 0.56061548, -0.28577775, 0.68359220, 0.36978784, -0.07082278, -0.85593772, 0.60923505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7300, 1876, -0.48673204, 0.71124810, 0.18234868, -11.21231556, -9.06685543, -9.96204567, -21.92341423, -2.95235300, -109.88014984, 96.74705505, -33.75831223, -104.55621338, 0.56058633, -0.28507340, 0.68379194, 0.37000656, -0.02153809, -1.04513955, 0.76304650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7350, 1877, -0.49743608, 0.86638552, 0.38105625, -12.92441368, 1.27968800, -21.74706650, -21.92341423, -2.95235300, -109.88014984, 85.20525360, -41.68878937, -95.47500610, 0.64088386, -0.23160964, 0.64431900, 0.34709945, -0.05564213, -1.21092951, 0.82635844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7400, 1878, -0.53416389, 0.98376691, 0.53678703, -18.23220253, 15.30772781, -39.21643829, -21.83572006, -0.78924292, -109.61707306, 85.28427124, -41.62474823, -95.73973083, 0.63975704, -0.23093711, 0.64493459, 0.34848008, -0.06559824, -1.33242726, 0.85323685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7450, 1879, -0.56950867, 1.07743812, 0.58954221, -25.28677177, 31.57439804, -56.76332474, -21.83572006, -0.78924292, -109.61707306, 85.40106201, -41.48423004, -96.12393188, 0.63798690, -0.23024814, 0.64571863, 0.35072225, -0.02247582, -1.39154172, 0.94263732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7500, 1880, -0.54501188, 1.10436320, 0.57488137, -30.35227394, 48.87162399, -73.73389435, -21.80648994, -1.60771704, -109.52937317, 85.56095886, -41.26076508, -96.62245178, 0.63554806, -0.22963576, 0.64666563, 0.35379335, -0.04235142, -1.38079715, 0.97366571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7550, 1881, -0.42707631, 0.99114180, 0.55406964, -30.27316284, 72.21079254, -95.81487274, -21.80648994, -1.60771704, -109.52937317, 85.80745697, -40.92213821, -97.26779175, 0.63214618, -0.22934043, 0.64790618, 0.35778734, -0.16376981, -1.35775924, 0.87272024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7600, 1882, -0.31970647, 0.90302378, 0.56939572, -25.11852074, 97.72641754, -114.74068451, -21.45571518, -0.81847411, -109.90938568, 86.14636993, -40.45365143, -98.03476715, 0.62777376, -0.22961079, 0.64939082, 0.36258870, -0.27119946, -1.37375689, 0.79544067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7650, 1883, -0.19907993, 0.80957890, 0.68432403, -21.31040001, 118.94555664, -126.51421356, -21.45571518, -0.81847411, -109.90938568, 86.53579712, -39.87497330, -98.87056732, 0.62269622, -0.23038770, 0.65094918, 0.36801636, -0.39106745, -1.49016380, 0.70930153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7700, 1884, -0.07940782, 0.70631772, 1.01980186, -20.98381615, 141.68421936, -133.91558838, -21.45571518, -0.81847411, -109.90938568, 86.93445587, -39.17850494, -99.74202728, 0.61704427, -0.23167115, 0.65238070, 0.37414485, -0.50987732, -1.82747126, 0.60210270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7750, 1885, 0.13508916, 0.01166187, -0.99356627, -54.31415558, 147.69186401, -136.24446106, -19.49722290, 0.32154340, -109.96784210, 87.15640259, -38.45981216, -100.61377716, 0.61156654, -0.23210576, 0.65322542, 0.38132662, -0.75466073, 0.21140206, 0.03373237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7800, 1886, 0.50675607, -1.97461593, -3.73717904, -81.43852234, 106.72748566, -111.11142731, -19.49722290, 0.32154340, -109.96784210, 87.14615631, -37.95400620, -101.31687164, 0.60767579, -0.23100713, 0.65345716, 0.38776228, -1.24494815, 3.04935408, -1.77533364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7850, 1887, 0.65531540, -3.89809418, -4.03192949, -27.92994690, 43.00979233, -13.59644890, -18.64951706, 0.11692487, -109.93861389, 96.16889954, -31.01954269, -107.39836884, 0.54145509, -0.28053623, 0.68362653, 0.40097463, -1.47272861, 3.41058230, -3.60073185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7900, 1888, 0.27042690, -3.92011237, -4.02872038, 32.29361343, 4.78332615, 74.14806366, -18.64951706, 0.11692487, -109.93861389, 96.10648346, -31.04376030, -106.96538544, 0.54321969, -0.28268716, 0.68239146, 0.39917707, -1.04160023, 3.37704754, -3.58419132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.7950, 1889, -0.23343061, -3.83800697, -3.98531055, -4.32659054, -0.08527330, 25.36197853, -18.64951706, 0.11692487, -109.93861389, 96.01011658, -31.06565857, -106.81946564, 0.54405522, -0.28297698, 0.68173850, 0.39894941, -0.53384292, 3.32949638, -3.54084182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8000, 1890, -0.60335314, -2.54674721, -3.05484319, 33.90385056, -11.12771988, 8.19846344, -18.29874229, 0.46769950, -110.11399841, 96.16336823, -31.11525917, -106.78099823, 0.54401278, -0.28365815, 0.68227297, 0.39760751, -0.07948034, 2.33292770, -2.32781649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8050, 1891, -0.83265120, -1.15013397, -1.79724526, 96.85643005, -40.02602005, 35.30563736, -18.29874229, 0.46769950, -110.11399841, 96.57292175, -31.30772018, -106.61110687, 0.54436934, -0.28554943, 0.68363833, 0.39339843, 0.23892328, 1.00568962, -1.01304519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8100, 1892, -1.02590489, -0.43742594, -0.79585993, 97.74530029, -57.75308609, 50.90823364, -19.32183456, -0.55539316, -108.91551971, 96.95549011, -31.60121918, -106.36985779, 0.54543716, -0.28718671, 0.68490458, 0.38849449, 0.47323784, -0.02855721, -0.36311597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8150, 1893, -0.97374547, -0.26855499, -0.38227403, 48.70402527, -58.28882980, 48.87334824, -19.32183456, -0.55539316, -108.91551971, 97.10067749, -31.91340828, -106.14419556, 0.54710877, -0.28750437, 0.68542355, 0.38497776, 0.42676038, -0.44723397, -0.21015163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8200, 1894, -0.70430195, -0.11268501, -0.42730135, 10.78534126, -53.80896378, 63.57928848, -19.32183456, -0.55539316, -108.91551971, 97.00719452, -32.22951508, -105.82969666, 0.54967880, -0.28719166, 0.68492275, 0.38243294, 0.16423900, -0.40764228, -0.03484259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8250, 1895, -0.62465519, 0.05708619, -0.49024582, 8.61556530, -50.67988205, 73.05175018, -19.67260933, -0.43846828, -108.91551971, 96.86828613, -32.53859329, -105.45496368, 0.55251688, -0.28705359, 0.68411100, 0.37989143, 0.09213689, -0.35105872, 0.14069501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8300, 1896, -0.62924659, 0.39151803, -0.34832853, 19.09102440, -47.53609467, 75.33654785, -19.67260933, -0.43846828, -108.91551971, 96.76866150, -32.82991409, -105.06116486, 0.55522907, -0.28731000, 0.68335277, 0.37709770, 0.11498307, -0.50777888, 0.46422505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8350, 1897, -0.42470169, 0.25305948, -0.24194793, 17.73130226, -27.01325798, 35.24200439, -20.31569672, 0.00000000, -108.88629150, 91.30587769, -37.55945969, -101.10581207, 0.59825641, -0.25640199, 0.66580093, 0.36476913, -0.13445418, -0.58473480, 0.29389831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8400, 1898, -0.18018284, -0.13253210, -0.36369246, 6.85325003, -19.79756165, 23.89586639, -20.31569672, 0.00000000, -108.88629150, 91.26121521, -37.66449738, -100.96469879, 0.59915233, -0.25638583, 0.66556585, 0.36373737, -0.43877101, -0.42152756, -0.10783888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8450, 1899, 0.13495678, -0.48486733, -0.55611604, 0.73969483, -18.86320305, 26.39831352, -20.31569672, 0.00000000, -108.88629150, 91.17547607, -37.76779938, -100.80708313, 0.60018402, -0.25625962, 0.66516101, 0.36286503, -0.77821672, -0.20979834, -0.42799333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8500, 1900, 0.36689684, -0.78898579, -0.86150634, -5.08190393, -25.19658279, 37.93810654, -19.29260445, -1.16924870, -108.74013519, 91.01959229, -37.90847015, -100.57896423, 0.60171413, -0.25595808, 0.66445845, 0.36182946, -1.03128600, 0.11248302, -0.70083940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8550, 1901, 0.35315865, -0.98281151, -1.08464372, -2.68539548, -34.56501770, 53.17893600, -19.29260445, -1.16924870, -108.74013519, 90.82106781, -38.09958649, -100.25733948, 0.60379052, -0.25567991, 0.66352540, 0.36027604, -1.03262234, 0.34736407, -0.88586271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8600, 1902, 0.21776406, -0.93937713, -1.07545173, 4.23613405, -40.18760300, 57.65966797, -20.52031517, -1.08155513, -108.79859924, 90.64099121, -38.31691360, -99.90787506, 0.60598534, -0.25550276, 0.66265136, 0.35832006, -0.89750612, 0.33816409, -0.85505319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8650, 1903, 0.28719702, -0.85597146, -0.96687126, 5.97761393, -43.70998383, 55.19911957, -20.52031517, -1.08155513, -108.79859924, 90.47911835, -38.54960632, -99.57354736, 0.60812712, -0.25523973, 0.66190815, 0.35624683, -0.96453339, 0.22780868, -0.77511054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8700, 1904, 0.23321033, -0.70252508, -0.88837844, 2.39352322, -46.32359695, 55.26869965, -20.52031517, -1.08155513, -108.79859924, 90.29830170, -38.79579926, -99.23783875, 0.61034298, -0.25480038, 0.66113949, 0.35419324, -0.90364867, 0.14397745, -0.63245964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8750, 1905, 0.07168659, -0.42535675, -0.74740535, -4.31664562, -50.46716309, 54.30249405, -21.33878899, -0.90616781, -109.26629639, 90.08762360, -39.06377029, -98.90749359, 0.61266017, -0.25403860, 0.66034687, 0.35221317, -0.72745895, -0.00847612, -0.37772959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8800, 1906, -0.05593813, -0.20209181, -0.61673617, -6.19282055, -53.30074692, 50.44161987, -21.33878899, -0.90616781, -109.26629639, 89.88198090, -39.34457016, -98.60041809, 0.61491662, -0.25308824, 0.65965879, 0.35024893, -0.58894593, -0.14763165, -0.17380124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8850, 1907, -0.21145663, 0.02921003, -0.48778236, -7.35297346, -54.59387970, 43.13763428, -21.60187149, -0.61385560, -108.79859924, 87.33173370, -37.66959381, -96.48873901, 0.62222821, -0.26097259, 0.64301521, 0.36229390, -0.40876693, -0.29564905, 0.02015882, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8900, 1908, -0.31629688, 0.23138452, -0.36967272, -11.81062031, -53.17521286, 30.24982262, -21.60187149, -0.61385560, -108.79859924, 87.17523956, -37.93959427, -96.29864502, 0.62396157, -0.25963423, 0.64277267, 0.36070111, -0.28104001, -0.43142745, 0.18960491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.8950, 1909, -0.38601765, 0.38923731, -0.23122869, -15.50767517, -49.14028549, 16.31062889, -21.60187149, -0.61385560, -108.79859924, 87.05154419, -38.19023895, -96.19544220, 0.62528121, -0.25809512, 0.64278519, 0.35949641, -0.20460001, -0.57513314, 0.33309752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9000, 1910, -0.43610141, 0.53691304, 0.00762776, -17.90651512, -42.79612732, 1.92745697, -22.21572685, -1.28617358, -109.70476532, 86.96929932, -38.40990067, -96.18290710, 0.62612826, -0.25644970, 0.64305431, 0.35871738, -0.14843327, -0.81888187, 0.46308967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9050, 1911, -0.46734169, 0.71034384, 0.22129112, -19.28363800, -36.29783249, -16.19423676, -22.21572685, -1.28617358, -109.70476532, 86.94942474, -38.59768677, -96.28581238, 0.62638140, -0.25467935, 0.64369428, 0.35838875, -0.10869867, -1.03924131, 0.62217557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9100, 1912, -0.47694927, 0.84739864, 0.49135196, -21.15198708, -14.58526993, -32.16198349, -22.68342590, -0.49693072, -109.03244781, 86.97662354, -38.67783356, -96.49117279, 0.62590504, -0.25321057, 0.64443511, 0.35893005, -0.09214531, -1.31492400, 0.74414837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9150, 1913, -0.48397267, 0.90847325, 0.63029826, -25.90962601, 1.94729745, -44.83839417, -22.68342590, -0.49693072, -109.03244781, 87.02500916, -38.67705917, -96.77774048, 0.62489694, -0.25186655, 0.64521652, 0.36022592, -0.08169951, -1.45669639, 0.79783952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9200, 1914, -0.46817487, 0.88371849, 0.65221304, -32.29915619, 20.19868088, -57.75067520, -22.68342590, -0.49693072, -109.03244781, 87.08609772, -38.58717346, -97.14648438, 0.62334341, -0.25064209, 0.64599574, 0.36236888, -0.09833397, -1.47805309, 0.77387285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9250, 1915, -0.41502127, 0.79626220, 0.60575336, -35.80479431, 40.25705719, -71.76014709, -20.95878410, -0.11692487, -109.96784210, 87.17675018, -38.39791870, -97.60346985, 0.62114769, -0.24965285, 0.64681709, 0.36534476, -0.15500388, -1.42889524, 0.69387853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9300, 1916, -0.37294063, 0.66055632, 0.54619014, -35.88948822, 61.22337723, -84.82810974, -20.95878410, -0.11692487, -109.96784210, 87.30788422, -38.10312653, -98.14104462, 0.61827624, -0.24903423, 0.64768958, 0.36907274, -0.20246875, -1.36527038, 0.56624460, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9350, 1917, -0.31760192, 0.57288682, 0.46960473, -33.39401245, 82.52805328, -92.60993958, -21.16340256, 0.35077462, -109.96784210, 75.63011932, -45.91566086, -92.02968597, 0.67724448, -0.17035237, 0.62020016, 0.35731196, -0.31168115, -1.23006582, 0.41980958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.9400, 1918, -0.19123901, 0.35317057, 0.48812950, -29.01684952, 103.96217346, -104.17230988, -21.16340256, 0.35077462, -109.96784210, 76.07172394, -45.51731110, -92.90152740, 0.67316538, -0.17062888, 0.62173522, 0.36218721, -0.50133049, -1.18447185, 0.14328045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
