SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 12.2300, 1223, -0.27495283, 0.38136387, -0.87922359, -0.95992160, -0.33101371, 0.60596842, -22.27418900, 34.46360779, -126.86348724, 64.21796417, -17.65945625, -14.40514755, 0.84062517, -0.50478595, 0.19484565, 0.02399578, 0.00049182, -0.00007546, -0.00742393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.2400, 1224, -0.27306813, 0.38414240, -0.87859941, -1.10346627, -0.31532839, 0.62493157, -21.57263947, 35.22361755, -126.68810272, 64.20486450, -17.66062355, -14.39746952, 0.84068376, -0.50470096, 0.19481742, 0.02395627, -0.00121639, -0.00074528, -0.00475094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.2500, 1225, -0.27273253, 0.38915831, -0.87631381, -1.17521262, -0.35100698, 0.72795516, -22.06957054, 34.78514862, -127.12657166, 64.16891479, -17.66708946, -14.38217926, 0.84084171, -0.50445276, 0.19478887, 0.02387486, -0.00125361, -0.00314126, -0.00013074, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.2600, 1226, -0.27330944, 0.39185309, -0.87803662, -1.04845297, -0.45376819, 0.70592123, -22.04033852, 34.90207672, -127.06810760, 64.15606689, -17.66916847, -14.37317181, 0.84089899, -0.50437039, 0.19476143, 0.02382088, -0.00058032, -0.00131786, 0.00216843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.2700, 1227, -0.27306539, 0.39515421, -0.87580609, -0.68838090, -0.60594833, 0.69760108, -22.04033852, 34.90207672, -127.06810760, 64.14677429, -17.67246819, -14.36374760, 0.84094006, -0.50431293, 0.19474167, 0.02375205, -0.00065054, -0.00362852, 0.00520535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.2800, 1228, -0.27343041, 0.39378664, -0.87646377, -0.38300136, -0.63704610, 0.59035289, -22.01110840, 35.74977875, -127.21426392, 64.14086914, -17.67626762, -14.35532761, 0.84096569, -0.50427771, 0.19473059, 0.02368250, -0.00043764, -0.00283112, 0.00375306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.2900, 1229, -0.27373466, 0.39252040, -0.87766546, -0.11243647, -0.73803931, 0.46350342, -22.06957054, 35.04823303, -126.68810272, 64.13799286, -17.68132782, -14.34781075, 0.84097707, -0.50426114, 0.19473314, 0.02360853, -0.00029378, -0.00151280, 0.00248245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3000, 1230, -0.27437282, 0.39217001, -0.87691551, 0.17494324, -0.76936203, 0.37368181, -21.30955887, 35.83747482, -126.54194641, 64.10234070, -17.67716026, -14.33002567, 0.84113991, -0.50403643, 0.19461772, 0.02355808, 0.00026469, -0.00215757, 0.00191073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3100, 1231, -0.27516380, 0.38777322, -0.87604171, 0.31701952, -0.66341788, 0.34189868, -21.71879578, 36.04209137, -126.24963379, 64.10417175, -17.68172836, -14.32412243, 0.84113044, -0.50405252, 0.19462486, 0.02349023, 0.00078824, -0.00262497, -0.00295961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3200, 1232, -0.27753416, 0.38725781, -0.87645429, 0.31734771, -0.62854338, 0.20479052, -21.71879578, 36.04209137, -126.24963379, 64.10643768, -17.68651199, -14.31968403, 0.84111869, -0.50406891, 0.19464003, 0.02343141, 0.00303640, -0.00218027, -0.00356687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3300, 1233, -0.27613673, 0.38509682, -0.87544757, 0.17332637, -0.56070590, 0.19107607, -21.92341423, 35.63285446, -126.13270569, 64.10732269, -17.69080925, -14.31560802, 0.84111327, -0.50407541, 0.19465306, 0.02337986, 0.00141615, -0.00306071, -0.00564580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3400, 1234, -0.27495235, 0.38216445, -0.87590790, -0.14844298, -0.56438822, 0.10688978, -22.21572685, 35.48669815, -126.24963379, 64.10521698, -17.69567490, -14.31222820, 0.84112054, -0.50405777, 0.19467264, 0.02333586, -0.00004339, -0.00241890, -0.00846278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3500, 1235, -0.27543792, 0.38511664, -0.87656569, -0.36558193, -0.41058397, 0.16608043, -21.80648994, 34.98976898, -126.42501831, 64.12771606, -17.73264313, -14.31789494, 0.84099972, -0.50415355, 0.19496690, 0.02316608, 0.00044240, -0.00188114, -0.00544493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3600, 1236, -0.27610588, 0.38708675, -0.87535864, -0.58042562, -0.46532401, 0.28678766, -22.24495697, 34.66822433, -126.51271057, 64.12078857, -17.73616600, -14.31304264, 0.84102923, -0.50410521, 0.19496939, 0.02312575, 0.00076490, -0.00315574, -0.00331421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3700, 1237, -0.27750406, 0.38664553, -0.87825137, -0.63480526, -0.41383094, 0.28909135, -21.42648315, 34.93130493, -125.92809296, 64.11332703, -17.73924255, -14.30836487, 0.84106129, -0.50405347, 0.19496933, 0.02308971, 0.00208667, -0.00017424, -0.00380352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3800, 1238, -0.27829310, 0.39037845, -0.87623179, -0.33157223, -0.32341084, 0.29011235, -21.42648315, 34.93130493, -125.92809296, 64.10896301, -17.74129105, -14.30413246, 0.84108019, -0.50402528, 0.19496450, 0.02305650, 0.00308208, -0.00233199, -0.00032746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.3900, 1239, -0.27346110, 0.39208782, -0.87566948, -0.13416241, -0.37326381, 0.32138070, -21.51417732, 35.31131363, -126.89272308, 64.10646820, -17.74355888, -14.29946518, 0.84109080, -0.50401133, 0.19495973, 0.02301583, -0.00166104, -0.00295397, 0.00164838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4000, 1240, -0.27558926, 0.38765618, -0.87637883, -0.11658759, -0.40792927, 0.45836070, -21.98187637, 34.78514862, -126.51271057, 64.15064240, -17.78064346, -14.30854702, 0.84087378, -0.50425988, 0.19527406, 0.02283360, -0.00001862, -0.00202473, -0.00272225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4100, 1241, -0.27674484, 0.38427073, -0.87731135, -0.20590875, -0.40894240, 0.42440432, -22.30341911, 35.60362244, -126.68810272, 64.14710999, -17.78288269, -14.30271626, 0.84088916, -0.50424027, 0.19526371, 0.02278634, 0.00043000, -0.00101256, -0.00557864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4200, 1242, -0.27504262, 0.38665885, -0.87714827, -0.36763927, -0.34128210, 0.37622109, -22.65419388, 35.34054184, -126.48348236, 64.14210510, -17.78478813, -14.29756355, 0.84091121, -0.50420928, 0.19525373, 0.02274813, -0.00113768, -0.00125875, -0.00315231, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4300, 1243, -0.27476901, 0.38686085, -0.87641656, -0.47505730, -0.34253615, 0.37698975, -22.65419388, 35.34054184, -126.48348236, 64.13604736, -17.78677368, -14.29237652, 0.84093767, -0.50417036, 0.19524388, 0.02271109, -0.00143076, -0.00195007, -0.00305055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4400, 1244, -0.27391866, 0.38526264, -0.87785995, -0.68851423, -0.41445795, 0.28947565, -21.68956375, 34.34668350, -126.54194641, 64.12803650, -17.78989029, -14.28767204, 0.84097213, -0.50411463, 0.19524392, 0.02267562, -0.00242955, -0.00035890, -0.00461071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4500, 1245, -0.27516371, 0.38846278, -0.87694138, -0.63426119, -0.44856167, 0.27051330, -22.01110840, 34.93130493, -126.65886688, 64.12216949, -17.80084419, -14.28358555, 0.84099257, -0.50406080, 0.19530323, 0.02260430, -0.00105630, -0.00136474, -0.00165705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4600, 1246, -0.27592331, 0.38914508, -0.87745064, -0.66924006, -0.53589445, 0.31946605, -22.06957054, 35.10669327, -127.03887939, 64.11420441, -17.80494499, -14.27810001, 0.84102643, -0.50400507, 0.19530691, 0.02255843, -0.00040739, -0.00079998, -0.00107691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4700, 1247, -0.27631807, 0.38941970, -0.87562978, -0.47249329, -0.48139536, 0.23348384, -22.88804436, 34.90207672, -126.51271057, 64.10848999, -17.80875206, -14.27373314, 0.84105021, -0.50396442, 0.19531386, 0.02251827, -0.00006497, -0.00256585, -0.00101707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4800, 1248, -0.27805012, 0.38995034, -0.87626708, -0.34749278, -0.46257490, 0.25052530, -22.88804436, 34.90207672, -126.51271057, 64.10399628, -17.81224442, -14.26931286, 0.84106886, -0.50393331, 0.19531853, 0.02247714, 0.00164030, -0.00190340, -0.00064069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.4900, 1249, -0.27647021, 0.38872033, -0.87594354, -0.23888972, -0.53076643, 0.19530216, -22.01110840, 35.22361755, -126.92195129, 64.10073090, -17.81650543, -14.26518536, 0.84108156, -0.50390947, 0.19533026, 0.02243246, -0.00008601, -0.00211777, -0.00181718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5000, 1250, -0.27777717, 0.38708255, -0.87518466, -0.24068607, -0.44401136, 0.31959027, -21.71879578, 33.67436218, -125.72347260, 64.12175751, -17.85074615, -14.26826668, 0.84096903, -0.50400305, 0.19559310, 0.02225889, 0.00091244, -0.00275372, -0.00351349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5100, 1251, -0.27799028, 0.38563311, -0.87641877, -0.29426837, -0.46202773, 0.33663327, -22.62496376, 34.66822433, -126.45425415, 64.11753845, -17.85386848, -14.26303196, 0.84098685, -0.50397605, 0.19559163, 0.02221305, 0.00058767, -0.00142290, -0.00462802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5200, 1252, -0.27707839, 0.38703689, -0.87606114, -0.34877479, -0.39314532, 0.32227829, -22.80035019, 35.25284958, -126.68810272, 64.11286163, -17.85644722, -14.25819778, 0.84100688, -0.50394577, 0.19558793, 0.02217347, -0.00027375, -0.00180609, -0.00324840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5300, 1253, -0.27592370, 0.38641301, -0.87536728, -0.34964705, -0.39328903, 0.47796440, -22.80035019, 35.25284958, -126.68810272, 64.10771179, -17.85841942, -14.25186062, 0.84102952, -0.50391555, 0.19557318, 0.02212650, -0.00150996, -0.00242062, -0.00389153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5400, 1254, -0.27719966, 0.38731328, -0.87432986, -0.22470364, -0.07313444, 0.22416565, -22.24495697, 35.04823303, -126.71733093, 64.10475159, -17.85836220, -14.24932098, 0.84104311, -0.50389820, 0.19556102, 0.02211320, -0.00019222, -0.00346687, -0.00320369, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5500, 1255, -0.27847612, 0.38741145, -0.87651718, -0.15370053, 0.21153460, 0.09056082, -22.36188316, 35.28208160, -126.01578522, 64.12334442, -17.87367630, -14.25585270, 0.84095132, -0.50399870, 0.19570300, 0.02205769, 0.00105610, -0.00130202, -0.00302099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5600, 1256, -0.27671373, 0.38726515, -0.87684441, 0.00848487, 0.16135947, 0.01829465, -22.47880745, 35.66208649, -126.71733093, 64.12347412, -17.87211227, -14.25633907, 0.84095162, -0.50400138, 0.19569397, 0.02206836, -0.00090272, -0.00101784, -0.00278227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5700, 1257, -0.27747303, 0.38866580, -0.87637341, 0.04534931, 0.10972126, -0.05307471, -22.59573174, 34.96053696, -126.30809784, 64.12413788, -17.87128448, -14.25731277, 0.84094888, -0.50400597, 0.19569243, 0.02207825, -0.00003095, -0.00157048, -0.00146014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5800, 1258, -0.27780741, 0.38788411, -0.87547666, 0.02655199, 0.17900576, -0.05038749, -22.18649483, 34.37591171, -126.19116974, 64.12466431, -17.86981964, -14.25853729, 0.84094727, -0.50401014, 0.19568746, 0.02209319, 0.00026241, -0.00243507, -0.00230096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.5900, 1259, -0.27808142, 0.38594252, -0.87659675, 0.09742605, 0.21454060, 0.00227502, -22.18649483, 34.37591171, -126.19116974, 64.12574005, -17.86778069, -14.25941658, 0.84094352, -0.50401980, 0.19567692, 0.02210736, 0.00043915, -0.00122953, -0.00418930, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6000, 1260, -0.27671427, 0.38513207, -0.87751120, -0.04515693, 0.17815372, -0.03257657, -21.80648994, 35.01900101, -126.83425903, 64.19976044, -17.85735703, -14.28468418, 0.84061879, -0.50453663, 0.19572781, 0.02221518, -0.00091290, -0.00043134, -0.00457639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6100, 1261, -0.27565035, 0.38691816, -0.87799633, -0.15144931, 0.14226471, -0.15417671, -21.92341423, 35.01900101, -126.13270569, 64.19877625, -17.85673714, -14.28670692, 0.84062308, -0.50452691, 0.19573209, 0.02223462, -0.00172219, -0.00047274, -0.00189987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6200, 1262, -0.27492043, 0.38923025, -0.87702036, -0.11477876, 0.09059455, -0.19094926, -22.06957054, 35.13592529, -126.60041046, 64.19822693, -17.85671806, -14.28888988, 0.84062511, -0.50451922, 0.19574144, 0.02225166, -0.00229016, -0.00156606, 0.00039444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6300, 1263, -0.27738208, 0.38790113, -0.87644446, -0.00593005, -0.06460753, -0.09368509, -21.51417732, 35.34054184, -125.92809296, 64.19840240, -17.85767365, -14.28953266, 0.84062362, -0.50451791, 0.19575116, 0.02225157, 0.00006125, -0.00206711, -0.00113118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6400, 1264, -0.27938780, 0.38669175, -0.87568289, 0.02496031, 0.00664402, -0.12562884, -21.51417732, 35.34054184, -125.92809296, 64.19902802, -17.85808754, -14.29078293, 0.84062040, -0.50451964, 0.19575974, 0.02225774, 0.00196677, -0.00276438, -0.00250772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6500, 1265, -0.28121108, 0.38660079, -0.87581402, 0.06470437, 0.04579840, 0.03200341, -21.74802589, 35.86670685, -126.45425415, 64.22847748, -17.90752029, -14.29907131, 0.84046096, -0.50464123, 0.19615568, 0.02203638, 0.00357366, -0.00262431, -0.00257359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6600, 1266, -0.28118050, 0.38643116, -0.87308794, 0.06310955, 0.18481733, 0.00252465, -22.27418900, 35.39900589, -126.54194641, 64.22920990, -17.90577316, -14.29981422, 0.84045863, -0.50464815, 0.19614658, 0.02204878, 0.00292004, -0.00532754, -0.00245821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6700, 1267, -0.27975240, 0.38694179, -0.87598419, -0.07982365, 0.18319318, -0.04834586, -22.36188316, 35.07746124, -126.68810272, 64.22863770, -17.90432549, -14.30100060, 0.84046167, -0.50464427, 0.19614133, 0.02206523, 0.00156732, -0.00246647, -0.00170938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6800, 1268, -0.27944824, 0.38783941, -0.87472713, 0.00831241, 0.25365186, 0.04006506, -21.95264435, 33.84975052, -126.74656677, 64.22875977, -17.90183449, -14.30164719, 0.84046251, -0.50464809, 0.19612637, 0.02208147, 0.00135818, -0.00377792, -0.00086870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.6900, 1269, -0.27838457, 0.38890922, -0.87631363, 0.02576825, 0.28860763, 0.04121651, -21.95264435, 33.84975052, -126.74656677, 64.22905731, -17.89899445, -14.30242157, 0.84046263, -0.50465357, 0.19610953, 0.02209996, 0.00042138, -0.00226604, 0.00035434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7000, 1270, -0.27929634, 0.38826492, -0.87629676, 0.11579756, 0.27232721, -0.01195923, -22.50803757, 34.75592041, -126.33732605, 64.23668671, -17.91501617, -14.30533886, 0.84041929, -0.50467849, 0.19623849, 0.02203312, 0.00125682, -0.00225859, -0.00030977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7100, 1271, -0.27890104, 0.38967830, -0.87651742, 0.25940150, 0.22183126, 0.03699191, -22.65419388, 35.01900101, -126.48348236, 64.23931885, -17.91267586, -14.30596638, 0.84040904, -0.50470060, 0.19622502, 0.02204421, 0.00076376, -0.00210433, 0.00126694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7200, 1272, -0.27695665, 0.38854283, -0.87810069, 0.41995466, 0.27584845, 0.02045985, -22.27418900, 35.89593506, -126.98041534, 64.24363708, -17.90979195, -14.30701828, 0.84039140, -0.50473511, 0.19620985, 0.02205805, -0.00120258, -0.00050298, 0.00040053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7300, 1273, -0.27707860, 0.38653871, -0.87737173, 0.31236494, 0.20492524, 0.20895244, -22.09880066, 35.25284958, -126.36656189, 64.24628448, -17.90690422, -14.30592442, 0.84038162, -0.50476110, 0.19618487, 0.02205906, -0.00117149, -0.00116648, -0.00159566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7400, 1274, -0.27744332, 0.38607800, -0.87731940, 0.18800543, 0.15138994, 0.15603451, -22.09880066, 35.25284958, -126.36656189, 64.24781036, -17.90478897, -14.30508423, 0.84037620, -0.50477713, 0.19616632, 0.02206020, -0.00080097, -0.00121861, -0.00206163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7500, 1275, -0.27720031, 0.38539070, -0.87653977, 0.06915896, 0.11205281, 0.08575746, -22.21572685, 35.74977875, -126.62963867, 64.25147247, -17.91443253, -14.30554295, 0.84035444, -0.50478756, 0.19623804, 0.02201204, -0.00111099, -0.00196972, -0.00273964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7600, 1276, -0.27677470, 0.38583520, -0.87565231, 0.01640379, 0.00712163, 0.15149698, -22.74188805, 35.74977875, -126.04501343, 64.25119781, -17.91377449, -14.30410767, 0.84035641, -0.50478905, 0.19622695, 0.02200510, -0.00162903, -0.00286170, -0.00226021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7700, 1277, -0.27783823, 0.38621309, -0.87628859, -0.30350199, -0.06589451, -0.10823314, -22.27418900, 34.49283981, -126.10347748, 64.24842834, -17.91498566, -14.30479527, 0.84036773, -0.50476563, 0.19623813, 0.02200917, -0.00054956, -0.00222781, -0.00195457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7800, 1278, -0.27759507, 0.38610303, -0.87522805, -0.24901766, -0.06513972, -0.24700513, -22.36188316, 35.01900101, -126.01578522, 64.24660492, -17.91669846, -14.30684376, 0.84037441, -0.50474596, 0.19625905, 0.02201929, -0.00083123, -0.00325597, -0.00213477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.7900, 1279, -0.27911431, 0.38630340, -0.87447447, -0.33937520, -0.08373381, -0.05672128, -22.36188316, 35.01900101, -126.30809784, 64.24330902, -17.91790009, -14.30694580, 0.84038824, -0.50471967, 0.19626746, 0.02202006, 0.00067396, -0.00399609, -0.00211110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8000, 1280, -0.28014776, 0.38510975, -0.87458718, -0.48246485, -0.05056334, -0.15820758, -22.15726280, 35.83747482, -126.30809784, 64.26150513, -17.95335388, -14.31498146, 0.84028625, -0.50478166, 0.19655994, 0.02188145, 0.00146124, -0.00378421, -0.00332146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8100, 1281, -0.28178865, 0.38523388, -0.87474477, -0.66248602, 0.01682406, -0.13706893, -22.74188805, 35.69131851, -126.57117462, 64.25524902, -17.95413589, -14.31616688, 0.84031320, -0.50473243, 0.19656958, 0.02189721, 0.00266123, -0.00358603, -0.00306905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8200, 1282, -0.28157592, 0.38478214, -0.87341630, -0.77173001, 0.11973039, -0.04596930, -22.47880745, 35.89593506, -126.13270569, 64.24768829, -17.95369720, -14.31685925, 0.84034652, -0.50467652, 0.19656801, 0.02191731, 0.00241330, -0.00483876, -0.00367828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8300, 1283, -0.28203097, 0.38844201, -0.87424570, -0.80961537, 0.25825140, 0.01130050, -22.27418900, 35.34054184, -126.30809784, 64.23963928, -17.95178223, -14.31753922, 0.84038299, -0.50461942, 0.19655579, 0.02194508, 0.00314726, -0.00415207, -0.00014297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8400, 1284, -0.28060263, 0.38934478, -0.87501442, -0.54279977, 0.36556301, 0.08241135, -22.62496376, 35.13592529, -126.65886688, 64.23413086, -17.94843864, -14.31804943, 0.84040904, -0.50458366, 0.19653307, 0.02197395, 0.00183643, -0.00339754, 0.00078796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8500, 1285, -0.28197026, 0.38800743, -0.87391812, -0.15663910, 0.38979903, 0.18700056, -22.62496376, 35.13592529, -126.65886688, 64.22771454, -17.98269081, -14.31533623, 0.84041822, -0.50448543, 0.19676492, 0.02180442, 0.00300834, -0.00436249, -0.00074824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8600, 1286, -0.27850625, 0.38834998, -0.87586743, 0.01306467, 0.44466236, 0.25786763, -22.39111328, 35.57439423, -126.57117462, 64.22732544, -17.97759247, -14.31464100, 0.84042293, -0.50449204, 0.19672529, 0.02182391, -0.00081780, -0.00228550, -0.00007337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8700, 1287, -0.27780744, 0.38820824, -0.87650275, 0.06725057, 0.39313737, 0.29016089, -22.80035019, 34.63899231, -126.10347748, 64.22737122, -17.97281075, -14.31344604, 0.84042567, -0.50450224, 0.19668582, 0.02183749, -0.00143835, -0.00166946, -0.00014208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 12.8800, 1288, -0.27798972, 0.38890657, -0.87791854, 0.05101726, 0.32356259, 0.14934225, -22.62496376, 35.54516220, -126.04501343, 64.22761536, -17.96922684, -14.31332588, 0.84042668, -0.50451010, 0.19665971, 0.02185299, -0.00113744, -0.00031119, 0.00060524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
