SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 28.5049, 5598, 0.64138746, 0.10125430, -0.80600947, -1.45864534, -1.34594285, 0.49618196, 0.42122108, 47.73517227, -109.01024628, 75.09336090, 40.51837921, -70.93987274, 0.48332357, -0.62491888, 0.10815609, 0.60347074, -0.06990531, -0.59481537, -0.41724527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5099, 5599, 0.64168680, 0.09891284, -0.79890591, -0.98630667, -0.66879702, 0.96854788, 0.41478807, 47.73901367, -109.01576996, 75.43852997, 40.89757919, -70.71173096, 0.48079807, -0.62743545, 0.10631712, 0.60320371, -0.00637901, -0.62802649, -0.21681497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5149, 5600, 0.64093721, 0.09863727, -0.79303211, -0.57257062, -0.12028259, 1.48750460, 0.40843195, 47.74280930, -109.02121735, 75.80470276, 41.21015167, -70.43251038, 0.47873667, -0.62991285, 0.10472559, 0.60253936, 0.13077012, -0.45406443, -0.02429246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5199, 5601, 0.63973475, 0.10067424, -0.79421192, -0.09933797, 0.27951452, 1.98944163, 0.40914044, 47.73467255, -109.01962280, 74.41008759, 36.93983078, -73.99219513, 0.48808557, -0.60990083, 0.14359392, 0.60759723, 0.14714389, 0.38719714, 0.27409139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5249, 5602, 0.63740933, 0.10400392, -0.79631621, 0.52782923, 0.60984182, 2.38697267, 0.40984046, 47.72663116, -109.01804352, 74.83432770, 37.15580750, -73.80138397, 0.48580211, -0.61250693, 0.14347002, 0.60683441, 0.26053900, -0.09808764, 0.26631156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5299, 5603, 0.63577408, 0.10720009, -0.78970146, 1.12621450, 0.97252214, 2.79611802, 0.41368645, 47.71466064, -109.01489258, 75.25685883, 37.43649673, -73.58154297, 0.48335719, -0.61529034, 0.14276953, 0.60613579, 0.11683961, -0.63290662, 0.28757489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5349, 5604, 0.63541299, 0.11014171, -0.78520066, 1.80306101, 1.75505912, 3.24932933, 0.42062187, 47.69882584, -109.01020050, 75.68953705, 37.95320511, -73.40447998, 0.47947872, -0.61863184, 0.14086752, 0.60625994, 0.03388380, -0.41654348, 0.22463083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5399, 5605, 0.63445318, 0.11123665, -0.78121257, 2.50565076, 2.81056356, 3.69117045, 0.42747435, 47.68317795, -109.00556183, 76.10565186, 38.55983353, -73.25185394, 0.47510007, -0.62205046, 0.13844311, 0.60676754, 0.13020870, -0.37032387, 0.04820635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5449, 5606, 0.63197297, 0.11096004, -0.77797747, 3.17280483, 3.80621839, 4.08228540, 0.43773934, 47.66493225, -108.99715424, 76.49699402, 39.10499954, -73.11799622, 0.47102863, -0.62514549, 0.13637219, 0.60722965, 0.28677759, -0.29446143, -0.08925498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5499, 5607, 0.62851971, 0.10881247, -0.77410823, 3.76942992, 4.61307430, 4.37868071, 0.44788158, 47.64690018, -108.98884583, 76.83649445, 39.54724884, -73.01718140, 0.46754676, -0.62770504, 0.13485055, 0.60761982, 0.35009077, -0.38860267, -0.29508573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5549, 5608, 0.62507063, 0.10496169, -0.76909298, 4.24167299, 5.28133106, 4.58264160, 0.45737687, 47.63135910, -108.97905731, 77.09003448, 39.92446136, -72.95527649, 0.46463424, -0.62969041, 0.13349357, 0.60809904, 0.33650827, -0.48024887, -0.44640771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5599, 5609, 0.62157536, 0.10036795, -0.76392913, 4.56450653, 5.85931826, 4.69130325, 0.46623608, 47.61827087, -108.96781921, 77.24085999, 40.24498749, -72.94313812, 0.46229231, -0.63105488, 0.13222045, 0.60874742, 0.34985638, -0.46817958, -0.50204509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5649, 5610, 0.61825120, 0.09562510, -0.75891614, 4.68903255, 6.26632261, 4.68834114, 0.47498941, 47.60533524, -108.95671844, 77.25244904, 40.44572067, -72.97950745, 0.46104541, -0.63152033, 0.13122530, 0.60942525, 0.32625660, -0.46944392, -0.50394875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5699, 5611, 0.61536479, 0.09134026, -0.75356466, 4.53422499, 6.42869806, 4.60177898, 0.48818067, 47.58836365, -108.93806458, 86.62266541, 44.06414413, -66.93000031, 0.42078978, -0.68097156, 0.12293009, 0.58660197, 0.31288865, -0.49819332, -0.38831592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5749, 5612, 0.61275053, 0.08786014, -0.74793208, 4.15923309, 6.43418169, 4.49808979, 0.50121427, 47.57159042, -108.91963196, 86.39873505, 44.06604767, -66.97242737, 0.42189285, -0.68010551, 0.12202360, 0.58700365, 0.32675493, -0.52478665, -0.24421670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5799, 5613, 0.61006248, 0.08538690, -0.74227279, 3.56361771, 6.26714373, 4.34728003, 0.51093775, 47.54730988, -108.90158844, 86.04052734, 43.96826172, -67.05728149, 0.42407468, -0.67855650, 0.12129338, 0.58737516, 0.34827203, -0.52360046, -0.15064360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5849, 5614, 0.60729575, 0.08386081, -0.73721921, 2.77018499, 5.86891556, 4.08498716, 0.51740950, 47.51565170, -108.88392639, 85.53487396, 43.73648071, -67.22510529, 0.42737049, -0.67616868, 0.12112235, 0.58777541, 0.35593098, -0.46643138, -0.06496843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5899, 5615, 0.60479295, 0.08295186, -0.73244035, 1.80406988, 5.20280313, 3.68280125, 0.52380389, 47.48437119, -108.86649323, 84.89158630, 43.36016464, -67.47949219, 0.43174285, -0.67292941, 0.12164420, 0.58818954, 0.32613367, -0.46740663, -0.01956044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5949, 5616, 0.60246652, 0.08248178, -0.72766060, 0.68873233, 4.33086777, 3.17729044, 0.53151965, 47.45940781, -108.85031128, 84.14549255, 42.88121033, -67.78419495, 0.43694627, -0.66903377, 0.12256249, 0.58860022, 0.31865573, -0.47912356, 0.01189094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.5999, 5617, 0.59937614, 0.08255282, -0.72312629, -0.54192120, 3.36486435, 2.62503004, 0.53914320, 47.43474579, -108.83432007, 83.33692932, 42.35554123, -68.10119629, 0.44264641, -0.66473466, 0.12351368, 0.58901310, 0.43559107, -0.44531417, 0.06031100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6049, 5618, 0.59501308, 0.08334813, -0.71954608, -1.83329499, 2.37491393, 2.05170560, 0.54614979, 47.41738892, -108.82465363, 82.49388123, 41.80752563, -68.42399597, 0.44858351, -0.66017103, 0.12445164, 0.58945644, 0.54249394, -0.34920758, 0.11787899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6099, 5619, 0.59001201, 0.08504233, -0.71673697, -3.17661643, 1.33900964, 1.42819440, 0.55254996, 47.40720367, -108.82120514, 81.62124634, 41.22432709, -68.76512146, 0.45472133, -0.65531468, 0.12555212, 0.58993882, 0.58847672, -0.37712154, 0.18162781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6149, 5620, 0.58509827, 0.08715527, -0.71190077, -4.52848005, 0.23741674, 0.78534484, 0.55887365, 47.39714432, -108.81779480, 80.74754333, 40.58927155, -69.09766388, 0.46111056, -0.65026450, 0.12691125, 0.59027684, 0.57596976, -0.37348431, 0.24982528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6199, 5621, 0.58171511, 0.09232153, -0.72469115, -5.60528708, -1.02314055, 0.06467286, 0.55778378, 47.39278793, -108.81932068, 78.34828949, 34.10704803, -67.12094879, 0.51518846, -0.62891757, 0.14439946, 0.56408554, 0.31927350, 1.63325262, 0.65379000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6249, 5622, 0.58495384, 0.09747921, -0.74350256, -6.22473288, -2.50412607, -0.63996971, 0.55670691, 47.38848495, -108.82083130, 77.97251129, 33.29339981, -67.35896301, 0.51977646, -0.62507558, 0.14896496, 0.56295860, -0.50673449, 1.67177641, 0.64083278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6299, 5623, 0.59441257, 0.10256046, -0.75700104, -6.55021238, -3.56343770, -0.94250840, 0.54950947, 47.39316940, -108.82389832, 77.82148743, 32.83015823, -67.38692474, 0.52255750, -0.62328207, 0.15128505, 0.56175268, -1.03042448, 1.12546229, 0.64816248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6349, 5624, 0.60606998, 0.10830091, -0.76964825, -6.67119980, -3.91056681, -0.94193423, 0.53630143, 47.40668488, -108.82847595, 77.78285980, 32.69492340, -67.35282898, 0.52354443, -0.62283605, 0.15175951, 0.56120014, -1.20001340, 1.23336840, 0.74042618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6399, 5625, 0.61782509, 0.11251909, -0.78383362, -6.58134747, -4.06691933, -0.98517305, 0.52325118, 47.42004013, -108.83300781, 77.80359650, 32.59510803, -67.37703705, 0.52376282, -0.62266570, 0.15261926, 0.56095207, -1.18361402, 1.34228766, 0.54226041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6449, 5626, 0.62699836, 0.11466588, -0.79616541, -6.19133186, -4.25067329, -1.17269635, 0.51909286, 47.42764664, -108.83819580, 77.96020508, 32.47881317, -67.49855042, 0.52284074, -0.62294596, 0.15477575, 0.56091040, -0.87083298, 1.09225011, 0.28174990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6499, 5627, 0.63288373, 0.11457570, -0.80466270, -5.58304739, -4.31408978, -1.33532000, 0.51498431, 47.43516159, -108.84333038, 78.20690918, 32.46232986, -67.58226013, 0.52116311, -0.62391746, 0.15654200, 0.56090164, -0.59561229, 0.71670038, 0.04075621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6549, 5628, 0.63631988, 0.11264563, -0.80924100, -4.87668610, -4.09095764, -1.32368100, 0.51530588, 47.44083405, -108.84664154, 78.53282166, 32.61791611, -67.58276367, 0.51868045, -0.62575763, 0.15716690, 0.56097823, -0.39527142, 0.35583374, -0.16123514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6599, 5629, 0.63842022, 0.10933167, -0.81058377, -4.12437201, -3.58487129, -1.12644863, 0.51997828, 47.44469452, -108.84815216, 78.91452026, 32.91643143, -67.50009918, 0.51564324, -0.62828022, 0.15671799, 0.56108421, -0.29986209, 0.05605096, -0.30588245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6649, 5630, 0.64059597, 0.10534716, -0.80924213, -3.39764619, -2.94577861, -0.79832566, 0.52459484, 47.44850922, -108.84964752, 79.30980682, 33.26746368, -67.35301208, 0.51259398, -0.63104862, 0.15565354, 0.56106770, -0.34391779, -0.18588725, -0.36164719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6699, 5631, 0.64337605, 0.10141531, -0.80593389, -2.77244520, -2.31306267, -0.39029706, 0.51448005, 47.44039536, -108.85674286, 82.82754517, 40.00767517, -70.34664917, 0.44568533, -0.65587473, 0.14836048, 0.59091640, -0.34714431, -0.34411052, -0.31186220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6749, 5632, 0.64588124, 0.09866694, -0.80069143, -2.27808356, -1.71001780, 0.08829988, 0.50448614, 47.43237686, -108.86374664, 83.21884918, 40.32601929, -70.04992676, 0.44339195, -0.65838087, 0.14671354, 0.59026551, -0.22178298, -0.51758605, -0.14375055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6799, 5633, 0.64681309, 0.09741920, -0.79457945, -1.87934566, -1.15940213, 0.62562180, 0.49899277, 47.42848969, -108.86979675, 83.59434509, 40.60570145, -69.70921326, 0.44159502, -0.66078335, 0.14496201, 0.58936000, -0.02138669, -0.58447695, -0.02734537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6849, 5634, 0.64458323, 0.09752390, -0.78897756, -1.61269999, -0.75965184, 1.18922102, 0.49791989, 47.42866135, -108.87489319, 83.93424225, 40.81087112, -69.35379028, 0.44043824, -0.66290987, 0.14339185, 0.58822072, 0.29643506, -0.47259676, 0.09228203, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6899, 5635, 0.64102572, 0.09904182, -0.78855246, -1.31204224, -0.45869792, 1.65036726, 0.49685985, 47.42882919, -108.87993622, 84.26619720, 40.96932220, -69.07483673, 0.43915775, -0.66481197, 0.14250270, 0.58724654, 0.40455920, 0.18616815, 0.28551048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6949, 5636, 0.63715839, 0.10152619, -0.79249609, -0.85468674, -0.21558909, 1.97119343, 0.49686068, 47.42794800, -108.88002014, 84.62640381, 41.10764694, -68.87682343, 0.43739074, -0.66667539, 0.14234605, 0.58649027, 0.43632683, 0.34179690, 0.34092501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.6999, 5637, 0.63400739, 0.10330676, -0.78891510, -0.37972963, 0.04347142, 2.29135156, 0.49686152, 47.42707443, -108.88009644, 85.00167084, 41.27309036, -68.64189148, 0.43558165, -0.66867697, 0.14187956, 0.58567047, 0.31799984, -0.52060390, 0.24767391, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7049, 5638, 0.63257760, 0.10548811, -0.78378308, 0.13583165, 0.59420508, 2.72816157, 0.49563566, 47.42480850, -108.88104248, 85.45272827, 41.63059616, -68.33457947, 0.43273085, -0.67135459, 0.14019112, 0.58512688, 0.16775128, -0.41803890, 0.32045090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7099, 5639, 0.63114381, 0.10706100, -0.78066760, 0.73767889, 1.53522706, 3.18680358, 0.49320510, 47.42117310, -108.88285828, 85.92982483, 42.16468048, -68.03089905, 0.42880917, -0.67436659, 0.13756610, 0.58517361, 0.22502968, -0.26270273, 0.23730683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7149, 5640, 0.62826777, 0.10756290, -0.77827495, 1.36671567, 2.58017755, 3.54397845, 0.49080363, 47.41757965, -108.88465881, 86.37236786, 42.72029877, -67.79566956, 0.42461357, -0.67714411, 0.13503161, 0.58561558, 0.37549222, -0.19019559, 0.14317217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7199, 5641, 0.62484497, 0.10665031, -0.77553988, 1.99111640, 3.48192000, 3.77412343, 0.49751613, 47.41019440, -108.87804413, 88.24574280, 40.92348480, -64.51190948, 0.43887091, -0.68554032, 0.13590086, 0.56476355, 0.39165694, -0.26226747, -0.02631503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7249, 5642, 0.62154841, 0.10418002, -0.77200270, 2.54394507, 4.24476624, 3.89973807, 0.50414830, 47.40289307, -108.87150574, 88.56386566, 41.32795715, -64.40402985, 0.43551660, -0.68741351, 0.13435832, 0.56545186, 0.34972581, -0.33729136, -0.14888804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7299, 5643, 0.61823958, 0.10082810, -0.76829433, 2.97385597, 4.89519167, 3.94987988, 0.51629221, 47.38309097, -108.85071564, 88.79190063, 41.67087936, -64.34419250, 0.43275911, -0.68878633, 0.13303639, 0.56621045, 0.36337239, -0.32901257, -0.22173654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7349, 5644, 0.61493242, 0.09702118, -0.76461494, 3.24911308, 5.37135649, 3.92530942, 0.52829093, 47.36352921, -108.83017731, 88.91193390, 41.91938400, -64.33625031, 0.43085381, -0.68955988, 0.13206913, 0.56694800, 0.35842037, -0.33997577, -0.26519728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7399, 5645, 0.61211234, 0.09308220, -0.76067448, 3.33219099, 5.66173601, 3.84834576, 0.54189867, 47.34472656, -108.80831146, 88.91703796, 42.07268906, -64.36027527, 0.42994869, -0.68974191, 0.13130558, 0.56759053, 0.30166441, -0.36294103, -0.26140934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7449, 5646, 0.61016774, 0.08959152, -0.75646889, 3.19766593, 5.79801464, 3.75307059, 0.55708563, 47.32666779, -108.78514099, 88.80869293, 42.14812469, -64.39609528, 0.43005115, -0.68938804, 0.13052472, 0.56812280, 0.21646883, -0.40089446, -0.21077973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7499, 5647, 0.60898203, 0.08715101, -0.75161785, 2.80278397, 5.79606962, 3.64308286, 0.57209104, 47.30883026, -108.76224518, 88.54450226, 42.14245987, -64.45219421, 0.43138897, -0.68832427, 0.12958615, 0.56861299, 0.15718701, -0.48482692, -0.09240849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7549, 5648, 0.60824120, 0.08545139, -0.74645662, 2.14713526, 5.61519670, 3.47766614, 0.58656657, 47.28524780, -108.73962402, 88.13894653, 42.01042938, -64.55749512, 0.43395001, -0.68650627, 0.12901084, 0.56899279, 0.12446816, -0.50717807, -0.03616718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7599, 5649, 0.60777903, 0.08464532, -0.74120682, 1.22153890, 5.01398182, 3.18901110, 0.60052067, 47.25603485, -108.71727753, 87.55205536, 41.67552567, -64.75131989, 0.43814382, -0.68361485, 0.12930365, 0.56919360, 0.10948163, -0.53040850, 0.03879880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7649, 5650, 0.60677701, 0.08438058, -0.73582321, 0.11317614, 4.21213579, 2.80117440, 0.61185455, 47.23522568, -108.69869232, 86.84180450, 41.24044800, -65.00399017, 0.44324937, -0.68000025, 0.12994578, 0.56942415, 0.18524262, -0.55612952, 0.07563452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7699, 5651, 0.60458940, 0.08457966, -0.73049301, -1.13410282, 3.28178191, 2.33897710, 0.62061417, 47.22267532, -108.68381500, 80.68538666, 43.17649841, -70.93946838, 0.43898565, -0.65296715, 0.12090157, 0.60523409, 0.32339239, -0.53555441, 0.06760445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7749, 5652, 0.60151607, 0.08528493, -0.72579467, -2.47211909, 2.25313354, 1.83424163, 0.62926912, 47.21027756, -108.66912079, 79.87226868, 42.59465408, -71.17964172, 0.44525969, -0.64845002, 0.12160601, 0.60536635, 0.40779606, -0.45107311, 0.07667205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7799, 5653, 0.59848064, 0.08651192, -0.72174913, -3.84738088, 1.16330862, 1.31868899, 0.63118142, 47.20047379, -108.66543579, 79.05290985, 41.97944641, -71.40595245, 0.45175946, -0.64376372, 0.12240412, 0.60539150, 0.38199100, -0.43699735, 0.11796454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7849, 5654, 0.59572071, 0.08871961, -0.71824199, -5.25552797, 0.03281650, 0.82263160, 0.63307083, 47.19078827, -108.66178131, 78.23210907, 41.33151627, -71.59789276, 0.45855832, -0.63894302, 0.12320490, 0.60522449, 0.35833672, 0.01870370, 0.31663436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7899, 5655, 0.59547329, 0.09440181, -0.73637915, -6.24639893, -1.23814046, 0.26137802, 0.63213384, 47.18910217, -108.65870667, 77.69283295, 40.58800507, -71.83128357, 0.46399358, -0.63490784, 0.12632126, 0.60468590, 0.01745760, 1.99344134, 0.69491076, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7949, 5656, 0.60145789, 0.10031630, -0.75363529, -6.75368690, -2.68512440, -0.16871552, 0.62842113, 47.19527817, -108.65617371, 77.46151733, 39.85232162, -71.89523315, 0.46854496, -0.63225722, 0.13007209, 0.60315651, -0.64936429, 1.51002502, 0.74161744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7999, 5657, 0.61171013, 0.10633102, -0.76606435, -6.94620466, -3.49490762, -0.17055361, 0.62475276, 47.20137787, -108.65367126, 77.46903229, 39.54362488, -71.76197052, 0.47071189, -0.63174409, 0.13131317, 0.60173637, -0.99003309, 1.16112995, 0.77728403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8049, 5658, 0.62328172, 0.11323987, -0.77921563, -6.85254097, -3.70515132, 0.01100856, 0.62602019, 47.21159744, -108.66275024, 77.60761261, 39.47783661, -71.63877106, 0.47091481, -0.63230669, 0.13177358, 0.60088545, -1.08253813, 1.35113859, 0.86786312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8099, 5659, 0.63416952, 0.11880995, -0.79355729, -6.46098471, -3.83226633, 0.02314201, 0.62727243, 47.22169876, -108.67172241, 77.79843903, 39.39481735, -71.64924622, 0.47021118, -0.63289171, 0.13335207, 0.60047227, -0.98340940, 1.42002285, 0.68274081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8149, 5660, 0.64249390, 0.12205817, -0.80560046, -5.86927128, -4.08007574, -0.09413091, 0.62360305, 47.23202896, -108.68355560, 78.06257629, 39.25094986, -71.70267487, 0.46917334, -0.63358867, 0.13593158, 0.59997046, -0.72508693, 1.11673737, 0.41805047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8199, 5661, 0.64764673, 0.12270826, -0.81273764, -5.10968971, -4.30144215, -0.14102513, 0.61510020, 47.24258423, -108.69821167, 79.16432953, 38.77227783, -70.97283936, 0.46919495, -0.63792175, 0.14061384, 0.59425563, -0.43202052, 0.63306057, 0.11199198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8249, 5662, 0.64879841, 0.12003540, -0.81468862, -4.27531719, -4.18119764, 0.01805925, 0.60669905, 47.25300980, -108.71269226, 79.62921906, 38.92671967, -70.85333252, 0.46646973, -0.64030087, 0.14139424, 0.59365696, -0.05008782, 0.13650343, -0.27201274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8299, 5663, 0.64766103, 0.11528158, -0.81356859, -3.43960643, -3.52818584, 0.39014882, 0.59874761, 47.25911713, -108.72770691, 80.12089539, 39.32267380, -70.65863800, 0.46279088, -0.64337355, 0.14038500, 0.59345353, 0.10472944, -0.10226544, -0.45941877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8349, 5664, 0.64599890, 0.10953866, -0.81018788, -2.67858148, -2.63373470, 0.84437990, 0.59089136, 47.26515198, -108.74254608, 80.59091949, 39.82172394, -70.42495728, 0.45890930, -0.64657956, 0.13839847, 0.59345013, 0.12588266, -0.31064653, -0.54402047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8399, 5665, 0.64486629, 0.10393851, -0.80525178, -2.03434587, -1.63605225, 1.33834803, 0.58120137, 47.26708603, -108.75141907, 81.01871490, 40.35993958, -70.16678619, 0.45517796, -0.64967585, 0.13580582, 0.59354126, 0.06371514, -0.44357234, -0.50113690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8449, 5666, 0.64461648, 0.09969300, -0.79956996, -1.49890101, -0.64545518, 1.85933602, 0.56971115, 47.26499176, -108.75443268, 81.42100525, 40.88239670, -69.87725067, 0.45181087, -0.65262616, 0.13299462, 0.59351379, -0.00315597, -0.51902181, -0.32922894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8499, 5667, 0.64479625, 0.09777626, -0.79336977, -1.04009604, 0.23016249, 2.40096402, 0.55835825, 47.26292038, -108.75740814, 81.82013702, 41.33569717, -69.55697632, 0.44894499, -0.65542042, 0.13041411, 0.59318185, -0.00328043, -0.55138171, -0.08066411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8549, 5668, 0.64414197, 0.09858198, -0.79148859, -0.56820297, 0.90500736, 2.94447112, 0.56181711, 47.25248718, -108.75823975, 82.26522064, 41.69069290, -69.22144318, 0.44636646, -0.65818995, 0.12858638, 0.59245980, 0.14335732, 0.04736556, 0.22309473, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8599, 5669, 0.64228415, 0.10136770, -0.79306722, 0.03461080, 1.37993670, 3.39861584, 0.56523466, 47.24217606, -108.75906372, 82.74843597, 41.94487381, -68.94544220, 0.44374645, -0.66082883, 0.12791525, 0.59163505, 0.26121819, 0.02664606, 0.37029874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8649, 5670, 0.64080983, 0.10456848, -0.78738791, 0.67125326, 1.73833954, 3.80112934, 0.57281715, 47.22323227, -108.75375366, 83.24306488, 42.18095779, -68.66661835, 0.44114995, -0.66345888, 0.12739091, 0.59074593, 0.17493095, -0.58021414, 0.39460638, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8699, 5671, 0.63994461, 0.10766253, -0.78237808, 1.37771368, 2.41523886, 4.23017263, 0.58448958, 47.19580841, -108.74241638, 75.93656158, 44.22370911, -75.31059265, 0.43675891, -0.63253623, 0.11326792, 0.62953162, 0.17014500, -0.41679955, 0.31028265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8749, 5672, 0.63793117, 0.10904363, -0.77780700, 2.11888075, 3.39114404, 4.62924051, 0.59602249, 47.16871262, -108.73120880, 76.38314056, 44.80092239, -75.16072845, 0.43216676, -0.63568407, 0.11126773, 0.62988675, 0.32228523, -0.37965310, 0.07534368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8799, 5673, 0.63434756, 0.10878761, -0.77347815, 2.82603836, 4.40529966, 4.94499493, 0.61300844, 47.15451813, -108.71874237, 76.77416992, 45.36549377, -75.06647491, 0.42761719, -0.63849103, 0.10934941, 0.63048834, 0.47464627, -0.34083882, -0.08132655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8849, 5674, 0.62949711, 0.10692507, -0.76865000, 3.46994352, 5.33594799, 5.15266085, 0.62979126, 47.14049149, -108.70642090, 77.09399414, 45.87681580, -75.02945709, 0.42340308, -0.64082175, 0.10769391, 0.63125223, 0.58704835, -0.41322371, -0.25663042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8899, 5675, 0.62392706, 0.10344465, -0.76286358, 3.99792838, 6.16823053, 5.26938534, 0.64356959, 47.12785721, -108.69214630, 77.32502747, 46.33264542, -75.03441620, 0.41972569, -0.64263815, 0.10613471, 0.63212514, 0.64583123, -0.48768109, -0.41305959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8949, 5676, 0.61809945, 0.09913193, -0.75709730, 4.35913754, 6.87352991, 5.30709171, 0.65439630, 47.11658859, -108.67594910, 77.44709015, 46.70965958, -75.07682800, 0.41685098, -0.64383757, 0.10468086, 0.63304847, 0.66545522, -0.45662224, -0.47517958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
