SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.6700, 67, -0.02194863, 0.16620710, -1.00770140, 2.20642281, 14.01453781, 5.52963066, -22.97573853, 20.69570351, -126.54194641, 9.59814739, -4.55418825, 11.55126667, 0.99031824, -0.08715566, 0.03097954, -0.10350837, -0.02297945, 0.01011186, 0.02177308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6800, 68, -0.02350022, 0.15636142, -1.00357366, 0.60199493, 13.50936985, 5.41945601, -22.91727448, 20.46185303, -126.33732605, 9.60200405, -4.41185617, 11.58179855, 0.99034631, -0.08707649, 0.02972195, -0.10367481, -0.01917453, 0.01787551, 0.01439872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6900, 69, -0.02754197, 0.15308385, -0.99845517, 0.69964147, 13.00685596, 5.10618830, -23.44343758, 20.95878410, -125.89885712, 9.60704041, -4.27500439, 11.61005878, 0.99037188, -0.08701082, 0.02851241, -0.10382548, -0.01292248, 0.01918525, 0.00817261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7000, 70, -0.02957904, 0.14498635, -0.99090970, 1.55150139, 12.25234985, 4.96822596, -22.09880066, 20.78339577, -126.71733093, 9.90657520, -4.08257675, 11.66012859, 0.99017096, -0.08944706, 0.02653801, -0.10419434, -0.00865999, 0.02289879, -0.00163837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7100, 71, -0.03100810, 0.13949172, -0.98681068, 2.73069811, 11.13682270, 4.74532843, -23.23881912, 19.99415398, -127.24349213, 9.93219852, -3.96479630, 11.68790913, 0.99017042, -0.08957380, 0.02547464, -0.10435550, -0.00447925, 0.02264958, -0.00688223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7200, 72, -0.03386486, 0.13882577, -0.98916787, 2.75999713, 10.42509270, 4.32110548, -23.23881912, 19.99415398, -127.24349213, 9.95831394, -3.85473776, 11.71268463, 0.99016839, -0.08971021, 0.02447988, -0.10449584, 0.00041556, 0.02357879, -0.00503390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7300, 73, -0.03453489, 0.13310885, -0.99167717, 2.64923978, 9.50328732, 3.80373693, -22.77112007, 20.90032196, -127.03887939, 9.98353577, -3.75463176, 11.73393154, 0.99016577, -0.08984628, 0.02357471, -0.10461220, 0.00291682, 0.02934791, -0.00462307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7400, 74, -0.03626912, 0.12569512, -0.99709541, 2.75160432, 8.79263210, 3.11952400, -22.56650162, 20.81262779, -126.39579010, 10.01003456, -3.66264963, 11.74957848, 0.99016362, -0.08999893, 0.02274297, -0.10468587, 0.00638954, 0.03767180, -0.00205036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7500, 75, -0.04000676, 0.12755102, -1.00181592, 2.72580791, 8.09745502, 2.90390658, -22.74188805, 21.07570839, -126.74656677, 10.39521885, -3.71599817, 11.75997639, 0.98982680, -0.09337485, 0.02284359, -0.10489194, 0.01122159, 0.03548288, 0.00318213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 76, -0.04186035, 0.13279204, -1.01442218, 3.05561185, 7.59756422, 2.69276381, -22.91727448, 20.81262779, -126.42501831, 10.42487812, -3.63657880, 11.77380657, 0.98981839, -0.09356505, 0.02211873, -0.10495697, 0.01317455, 0.02960502, 0.01768216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 77, -0.03842719, 0.13188787, -1.01869321, 3.34548736, 7.18362904, 3.02132845, -22.91727448, 20.81262779, -126.42501831, 10.45737171, -3.56073284, 11.79146576, 0.98980236, -0.09378334, 0.02141899, -0.10505792, 0.01121302, 0.03132046, 0.02154777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 78, -0.03441744, 0.12569374, -1.01821637, 3.16773057, 6.83354425, 3.58066320, -22.15726280, 20.08184814, -126.51271057, 10.48796177, -3.48750687, 11.81530094, 0.98978090, -0.09398833, 0.02073853, -0.10521346, 0.00841384, 0.03643666, 0.01921687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 79, -0.02964652, 0.12231143, -1.00844991, 1.88484836, 6.34943056, 3.55531454, -22.56650162, 20.72493362, -125.89885712, 10.50574589, -3.41919684, 11.84009743, 0.98976696, -0.09408686, 0.02011148, -0.10537845, 0.00450305, 0.03599430, 0.00905557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 80, -0.02250479, 0.12184986, -0.99917668, 0.35567027, 5.75864506, 2.99166870, -22.33265114, 20.95878410, -126.42501831, 10.86252880, -3.30699444, 11.83559513, 0.98951137, -0.09706954, 0.01881768, -0.10531248, -0.00160588, 0.03169083, 0.00064245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 81, -0.02207836, 0.12190665, -0.98826045, -1.20856154, 5.01087427, 2.64740133, -22.24495697, 20.81262779, -126.89272308, 10.84964466, -3.25361991, 11.85485840, 0.98952234, -0.09691484, 0.01835207, -0.10543430, -0.00074701, 0.02358437, -0.00887918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 82, -0.02475145, 0.12446374, -0.98387146, -2.63088870, 4.29937792, 2.45907426, -22.24495697, 20.81262779, -126.89272308, 10.82260227, -3.20764732, 11.87379265, 0.98954284, -0.09664411, 0.01796376, -0.10555701, 0.00264707, 0.02008473, -0.01238652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 83, -0.02326269, 0.12197736, -0.97998905, -4.39938784, 3.98335409, 2.44358230, -21.48494530, 20.52031517, -126.83425903, 10.77788353, -3.16492867, 11.89362621, 0.98957604, -0.09622358, 0.01761919, -0.10568751, 0.00176479, 0.02179217, -0.01698400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 84, -0.02274289, 0.13487698, -0.97649968, -5.86536169, 3.77504396, 2.51624370, -22.04033852, 20.90032196, -126.33732605, 10.71848965, -3.12424040, 11.91494656, 0.98961926, -0.09567819, 0.01730459, -0.10583054, 0.00200504, 0.00937872, -0.01621019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 85, -0.01903226, 0.15222441, -0.98205709, -6.95124292, 3.31065059, 2.43823051, -22.33265114, 21.25109673, -126.60041046, 10.56508923, -3.06874371, 11.93132305, 0.98974884, -0.09430691, 0.01695318, -0.10590574, -0.00057071, -0.00366633, -0.00542950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 86, -0.01714538, 0.16624774, -0.98503280, -6.95086479, 3.03214955, 2.99884319, -21.86495209, 20.49108505, -126.77579498, 10.49480724, -3.03464866, 11.95877647, 0.98979181, -0.09367379, 0.01670103, -0.10610622, -0.00133707, -0.01363474, 0.00160222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 87, -0.01507856, 0.16666369, -0.98065186, -6.09740210, 2.19085360, 2.77118993, -21.86495209, 20.49108505, -126.77579498, 10.43315983, -3.00913048, 11.98493004, 0.98982573, -0.09312250, 0.01651632, -0.10630362, -0.00303209, -0.01436304, -0.00255322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 88, -0.01438009, 0.16275163, -0.97585350, -5.15463257, 1.47244024, 2.30519581, -21.60187149, 19.87722778, -126.98041534, 10.38107204, -2.99134564, 12.00722694, 0.98985279, -0.09265999, 0.01639291, -0.10647516, -0.00358077, -0.01130617, -0.00854069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 89, -0.01471425, 0.16250663, -0.97410029, -3.92663836, 0.79198951, 1.97681975, -22.18649483, 19.58491707, -126.30809784, 10.34137058, -2.98069739, 12.02690601, 0.98986977, -0.09231038, 0.01632191, -0.10663140, -0.00307416, -0.01088864, -0.01043969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 90, -0.02003302, 0.16292877, -0.98633635, -2.45002174, 0.21859351, 1.77157760, -21.89418221, 21.28032684, -126.54194641, 10.26345730, -3.01038003, 12.05374908, 0.98989820, -0.09166765, 0.01662948, -0.10687451, 0.00261960, -0.00648930, 0.00091799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9100, 91, -0.02334638, 0.16344169, -1.00019872, -1.24726427, -0.02801927, 1.77069616, -22.09880066, 20.78339577, -126.60041046, 10.25064278, -3.00794935, 12.07172966, 0.98989242, -0.09155739, 0.01660606, -0.10702614, 0.00600490, -0.00142292, 0.01389082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 92, -0.02368162, 0.16046831, -1.00366795, -0.95782715, -0.12864381, 1.47073376, -22.09880066, 19.84799767, -126.51271057, 10.24078274, -3.00696254, 12.08680058, 0.98988652, -0.09147351, 0.01659471, -0.10715416, 0.00644404, 0.00270961, 0.01613525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 93, -0.02036932, 0.15821160, -0.99704522, -1.29453242, -0.16686673, 0.93563616, -22.09880066, 19.84799767, -126.51271057, 10.22765446, -3.00721765, 12.09675980, 0.98988760, -0.09136178, 0.01660125, -0.10723849, 0.00289422, 0.00284487, 0.00922447, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 94, -0.01499027, 0.15644678, -0.98688936, -2.07794785, -0.26240310, 0.36722496, -21.92341423, 20.54954720, -126.22040558, 10.20679188, -3.00935936, 12.10152531, 0.98989910, -0.09118416, 0.01663549, -0.10727823, -0.00286260, 0.00145878, -0.00080201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 95, -0.01125201, 0.15657999, -0.98026115, -2.67883778, -0.52937543, -0.43374509, -22.18649483, 20.43262100, -127.00964355, 10.16572762, -2.94528008, 12.08619595, 0.98996568, -0.09076986, 0.01613224, -0.10709210, -0.00659351, -0.00036933, -0.00697768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 96, -0.01046010, 0.16514346, -0.98113656, -2.81743288, -0.68697679, -0.90553653, -21.60187149, 20.34492874, -126.22040558, 10.13770485, -2.95367789, 12.07931423, 0.98999166, -0.09053431, 0.01623645, -0.10703494, -0.00647274, -0.00751093, -0.00345344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 97, -0.01051943, 0.17241028, -0.98324704, -2.20695758, -0.92332113, -0.67667079, -21.33878899, 20.16954041, -126.86348724, 10.11576080, -2.96400976, 12.07487583, 0.99001002, -0.09035333, 0.01634975, -0.10700114, -0.00642531, -0.01323775, 0.00086676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 98, -0.00899971, 0.17515534, -0.98602033, -1.04213071, -1.11847138, -0.41589990, -21.33878899, 20.16954041, -126.86348724, 10.10543728, -2.97577858, 12.07291222, 0.99001634, -0.09027438, 0.01646266, -0.10699141, -0.00802099, -0.01466089, 0.00440871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9900, 99, -0.00629552, 0.17501831, -0.98861659, -0.20373067, -0.91763663, -0.31109276, -22.21572685, 20.92955208, -126.65886688, 10.10348511, -2.98534656, 12.07138348, 0.99001646, -0.09026585, 0.01654839, -0.10698500, -0.01081790, -0.01358989, 0.00690209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0000, 100, -0.00562748, 0.17357782, -0.99033147, 0.39275566, -1.11872447, -0.85925001, -22.36188316, 21.48494530, -126.60041046, 9.97481632, -2.88125896, 12.04397678, 0.99017406, -0.08905727, 0.01579001, -0.10665347, -0.01112859, -0.01112608, 0.00795574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0100, 101, -0.01088430, 0.17363763, -0.98868805, 1.11347497, -1.24888802, -1.37114787, -22.15726280, 20.02338409, -126.57117462, 9.98623276, -2.89573717, 12.03206158, 0.99017191, -0.08916720, 0.01591382, -0.10656269, -0.00465448, -0.01017329, 0.00589875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0200, 102, -0.01614153, 0.17150754, -0.98619658, 2.04708385, -1.42909443, -1.41944408, -21.89418221, 20.92955208, -126.24963379, 10.00701618, -2.91201186, 12.01964188, 0.99016243, -0.08935955, 0.01604487, -0.10647020, 0.00022442, -0.00928135, 0.00272562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 103, -0.01790480, 0.16565377, -0.98083103, 2.52910781, -1.42367482, -1.18072462, -21.89418221, 20.92955208, -126.24963379, 10.03258705, -2.92781162, 12.00939655, 0.99014723, -0.08959312, 0.01616570, -0.10639687, 0.00146321, -0.00594546, -0.00424350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 104, -0.01571801, 0.15908465, -0.97645736, 2.38636851, -1.42526698, -1.26619196, -22.33265114, 19.55568504, -126.33732605, 10.05674648, -2.94377017, 11.99835205, 0.99013376, -0.08981451, 0.01628988, -0.10631661, -0.00122223, -0.00162020, -0.01037137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 105, -0.01769352, 0.15681602, -0.97467989, 1.90649104, -1.55220461, -1.61318076, -22.01110840, 19.43876076, -126.77579498, 10.10603046, -2.99443626, 11.98862839, 0.99008870, -0.09028395, 0.01668979, -0.10627711, 0.00022313, -0.00055426, -0.01275707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 106, -0.02118736, 0.16035877, -0.97594982, 1.62271953, -1.58992815, -2.01027513, -22.24495697, 21.01724625, -126.24963379, 10.12270260, -3.01324129, 11.97074509, 0.99008626, -0.09044204, 0.01685099, -0.10613896, 0.00305052, -0.00415690, -0.01035175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 107, -0.02440835, 0.16152883, -0.97819173, 1.46140647, -1.53960943, -2.09369516, -21.71879578, 20.14031029, -126.30809784, 10.13777542, -3.03168797, 11.95201111, 0.99008608, -0.09058584, 0.01701130, -0.10599303, 0.00603071, -0.00477966, -0.00790024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 108, -0.02714357, 0.16169861, -0.98281014, 1.78287828, -1.36187375, -2.34908009, -21.71879578, 20.14031029, -126.30809784, 10.15612030, -3.04876304, 11.93035126, 0.99008620, -0.09075619, 0.01715908, -0.10582130, 0.00861049, -0.00370334, -0.00351593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 109, -0.02763136, 0.15612632, -0.98658973, 2.10017562, -1.01072407, -2.25209808, -22.24495697, 21.22186470, -126.27886200, 10.17761803, -3.06218910, 11.90896702, 0.99008477, -0.09095056, 0.01727227, -0.10564977, 0.00889994, 0.00246126, -0.00173332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 110, -0.03158318, 0.15372847, -0.99691910, 2.48769236, -0.46745548, -2.33887434, -22.24495697, 20.54954720, -126.68810272, 10.28849506, -3.21216869, 11.89981079, 0.98995715, -0.09203901, 0.01847375, -0.10570031, 0.01236582, 0.00736482, 0.00726172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1100, 111, -0.03173640, 0.15298831, -1.00905633, 2.37172651, 0.27852115, -2.50087810, -22.04033852, 21.25109673, -126.42501831, 10.31278801, -3.21318436, 11.87382507, 0.98996115, -0.09224559, 0.01848103, -0.10548051, 0.01099316, 0.01055921, 0.01884091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1200, 112, -0.02632628, 0.15525252, -1.00157154, 1.72068286, 0.86186701, -2.66479707, -22.24495697, 20.78339577, -125.92809296, 10.33058548, -3.20872521, 11.84552956, 0.98997426, -0.09239087, 0.01844893, -0.10523555, 0.00541286, 0.00560329, 0.01277982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1300, 113, -0.02046095, 0.15212876, -0.98721874, 0.56948119, 1.40472555, -2.94749713, -22.24495697, 20.78339577, -125.92809296, 10.33689594, -3.19941187, 11.81400394, 0.99000114, -0.09243219, 0.01838806, -0.10495716, -0.00083804, 0.00361299, -0.00155470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1400, 114, -0.01724022, 0.14671974, -0.97724587, -0.86596251, 1.78791153, -3.26850271, -21.89418221, 21.30955887, -126.24963379, 10.32888794, -3.18690491, 11.77919388, 0.99004340, -0.09234653, 0.01831534, -0.10464567, -0.00425181, 0.00546558, -0.01265390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1500, 115, -0.02046169, 0.14392386, -0.97514826, -1.74177647, 2.07387972, -4.18546629, -21.80648994, 20.49108505, -126.60041046, 10.41516018, -3.20322084, 11.73279858, 0.99001068, -0.09309861, 0.01841527, -0.10427107, -0.00102953, 0.00720522, -0.01563768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1600, 116, -0.02763269, 0.14710857, -0.97889608, -2.31581140, 2.45002866, -4.84193182, -21.83572006, 20.95878410, -126.89272308, 10.39295578, -3.18665767, 11.68193722, 0.99008024, -0.09288431, 0.01833353, -0.10381545, 0.00617402, 0.00446677, -0.01111864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1700, 117, -0.03282778, 0.15376300, -0.98300987, -2.51698470, 2.83005524, -4.94753695, -21.74802589, 20.49108505, -126.19116974, 10.36873150, -3.16653752, 11.62949181, 0.99015367, -0.09264933, 0.01822395, -0.10334313, 0.01190896, -0.00004994, -0.00531589, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1800, 118, -0.03057801, 0.16119279, -0.98913896, -2.35825014, 3.04046440, -4.99290752, -22.04033852, 22.04033852, -126.80502319, 10.34608173, -3.14442158, 11.57621002, 0.99022698, -0.09242624, 0.01809615, -0.10286234, 0.01032557, -0.00463415, 0.00290416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1900, 119, -0.02620125, 0.16531587, -0.98821121, -1.64117634, 2.94452119, -4.93267727, -22.04033852, 22.04033852, -126.80502319, 10.33058739, -3.12313247, 11.52341747, 0.99029338, -0.09226585, 0.01796851, -0.10238755, 0.00635122, -0.00851426, 0.00346588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2000, 120, -0.02343674, 0.16219650, -0.98842412, -0.52717376, 2.59252715, -4.83296537, -21.86495209, 21.42648315, -126.86348724, 10.29902649, -3.14608145, 11.48116970, 0.99034923, -0.09200593, 0.01822906, -0.10203481, 0.00371728, -0.00524217, 0.00267800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2100, 121, -0.01884864, 0.16012728, -0.98727983, 0.22580184, 2.27068448, -4.27965307, -21.92341423, 19.84799767, -125.86962891, 10.30211067, -3.13034248, 11.43523598, 0.99039257, -0.09201199, 0.01812711, -0.10162643, -0.00117972, -0.00332685, 0.00102861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2200, 122, -0.01261908, 0.15903711, -0.98244578, 0.58892161, 1.75339234, -4.00733423, -21.51417732, 21.16340256, -126.62963867, 10.30877876, -3.11925793, 11.39266777, 0.99042833, -0.09205355, 0.01805954, -0.10125118, -0.00735076, -0.00399279, -0.00366654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2300, 123, -0.00897365, 0.15399620, -0.98134798, 1.09735250, 1.15106475, -3.91222429, -21.42648315, 20.81262779, -126.71733093, 10.32053185, -3.11393666, 11.35180950, 0.99045652, -0.09214424, 0.01803599, -0.10089585, -0.01096076, 0.00023538, -0.00621566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2400, 124, -0.01052432, 0.15139329, -0.98503000, 1.71007776, 0.61911750, -3.41745949, -21.42648315, 20.81262779, -126.71733093, 10.33833694, -3.11304712, 11.31646156, 0.99047363, -0.09229182, 0.01804110, -0.10059246, -0.00927364, 0.00364610, -0.00361192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2500, 125, -0.01471903, 0.14719650, -0.98877722, 2.39297676, 0.19223058, -2.90206981, -21.66033363, 21.10494041, -127.41888428, 10.50085449, -3.07042670, 11.26625538, 0.99039894, -0.09365316, 0.01757093, -0.10015115, -0.00483084, 0.00787072, -0.00144238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2600, 126, -0.01575465, 0.13667335, -0.98974955, 2.06949902, -0.00324556, -2.24945974, -21.92341423, 20.43262100, -126.48348236, 10.52201843, -3.07376504, 11.24328041, 0.99040067, -0.09383532, 0.01760011, -0.09995840, -0.00335712, 0.01594410, -0.00366564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2700, 127, -0.01861048, 0.13928033, -0.99002928, 1.25880253, 0.05615569, -1.49730217, -21.16340256, 20.98801422, -126.39579010, 10.53491879, -3.07541609, 11.22794819, 0.99040300, -0.09394585, 0.01761570, -0.09982917, -0.00049953, 0.01330131, -0.00258820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2800, 128, -0.02003760, 0.14354667, -0.98876303, 0.90238148, -0.22631785, -1.15900731, -21.33878899, 20.54954720, -126.80502319, 10.54419041, -3.07935929, 11.21650505, 0.99040413, -0.09402747, 0.01765111, -0.09973474, 0.00088131, 0.00868693, -0.00238908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2900, 129, -0.01961086, 0.14850189, -0.98650819, 1.08695590, -0.74562061, -0.97189999, -21.33878899, 20.54954720, -126.80502319, 10.55529118, -3.08813882, 11.20765972, 0.99039996, -0.09412931, 0.01772463, -0.09966680, 0.00031943, 0.00309312, -0.00282542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3000, 130, -0.02091687, 0.14923801, -0.98128974, 1.30814123, -1.28178275, -0.88947970, -21.54340744, 21.13417053, -126.65886688, 10.58179855, -3.11416817, 11.20216179, 0.99037486, -0.09437907, 0.01793118, -0.09964363, 0.00120127, 0.00040252, -0.00748561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3100, 131, -0.02000441, 0.15198345, -0.97879112, 1.54793012, -1.88726127, -0.77514970, -21.07570839, 20.08184814, -126.62963867, 10.59752274, -3.13389707, 11.19680977, 0.99036038, -0.09453042, 0.01809251, -0.09961520, -0.00022820, -0.00343210, -0.00879949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3200, 132, -0.02352909, 0.15417667, -0.98174757, 1.80368483, -2.26651740, -0.82561529, -21.39725113, 21.19263268, -126.33732605, 10.61583519, -3.15743399, 11.19143009, 0.99034238, -0.09470724, 0.01828455, -0.09958994, 0.00303200, -0.00481794, -0.00533420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3300, 133, -0.02678093, 0.15300679, -0.98332548, 2.16451693, -2.52303362, -0.73398322, -21.39725113, 20.87108994, -126.68810272, 10.63774681, -3.18334150, 11.18722153, 0.99031973, -0.09491730, 0.01849301, -0.09957731, 0.00588143, -0.00353613, -0.00425771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3400, 134, -0.02951621, 0.15148982, -0.98429966, 2.44887757, -2.43298244, -0.55984962, -21.39725113, 20.87108994, -126.68810272, 10.66246986, -3.20807767, 11.18448162, 0.99029368, -0.09515090, 0.01868768, -0.09957699, 0.00818559, -0.00218950, -0.00383482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3500, 135, -0.03088412, 0.14969857, -0.98530149, 2.42733765, -2.12040639, -0.61739933, -22.04033852, 19.96492195, -126.39579010, 10.70126534, -3.31387973, 11.19720554, 0.99021596, -0.09557544, 0.01955811, -0.09977637, 0.00879680, -0.00064242, -0.00339610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3600, 136, -0.02754242, 0.14619760, -0.98645699, 2.24394107, -1.72278142, -0.73979104, -21.74802589, 20.54954720, -126.62963867, 10.72396374, -3.33187175, 11.19168377, 0.99019581, -0.09578545, 0.01969852, -0.09974667, 0.00401946, 0.00247372, -0.00315381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3700, 137, -0.02365175, 0.15161078, -0.98751402, 2.00676799, -1.34320462, -0.81054282, -21.60187149, 21.42648315, -126.68810272, 10.74429893, -3.34623027, 11.18497181, 0.99017990, -0.09597183, 0.01981058, -0.09970349, -0.00004448, -0.00265264, -0.00014587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3800, 138, -0.02234486, 0.15322843, -0.98887944, 1.32500124, -1.12505352, -1.05683434, -22.12803268, 20.43262100, -126.60041046, 10.75786304, -3.35884142, 11.17571640, 0.99017245, -0.09609780, 0.01991557, -0.09963582, -0.00151158, -0.00400323, 0.00178811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3900, 139, -0.02152421, 0.15299699, -0.98608983, 0.60727984, -0.82029420, -1.47265565, -22.12803268, 20.43262100, -126.83425903, 10.76433563, -3.36910152, 11.16213894, 0.99017537, -0.09615979, 0.02001004, -0.09952772, -0.00262172, -0.00486407, -0.00084913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4000, 140, -0.02055079, 0.15621841, -0.98276561, -0.23436148, -0.65604872, -1.82350445, -21.92341423, 21.07570839, -126.83425903, 10.65136909, -3.33837938, 11.15173817, 0.99028891, -0.09515657, 0.01985115, -0.09939407, -0.00366017, -0.00854291, -0.00297347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4100, 141, -0.01933419, 0.15904051, -0.97759676, -0.28875557, -0.48268649, -2.09349751, -22.15726280, 19.90645981, -126.62963867, 10.64900112, -3.34632182, 11.13184261, 0.99030542, -0.09513918, 0.01993839, -0.09922792, -0.00464680, -0.01144045, -0.00717445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 142, -0.02067081, 0.16122852, -0.97839057, 0.22527358, -0.18150139, -1.84415805, -21.92341423, 20.98801422, -126.57117462, 10.65171146, -3.35087657, 11.11379337, 0.99031734, -0.09516319, 0.01999042, -0.09907597, -0.00335616, -0.01325779, -0.00574146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 143, -0.01948621, 0.15998417, -0.98079747, 0.81339616, -0.14022455, -1.44924164, -21.45571518, 20.63723946, -127.56504059, 10.66022015, -3.35438824, 11.09937859, 0.99032152, -0.09523705, 0.02002541, -0.09895563, -0.00454279, -0.01139516, -0.00381630, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 144, -0.02036829, 0.15851893, -0.98646098, 1.23966146, -0.01389815, -1.11916697, -21.92341423, 20.66647148, -126.83425903, 10.67291069, -3.35612726, 11.08789825, 0.99032027, -0.09534615, 0.02003904, -0.09885998, -0.00352588, -0.00833378, 0.00104901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4500, 145, -0.02146285, 0.15793759, -0.99187040, 2.03024817, -0.14351290, -1.32020521, -21.92341423, 20.66647148, -126.83425903, 10.63470364, -3.33010101, 11.07695103, 0.99037004, -0.09499282, 0.01985602, -0.09873839, -0.00218165, -0.00603396, 0.00592306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
