36301,-0.56,-1.98,0.35,-5.00,198.12,1999.94
36306,-0.49,-3.67,0.63,84.17,96.44,1999.94
36311,0.35,-4.00,0.56,198.91,93.69,1343.81
36316,0.73,-4.00,-0.18,330.81,221.86,614.44
36321,-0.46,-4.00,0.20,244.63,198.12,-337.89
36326,-0.18,-3.75,0.65,128.48,102.54,-1337.40
36331,0.36,-3.29,0.82,69.70,49.38,-1881.41
36336,0.68,-2.77,0.78,71.53,32.23,-2000.00
36341,0.69,-2.25,0.73,99.12,-19.10,-1862.79
36346,0.55,-1.99,0.60,86.30,-105.65,-1739.07
36351,0.68,-1.59,0.41,82.34,-217.16,-1463.07
36356,1.01,-1.14,0.16,26.12,-192.44,-1176.03
36361,1.21,-0.88,0.04,-14.65,-104.74,-900.15
36366,1.31,-0.73,0.28,-34.06,-33.87,-668.64
36371,1.17,-0.35,0.45,-97.41,43.95,-278.20
36376,0.73,-0.13,0.62,-148.25,16.97,52.61
36381,0.37,0.22,0.72,-271.91,-66.22,411.38
36386,0.33,0.09,0.80,-367.92,-176.45,704.22
36391,0.48,-0.34,0.70,-440.25,-243.16,982.12
36396,0.63,-0.90,0.52,-491.46,-282.84,1172.79
36401,0.94,-1.42,0.26,-536.38,-237.37,1152.22
36406,1.23,-1.86,0.00,-576.35,-64.27,926.76
36411,0.36,-1.72,-0.21,-682.43,-81.30,601.68
36416,-0.45,-0.92,-0.56,-822.81,-155.40,380.37
36421,-0.16,-0.47,-0.88,-983.52,-99.55,266.17
36426,0.35,-1.86,-0.65,-897.34,-97.23,332.82
36431,0.98,-3.96,-0.69,-548.89,77.70,225.59
36436,1.09,-4.00,-0.19,-235.84,317.50,1096.74
36441,0.09,-4.00,0.89,73.91,159.85,634.89
36446,-0.84,-4.00,0.85,617.19,-331.79,-435.36
36451,-0.28,-3.98,0.48,636.84,-121.28,-1723.82
36456,0.30,-2.17,0.67,552.67,111.15,-2000.00
36461,0.99,-0.56,0.92,353.76,264.89,-2000.00
36466,0.86,-0.19,0.39,444.95,337.16,-1668.82
36471,-0.20,0.45,0.31,547.06,273.13,-632.26
36476,0.29,2.14,0.66,368.84,127.01,289.49
36481,0.32,2.28,0.21,114.38,33.26,1574.34
36486,0.12,0.62,-0.15,87.04,73.43,1999.94
36491,0.08,-0.55,-0.13,102.97,101.62,1999.94
36496,-0.19,-1.65,0.12,83.37,168.82,1999.94
36501,-0.07,-3.68,0.41,124.57,179.81,1999.94
36506,0.68,-4.00,0.29,221.92,322.45,1397.16
36511,0.13,-4.00,-0.07,269.41,278.20,731.08
36516,-0.59,-4.00,0.50,227.72,163.51,-234.25
36521,-0.12,-3.84,0.69,137.33,81.24,-1136.47
36526,0.41,-3.45,0.83,60.73,13.55,-1743.90
36531,0.54,-3.05,0.81,67.32,-52.25,-1870.18
36536,0.75,-2.57,0.62,81.97,-92.16,-1832.70
36541,0.82,-2.16,0.52,53.83,-131.16,-1759.28
36546,0.93,-1.68,0.39,19.65,-156.37,-1693.48
36551,1.04,-1.22,0.33,-29.24,-163.33,-1569.46
36556,1.10,-0.87,0.27,-53.96,-137.45,-1404.66
36561,1.28,-0.39,0.42,-104.55,-69.82,-952.70
36566,1.21,-0.03,0.54,-131.04,-53.04,-515.81
36571,0.81,0.42,0.61,-173.71,-75.38,134.77
36576,0.62,0.79,0.71,-279.79,-122.25,555.05
36581,0.67,0.49,0.55,-423.46,-176.03,977.17
36586,0.75,-0.29,0.50,-473.75,-212.34,1286.13
36591,0.78,-0.87,0.31,-538.94,-206.97,1478.82
36596,0.99,-1.56,0.06,-558.72,-110.11,1430.60
36601,1.03,-2.08,-0.16,-576.29,59.94,1156.98
36606,0.19,-2.03,-0.27,-648.13,5.25,908.51
36611,-0.45,-1.59,-0.53,-762.27,-114.69,659.24
36616,-0.19,-1.48,-0.76,-823.55,-82.52,469.79
36621,-0.05,-2.25,-0.66,-679.20,-22.22,522.89
36626,0.70,-4.00,-0.75,-440.49,339.54,29.72
36631,0.77,-4.00,0.60,-356.57,360.78,983.34
36636,0.33,-4.00,1.16,330.87,109.68,644.65
36641,-0.59,-4.00,0.90,512.88,-406.07,-664.73
36646,-0.67,-3.03,0.50,573.79,-51.09,-1869.87
36651,0.74,-1.21,1.09,516.54,279.17,-2000.00
36656,0.96,-0.32,1.11,338.13,253.42,-2000.00
36661,-0.76,0.38,0.73,353.82,46.33,-1077.45
36666,-0.32,1.06,0.25,376.83,31.68,-36.32
36671,0.62,1.93,0.09,202.09,23.25,1066.65
36676,0.66,0.96,-0.08,112.73,183.84,1821.35
36681,0.42,-0.46,0.07,214.84,299.32,1999.94
36686,-0.12,-1.42,0.27,226.26,261.23,1999.94
36691,-0.48,-2.70,0.59,228.70,130.25,1999.94
36696,0.07,-4.00,0.66,298.10,129.82,1578.31
36701,0.71,-4.00,0.43,266.72,227.60,904.60
36706,-0.16,-4.00,0.15,404.60,294.74,54.38
36711,-0.60,-3.88,0.58,293.95,152.83,-773.13
36716,0.44,-3.62,0.81,224.49,74.28,-1454.16
36721,0.64,-3.27,0.79,233.46,41.87,-1679.57
36726,0.59,-2.59,0.64,245.97,-32.29,-1655.27
36731,0.66,-2.03,0.46,219.24,-73.85,-1542.54
36736,0.74,-1.46,0.39,148.99,-74.65,-1434.81
36741,0.76,-1.12,0.40,72.75,-85.21,-1285.89
36746,0.83,-1.04,0.53,39.73,-123.54,-1137.21
36751,0.92,-0.57,0.51,-9.52,-160.46,-939.27
36756,0.90,-0.09,0.52,-65.25,-177.67,-501.71
36761,0.89,0.38,0.44,-126.04,-162.54,-43.27
36766,0.90,0.49,0.48,-224.06,-180.11,529.48
36771,0.91,0.28,0.51,-311.71,-186.83,977.48
36776,0.75,-0.34,0.41,-369.02,-190.12,1345.03
36781,0.64,-0.87,0.32,-442.99,-204.04,1500.43
36786,0.78,-1.42,0.21,-503.66,-160.28,1336.61
36791,0.84,-1.76,-0.08,-570.43,-89.05,1022.46
36796,0.13,-1.70,-0.25,-664.55,-103.76,751.22
36801,-0.45,-0.51,-0.97,-822.02,-119.45,549.80
36806,0.19,-1.34,-0.92,-882.45,-59.45,476.01
36811,0.72,-3.31,-0.84,-655.82,53.22,447.08
36816,1.53,-4.00,-0.78,-297.91,260.62,831.24
36821,0.61,-4.00,-0.77,151.98,358.70,833.80
36826,-0.70,-4.00,0.38,616.82,-88.13,2.56
36831,-0.34,-4.00,-0.01,696.11,-227.54,-1131.47
36836,-0.33,-3.14,0.46,554.93,-62.19,-2000.00
36841,0.78,-1.10,1.00,468.44,83.50,-2000.00
36846,0.89,-0.16,0.98,353.94,313.90,-2000.00
36851,-0.20,0.38,0.88,364.56,231.57,-1643.19
36856,-0.29,1.57,1.01,337.22,-33.26,-117.74
36861,-0.23,2.44,0.19,179.63,-81.54,814.45
36866,0.38,1.31,-0.11,61.89,19.71,1875.49
36871,0.62,0.02,-0.15,66.10,97.05,1999.94
36876,0.25,-0.98,-0.15,36.38,176.64,1999.94
36881,-0.05,-2.13,0.12,28.56,210.39,1999.94
36886,-0.04,-3.45,0.37,103.03,214.17,1888.61
36891,-0.25,-3.74,0.49,155.58,230.77,1134.77
36896,-0.31,-4.00,0.50,189.15,126.95,629.64
36901,-0.34,-4.00,0.44,174.93,48.10,-158.75
36906,0.13,-3.61,0.37,110.11,28.56,-813.23
36911,0.36,-3.30,0.50,60.67,-5.19,-1247.86
36916,0.65,-3.04,0.60,72.08,-25.09,-1383.85
36921,0.73,-2.70,0.60,94.97,-91.92,-1353.33
36926,0.68,-2.31,0.44,85.02,-149.05,-1287.84
36931,0.75,-2.13,0.35,72.02,-172.49,-1260.93
36936,0.83,-1.79,0.28,42.42,-182.62,-1266.72
36941,0.86,-1.38,0.24,-7.02,-161.50,-1230.90
36946,1.00,-1.03,0.35,-31.43,-120.12,-1028.44
36951,1.00,-0.75,0.53,-99.79,-91.61,-878.11
36956,0.78,-0.36,0.55,-125.24,-113.95,-500.12
36961,0.58,0.10,0.58,-217.47,-198.43,110.23
36966,0.57,0.15,0.56,-290.34,-247.07,517.40
36971,0.76,-0.17,0.54,-355.16,-274.66,847.35
36976,0.84,-0.70,0.42,-409.48,-270.39,1081.36
36981,0.86,-1.18,0.24,-446.23,-234.31,1140.87
36986,1.08,-1.54,0.06,-484.68,-112.43,990.30
36991,0.55,-1.52,-0.10,-554.93,-114.01,787.35
36996,-0.33,-0.47,-0.78,-724.49,-116.39,650.27
37001,-0.03,-0.03,-0.83,-858.34,-28.75,580.20
37006,0.17,-1.83,-0.47,-797.49,-53.10,785.22
37011,1.06,-4.00,-0.27,-305.11,311.58,761.29
37016,1.88,-4.00,0.45,21.48,422.61,1160.64
37021,-0.03,-4.00,1.03,293.21,51.88,898.56
37026,-0.58,-4.00,0.46,637.82,-238.40,-371.58
37031,-0.62,-3.25,0.11,572.45,42.85,-1608.76
37036,0.22,-1.57,0.52,443.18,260.44,-2000.00
37041,0.83,-0.91,0.98,193.05,323.55,-2000.00
37046,0.16,-0.66,0.64,371.64,330.02,-1690.37
37051,-0.31,0.30,0.45,404.66,115.91,-705.87
37056,-0.44,1.86,0.25,185.85,6.65,205.38
37061,-0.05,1.74,0.03,58.23,59.57,1003.66
37066,0.36,-0.00,0.20,37.78,84.90,1650.57
37071,0.14,-1.43,0.30,148.86,83.07,1999.94
37076,-0.13,-2.67,0.44,241.58,34.30,1999.94
37081,0.52,-3.60,0.41,281.25,158.08,1553.10
37086,0.57,-4.00,0.21,334.59,249.39,1081.36
37091,-0.03,-3.72,0.27,292.85,282.10,276.31
37096,-0.28,-3.58,0.65,212.59,155.03,-463.32
37101,0.32,-3.35,0.84,153.75,49.50,-918.09
37106,0.62,-2.98,0.75,139.53,12.82,-1081.54
37111,0.57,-2.67,0.60,154.54,-34.12,-1049.62
37116,0.54,-2.25,0.54,149.48,-103.58,-942.08
37121,0.55,-1.90,0.52,105.71,-154.05,-914.92
37126,0.55,-1.66,0.47,42.42,-196.72,-954.59
37131,0.71,-1.37,0.43,-9.22,-203.19,-997.80
37136,0.88,-0.89,0.51,-70.86,-207.89,-956.42
37141,0.93,-0.49,0.50,-158.02,-149.48,-880.92
37146,0.86,-0.23,0.48,-213.44,-121.58,-427.55
37151,0.80,0.16,0.58,-272.64,-170.59,-3.05
37156,0.75,0.18,0.61,-359.37,-226.26,511.41
37161,0.81,-0.46,0.57,-397.09,-251.10,978.21
37166,0.73,-1.00,0.42,-443.42,-247.99,1182.13
37171,0.92,-1.64,0.24,-465.94,-180.18,1104.55
37176,0.90,-1.98,-0.06,-498.05,-69.89,738.77
37181,-0.15,-1.30,-0.37,-614.99,-96.13,406.49
37186,-0.29,-0.38,-0.73,-764.65,-40.47,254.15
37191,0.45,-1.18,-0.44,-822.51,-49.93,201.78
37196,0.88,-3.72,-0.23,-585.63,-44.62,393.31
37201,1.58,-4.00,-0.28,-216.19,307.43,886.35
37206,0.33,-4.00,-0.03,228.33,213.01,678.71
37211,-0.66,-4.00,0.45,634.22,-132.45,-285.46
37216,-0.29,-3.95,0.16,628.85,-30.15,-1211.79
37221,0.04,-2.24,0.47,491.21,124.76,-1763.31
37226,0.75,-0.76,0.74,328.43,202.45,-1734.37
37231,0.53,-0.60,0.95,241.15,321.53,-1583.25
37236,-0.26,0.01,0.79,327.09,184.27,-942.20
37241,-0.30,0.97,0.54,297.91,41.44,167.05
37246,0.06,1.61,0.02,127.81,119.26,737.24
37251,0.23,0.43,0.13,42.30,109.74,1499.15
37256,0.15,-0.88,0.19,93.14,93.81,1812.62
37261,-0.10,-1.95,0.24,154.72,37.05,1940.00
37266,0.33,-2.87,0.31,213.81,135.13,1642.76
37271,0.43,-3.38,0.20,238.53,261.78,1042.85
37276,-0.17,-3.71,0.35,231.14,210.21,566.59
37281,-0.30,-3.30,0.52,172.24,129.88,-77.94
37286,-0.04,-3.08,0.65,85.82,43.27,-723.08
37291,0.41,-2.73,0.69,21.97,6.41,-1057.50
37296,0.63,-2.50,0.71,7.39,-17.46,-1132.02
37301,0.74,-2.27,0.66,12.94,-65.98,-1078.98
37306,0.78,-2.03,0.56,1.10,-146.67,-934.14
37311,0.91,-1.92,0.44,-26.67,-184.08,-861.45
37316,1.03,-1.83,0.33,-48.34,-205.93,-843.51
37321,1.04,-1.57,0.24,-96.80,-182.98,-813.23
37326,1.00,-1.40,0.31,-145.14,-142.27,-708.86
37331,1.03,-1.05,0.50,-195.74,-129.15,-579.10
37336,0.85,-0.61,0.59,-267.03,-112.85,-419.43
37341,0.57,-0.29,0.63,-353.70,-143.43,-150.33
37346,0.47,-0.30,0.71,-431.58,-244.32,203.25
37351,0.63,-0.65,0.67,-461.49,-312.38,576.29
37356,0.99,-1.15,0.51,-477.54,-284.24,868.84
37361,1.21,-1.71,0.19,-480.35,-172.91,924.99
37366,0.92,-2.03,-0.02,-495.06,-110.05,687.74
37371,-0.13,-1.43,-0.18,-603.03,-214.66,476.01
37376,-0.48,-0.03,-1.01,-833.37,-167.54,326.54
37381,0.33,-0.87,-1.11,-845.83,-14.53,317.87
37386,1.53,-4.00,-0.79,-581.73,290.47,542.24
37391,1.96,-4.00,-0.25,-152.89,565.43,1426.57
37396,0.62,-4.00,0.45,568.30,220.58,1061.52
37401,-0.51,-4.00,1.26,1022.83,-247.74,-419.68
37406,-0.66,-4.00,0.88,1121.15,-182.25,-1797.97
37411,0.14,-1.89,0.89,1115.54,39.67,-2000.00
37416,1.17,0.02,0.88,828.49,292.85,-2000.00
37421,0.82,0.62,0.31,794.19,562.26,-1946.35
37426,-0.50,1.06,0.82,763.37,228.09,-669.56
37431,-0.60,3.22,0.87,597.47,51.94,966.37
37436,-0.09,1.49,0.15,714.97,99.79,1928.22
37441,0.25,1.59,-0.60,111.69,48.71,1999.94
37446,0.03,0.59,-0.52,-20.45,264.71,1999.94
37451,-0.60,-0.99,-0.18,-176.15,222.23,1999.94
37456,-0.79,-2.40,0.70,-250.73,158.75,1999.94
37461,-1.00,-4.00,0.75,-57.31,-53.41,1407.29
37466,-0.59,-4.00,-0.11,25.76,13.49,212.83
37471,-0.36,-4.00,0.23,103.33,-44.49,-509.83
37476,0.48,-3.44,0.11,41.93,0.18,-1439.58
37481,0.68,-3.05,0.29,17.46,-1.71,-1716.92
37486,1.10,-2.82,0.45,4.33,3.60,-1683.11
37491,1.05,-2.47,0.37,49.56,21.06,-1456.54
37496,0.86,-1.93,0.34,80.14,-8.12,-1219.97
37501,0.72,-1.44,0.38,21.24,-64.15,-1036.01
37506,0.62,-1.39,0.44,-12.27,-106.93,-1004.94
37511,0.71,-1.14,0.47,-81.12,-149.84,-942.57
37516,0.72,-0.81,0.42,-141.42,-146.48,-817.26
37521,0.80,-0.51,0.49,-206.24,-129.27,-538.51
37526,0.81,-0.29,0.52,-209.59,-111.08,-246.52
37531,0.74,0.25,0.46,-240.23,-109.62,226.50
37536,0.58,0.47,0.57,-367.68,-141.17,692.02
37541,0.51,-0.01,0.54,-462.16,-204.59,1237.06
37546,0.51,-0.71,0.45,-500.79,-236.51,1494.51
37551,0.55,-1.44,0.31,-557.07,-243.23,1563.23
37556,0.83,-1.92,0.11,-586.55,-157.65,1356.99
37561,0.27,-1.77,-0.24,-683.65,-108.70,891.36
37566,-0.90,-0.95,-0.68,-822.39,-109.13,635.62
37571,-0.59,-0.71,-0.92,-956.67,-77.51,559.94
37576,0.67,-3.17,-0.98,-915.28,62.74,463.44
37581,2.24,-4.00,-0.28,-580.08,516.91,1234.86
37586,0.08,-4.00,0.31,9.64,171.45,864.14
37591,-1.59,-4.00,1.28,637.70,-464.23,-303.41
37596,-0.48,-4.00,0.28,856.38,-362.85,-2000.00
37601,-0.24,-2.55,0.60,857.24,-169.19,-2000.00
37606,1.20,-0.07,0.77,790.47,177.19,-2000.00
37611,1.64,1.40,0.23,524.54,502.93,-2000.00
37616,-2.13,1.14,1.40,678.71,-41.56,-2000.00
37621,-0.97,2.00,0.41,1055.54,-350.40,478.33
37626,2.45,2.49,0.48,1176.15,272.28,1999.94
37631,1.67,1.69,-0.56,1159.79,253.97,1999.94
37636,0.42,3.17,-0.63,5.68,440.61,1999.94
37641,-0.37,0.74,1.18,-596.37,526.55,1999.94
37646,-0.66,-1.22,0.31,-565.43,629.27,1999.94
37651,-1.58,-3.29,0.73,-419.80,450.74,1975.52
37656,-1.29,-3.06,1.58,-888.67,114.20,1489.56
37661,0.47,-4.00,0.44,-475.16,140.08,376.89
37666,-0.81,-4.00,-1.81,71.59,46.57,-135.07
37671,-0.15,-3.70,-0.34,168.21,82.89,-1154.91
37676,-0.43,-3.24,0.32,94.42,-8.54,-1620.24
37681,0.20,-2.62,0.76,80.87,-34.42,-1592.53
37686,0.41,-2.27,0.73,73.43,-48.58,-1495.12
37691,0.36,-2.06,0.61,47.24,-165.41,-1446.47
37696,0.49,-1.73,0.45,5.19,-279.91,-1318.05
37701,0.80,-1.46,0.27,-58.47,-269.41,-1226.99
37706,1.00,-1.24,0.22,-113.71,-217.41,-1111.21
37711,1.07,-1.06,0.33,-130.55,-157.29,-964.11
37716,1.02,-0.68,0.42,-144.47,-93.26,-734.92
37721,0.90,-0.59,0.30,-73.12,-94.67,-206.36
37726,0.81,0.31,0.58,-237.37,-105.77,72.20
37731,0.71,0.34,0.64,-314.94,-166.56,461.98
37736,0.70,-0.31,0.67,-390.44,-228.15,909.00
37741,0.81,-0.74,0.51,-451.90,-256.77,1247.80
37746,1.00,-1.32,0.30,-494.32,-209.41,1248.23
37751,1.07,-1.46,-0.19,-578.37,-128.48,908.51
37756,-0.07,-0.47,-0.74,-706.48,-51.33,713.99
37761,-0.06,-0.28,-0.82,-829.35,112.43,711.00
37766,0.35,-2.49,-0.25,-724.18,62.56,1086.43
37771,2.62,-4.00,-0.40,-409.85,410.64,1513.06
37776,1.96,-4.00,-0.98,75.26,489.87,1197.63
37781,-0.43,-4.00,-0.33,685.79,101.14,402.53
37786,-0.55,-4.00,-0.09,723.57,-82.21,-1291.87
37791,-0.92,-3.54,0.77,617.25,-37.29,-2000.00
37796,0.00,-1.58,1.06,601.14,115.48,-2000.00
37801,0.68,0.01,1.03,485.17,263.31,-2000.00
37806,0.00,0.44,0.36,626.95,257.14,-1912.90
37811,-0.64,0.96,0.55,773.19,-74.34,-909.42
37816,0.01,3.34,0.53,438.05,-258.18,1051.70
37821,1.27,1.37,-0.46,789.73,74.52,1999.94
37826,0.85,1.28,-0.29,111.94,250.55,1999.94
37831,-0.24,-0.59,0.02,-138.92,531.62,1999.94
37836,-0.97,-1.21,1.84,-599.79,87.52,1999.94
37841,-0.88,-3.50,1.25,-248.96,-57.92,1999.94
37846,-0.08,-4.00,0.22,-64.33,74.83,901.25
37851,-0.87,-4.00,-0.35,120.79,124.69,-53.77
37856,-0.39,-3.79,0.18,96.50,13.49,-1258.73
37861,0.04,-3.35,0.45,65.55,-74.52,-1740.72
37866,0.70,-2.72,0.52,70.68,-69.89,-1728.76
37871,0.82,-2.23,0.53,65.49,-43.15,-1542.18
37876,0.71,-1.88,0.48,104.06,-122.56,-1275.09
37881,0.86,-1.46,0.52,50.35,-191.65,-975.16
37886,0.71,-1.27,0.40,-3.30,-193.66,-814.94
37891,0.83,-1.18,0.37,-68.73,-200.44,-760.56
37896,0.97,-1.04,0.35,-125.12,-161.80,-726.14
37901,1.09,-0.82,0.44,-145.51,-109.13,-621.09
37906,1.11,-0.49,0.51,-116.46,-49.19,-231.08
37911,0.68,0.08,0.77,-210.45,-92.90,83.92
37916,0.54,0.20,0.42,-284.61,-118.29,398.01
37921,0.62,-0.20,0.64,-407.78,-191.83,876.59
37926,0.68,-0.82,0.57,-447.69,-223.94,1144.90
37931,0.78,-1.49,0.43,-476.50,-213.07,1180.30
37936,1.09,-1.99,0.15,-501.16,-105.83,995.24
37941,0.31,-1.83,-0.06,-571.23,-84.05,571.96
37946,-0.38,-1.08,-0.31,-680.91,-143.25,409.91
37951,-0.33,-0.28,-0.77,-815.19,-105.04,357.67
37956,0.41,-2.21,-0.50,-711.12,-100.83,688.60
37961,1.53,-4.00,-0.49,-491.39,196.17,471.50
37966,2.48,-4.00,-0.64,-222.35,474.12,1403.50
37971,-0.07,-4.00,0.56,308.53,179.69,824.16
37976,-0.33,-4.00,0.54,767.09,-160.77,-723.69
37981,-0.99,-3.49,0.69,678.71,-85.27,-1834.96
37986,0.05,-1.55,0.95,565.92,100.95,-2000.00
37991,0.74,-0.02,0.93,400.94,151.49,-2000.00
37996,0.03,0.55,0.53,491.09,317.81,-1660.16
38001,-1.01,1.04,0.48,343.81,14.83,-736.57
38006,-0.10,3.33,0.32,126.22,-63.96,911.99
38011,0.40,1.98,-0.27,150.39,117.49,1796.26
38016,0.15,0.55,0.36,25.09,228.27,1999.94
38021,0.24,-1.31,0.26,114.81,300.84,1999.94
38026,-0.52,-2.87,0.55,70.68,69.09,1999.94
38031,-0.05,-4.00,0.49,106.81,9.89,1974.55
38036,0.76,-3.69,0.88,-20.51,4.94,1091.49
38041,-0.66,-3.94,0.07,199.71,240.97,-101.07
38046,-0.56,-3.47,0.62,86.18,41.38,-1053.34
38051,0.46,-3.23,0.75,43.46,-29.17,-1342.35
38056,0.70,-2.81,0.62,86.30,-59.51,-1333.68
38061,0.69,-2.50,0.44,110.29,-89.11,-1200.68
38066,0.60,-2.19,0.36,105.04,-169.49,-1056.58
38071,0.71,-1.96,0.32,72.02,-222.53,-994.02
38076,0.70,-1.72,0.29,-21.97,-227.17,-1059.81
38081,0.74,-1.38,0.35,-100.83,-205.63,-1136.17
38086,0.80,-1.10,0.49,-142.21,-193.05,-1150.02
38091,0.92,-0.71,0.56,-199.89,-165.59,-1062.50
38096,0.67,-0.36,0.60,-229.68,-192.81,-671.02
38101,0.64,0.05,0.55,-203.92,-254.64,-85.27
38106,0.69,0.41,0.69,-349.12,-305.91,301.82
38111,0.96,-0.17,0.52,-405.64,-331.97,766.42
38116,1.10,-0.97,0.33,-436.10,-315.43,1128.54
38121,1.46,-1.61,0.06,-452.82,-180.85,1153.99
38126,1.38,-2.04,-0.11,-453.92,33.02,853.33
38131,0.24,-1.69,0.01,-528.50,-8.36,544.80
38136,-0.47,-0.90,-0.32,-633.36,-79.96,351.26
38141,-0.05,-0.48,-0.61,-743.71,-80.20,272.83
38146,0.38,-1.88,-0.57,-675.54,-112.92,471.19
38151,1.63,-4.00,-0.80,-370.79,204.35,452.58
38156,0.92,-4.00,0.02,-213.62,353.15,1506.65
38161,-0.18,-4.00,0.54,340.15,314.76,934.45
38166,-0.96,-4.00,0.59,618.90,57.62,-74.10
38171,-0.75,-3.75,0.68,496.58,-9.22,-1244.81
38176,-0.14,-2.32,0.85,355.29,62.56,-2000.00
38181,0.25,-1.06,0.77,286.38,97.78,-2000.00
38186,0.23,-0.16,0.43,359.80,262.39,-1911.01
38191,-0.62,0.79,0.29,295.72,93.81,-1142.58
38196,0.06,1.23,-0.07,202.70,47.12,-142.64
38201,1.03,1.12,0.25,85.82,63.90,1094.42
38206,0.64,-0.97,0.24,198.79,118.29,1999.94
38211,0.51,-2.00,0.33,334.72,83.80,1999.94
38216,0.49,-2.96,0.52,271.55,144.29,1823.00
38221,0.49,-3.69,0.44,228.15,215.27,1305.54
38226,0.48,-4.00,0.37,208.44,232.12,428.89
38231,0.06,-3.89,0.69,174.87,159.42,-244.93
38236,0.13,-3.52,0.92,118.53,-4.09,-810.00
38241,0.61,-3.16,0.78,95.46,-99.49,-1068.97
38246,0.75,-2.67,0.61,97.35,-129.15,-1128.72
38251,0.72,-2.05,0.53,70.56,-144.96,-1048.89
38256,0.66,-1.63,0.59,6.53,-189.88,-925.90
38261,0.63,-1.40,0.67,-49.13,-248.84,-845.21
38266,0.77,-1.06,0.77,-143.13,-334.66,-794.37
38271,0.84,-0.75,0.74,-194.89,-345.09,-759.64
38276,0.82,-0.34,0.60,-277.89,-331.60,-614.07
38281,0.93,-0.09,0.52,-375.37,-354.92,-320.19
38286,1.13,-0.16,0.47,-424.87,-361.63,47.18
38291,1.38,-0.39,0.33,-438.11,-287.78,541.87
38296,1.42,-0.86,0.23,-442.87,-165.04,933.04
38301,1.21,-1.44,0.14,-427.73,-36.07,1108.15
38306,0.91,-1.81,0.09,-427.25,-17.15,998.47
38311,0.27,-1.54,-0.04,-491.15,-116.21,754.46
38316,-0.19,-0.38,-0.84,-654.91,-146.73,498.84
38321,0.49,-0.46,-1.02,-735.11,-48.77,404.72
38326,0.57,-2.59,-0.83,-544.25,80.57,758.18
38331,1.18,-4.00,-0.83,-77.03,467.47,954.04
38336,0.91,-4.00,-0.74,336.12,415.53,1494.26
38341,-0.37,-4.00,0.25,686.22,82.52,800.05
38346,-0.97,-4.00,0.91,674.56,-106.81,-164.06
38351,-0.98,-2.99,0.57,558.65,-4.27,-1415.41
38356,-0.19,-1.51,0.86,412.41,117.31,-2000.00
38361,0.07,-0.34,0.79,280.09,133.85,-2000.00
38366,-0.19,0.25,0.17,361.39,299.80,-1833.07
38371,-0.85,1.46,0.76,96.68,56.46,-831.54
38376,-0.44,1.30,0.40,77.82,-166.63,-55.66
38381,0.12,0.31,0.57,-16.05,-216.31,1253.60
38386,0.61,-1.35,0.31,160.83,-194.58,1865.42
38391,1.72,-2.43,0.00,268.62,154.66,1327.70
38396,0.97,-3.40,-0.04,291.50,264.34,1032.78
38401,0.04,-3.49,0.22,217.65,252.56,490.05
38406,-0.04,-3.35,0.61,164.92,80.93,-350.52
38411,0.64,-3.18,0.63,96.56,37.90,-783.02
38416,0.81,-2.81,0.54,63.72,14.22,-990.97
38421,0.79,-2.32,0.46,71.29,-10.62,-937.01
38426,0.83,-1.77,0.47,58.23,-33.57,-728.09
38431,0.75,-1.44,0.47,10.44,-79.47,-517.09
38436,0.73,-1.16,0.54,-64.21,-142.33,-404.11
38441,0.80,-0.85,0.62,-138.67,-181.64,-426.39
38446,0.75,-0.54,0.57,-238.04,-208.92,-445.62
38451,0.75,-0.27,0.47,-382.39,-235.23,-294.86
38456,0.80,-0.29,0.44,-453.49,-256.65,-53.83
38461,1.01,-0.71,0.44,-473.57,-245.06,379.88
38466,1.24,-1.23,0.32,-459.90,-152.40,837.40
38471,1.07,-1.85,0.17,-432.37,-36.93,1002.99
38476,0.86,-2.31,0.09,-414.86,0.49,853.27
38481,0.09,-1.91,-0.01,-534.24,-182.43,485.66
38486,-0.36,-0.24,-0.89,-744.93,-219.54,98.69
38491,0.26,0.33,-1.38,-853.58,-54.14,-25.15
38496,0.28,-2.83,-1.07,-588.38,92.65,566.89
38501,2.41,-4.00,-0.75,-118.04,607.73,1574.58
38506,1.35,-4.00,-0.67,464.11,562.26,1620.24
38511,-0.67,-4.00,1.06,1130.00,-153.20,417.05
38516,-0.71,-4.00,0.49,1202.64,-363.04,-1410.64
38521,-0.32,-0.97,0.56,1011.47,4.46,-2000.00
38526,0.99,1.44,0.29,661.62,487.30,-2000.00
38531,0.58,1.93,1.34,34.67,559.94,-2000.00
38536,-2.02,0.50,0.76,340.76,57.25,-826.42
38541,-1.33,2.57,0.59,102.23,-176.45,758.85
38546,-0.14,1.96,0.20,10.74,-219.85,1999.94
38551,-0.03,0.52,-0.11,-218.63,-63.66,1999.94
38556,-0.10,-1.79,0.25,-160.22,-141.42,1999.94
38561,-0.63,-3.57,0.50,-216.37,-331.30,1999.94
38566,0.61,-4.00,0.94,-116.82,-185.97,1324.65
38571,-0.28,-4.00,-0.13,120.24,101.38,25.39
38576,-0.43,-3.22,0.45,7.20,17.33,-1150.02
38581,0.41,-3.06,0.81,-32.96,-98.02,-1598.14
38586,1.13,-2.71,0.62,-13.31,-71.17,-1530.21
38591,1.32,-2.69,0.42,86.12,-17.33,-1239.44
38596,1.45,-2.51,0.27,133.54,-68.85,-814.82
38601,1.28,-2.08,0.04,135.07,-26.31,-615.60
