144801,1.49,-1.50,0.18,-17.64,14.53,63.96
144806,1.48,-1.44,0.19,-19.59,17.58,62.13
144811,1.46,-1.46,0.22,-18.80,4.09,61.89
144816,1.49,-1.50,0.20,-17.88,7.26,49.13
144821,1.48,-1.46,0.19,-20.32,2.50,40.95
144827,1.47,-1.47,0.19,-21.06,-0.43,36.13
144832,1.47,-1.47,0.20,-20.94,-0.18,33.33
144837,1.43,-1.46,0.21,-21.97,-2.69,27.65
144842,1.45,-1.44,0.19,-21.55,-7.02,24.90
144847,1.46,-1.43,0.21,-22.71,-11.90,23.50
144852,1.51,-1.42,0.15,-28.50,-7.20,16.17
144857,1.48,-1.36,0.18,-31.49,4.70,28.38
144862,1.45,-1.47,0.22,-24.84,-7.81,27.77
144867,1.52,-1.45,0.17,-32.78,0.55,26.12
144872,1.43,-1.41,0.19,-33.57,-10.25,30.58
144877,1.48,-1.43,0.21,-36.38,-14.16,36.07
144882,1.53,-1.47,0.17,-34.06,-10.25,34.00
144887,1.58,-1.43,0.13,-38.02,7.26,27.89
144892,1.50,-1.45,0.15,-33.57,14.59,34.85
144897,1.45,-1.47,0.18,-33.51,8.48,25.57
144902,1.47,-1.44,0.17,-28.81,8.48,28.81
144907,1.49,-1.46,0.17,-24.78,7.87,25.63
144912,1.50,-1.46,0.15,-23.13,8.36,25.21
144917,1.47,-1.48,0.16,-17.64,9.52,23.32
144922,1.49,-1.50,0.16,-11.90,9.64,18.49
144927,1.54,-0.95,0.25,-40.28,17.58,7.51
144932,1.41,-1.83,0.23,31.86,36.80,20.14
144937,1.01,-1.18,0.26,-26.67,-28.99,37.78
144942,1.53,-1.48,0.18,-27.47,-37.23,21.97
144947,1.67,-1.55,0.18,-18.86,-18.80,34.97
144952,1.39,-1.43,0.19,-25.94,-11.90,26.37
144957,1.41,-1.38,0.20,-34.06,-18.49,30.76
144962,1.45,-1.45,0.21,-32.10,-15.87,32.41
144967,1.41,-1.46,0.25,-39.18,-35.58,35.89
144972,1.47,-1.50,0.24,-34.91,-36.19,37.66
144977,1.50,-1.48,0.21,-34.00,-30.76,29.97
144982,1.51,-1.53,0.17,-18.19,-25.21,27.71
144987,1.45,-1.50,0.18,10.99,-37.35,54.32
144992,1.99,-1.21,-0.08,-70.68,-8.24,35.71
144997,1.82,-1.53,0.17,-12.15,-9.52,59.20
145002,1.42,-1.62,0.16,-8.00,-64.03,52.98
145007,1.44,-1.59,0.12,-11.60,-84.47,41.93
145012,1.52,-1.62,0.06,13.79,-106.93,94.36
145017,1.58,-1.64,0.02,34.73,-92.41,88.56
145022,1.51,-1.62,0.04,53.65,-88.56,95.58
145027,1.33,-1.60,0.04,67.93,-126.59,101.32
145032,1.42,-1.51,0.02,68.60,-157.41,112.37
145037,1.56,-1.55,-0.00,75.99,-167.36,108.83
145042,1.59,-1.35,-0.06,50.90,-175.05,122.99
145047,2.03,-1.43,0.26,71.17,-176.51,181.64
145052,2.23,-2.06,0.20,120.42,-156.43,183.72
145057,2.17,-1.28,-0.32,55.54,-87.40,114.87
145062,1.11,-1.44,0.18,63.05,-180.85,171.51
145067,1.12,-1.27,0.21,30.58,-233.40,193.60
145072,1.52,-0.88,0.15,-61.40,-261.05,295.78
145077,1.75,-2.15,0.48,64.94,-326.84,313.54
145082,2.33,-1.64,0.00,-13.49,-267.46,186.65
145087,1.34,-1.60,0.22,-13.79,-289.67,287.17
145092,1.42,-1.55,0.15,-15.99,-311.95,291.56
145097,2.38,-1.36,-0.27,15.26,-213.62,86.00
145102,1.48,-2.00,-0.04,61.16,-143.31,68.79
145107,1.63,-1.78,0.13,85.08,-150.51,-62.38
145112,1.99,-1.68,0.17,67.44,-151.00,-137.76
145117,1.92,-1.74,0.12,57.74,-111.33,-178.83
145122,1.72,-1.55,0.14,47.18,-104.37,-174.99
145127,1.74,-1.47,0.14,38.15,-85.51,-170.17
145132,1.80,-1.42,0.16,37.66,-57.80,-155.94
145137,1.73,-1.37,0.16,44.37,-24.96,-131.53
145142,1.67,-1.28,0.21,48.10,-0.61,-87.65
145147,1.53,-1.20,0.23,47.00,14.22,-25.21
145152,1.48,-1.12,0.26,44.25,22.83,40.47
145157,1.40,-1.06,0.20,33.69,24.35,122.86
145162,1.35,-1.08,0.17,30.15,22.34,193.42
145167,0.85,-1.34,-0.58,-1.59,-30.88,229.25
145172,1.49,-0.70,-0.13,7.32,17.27,346.62
145177,1.57,-1.16,-0.15,22.34,69.09,408.02
145182,1.07,-1.17,0.08,54.38,41.56,479.00
145187,1.04,-1.18,0.03,68.85,37.54,537.41
145192,1.28,-1.30,0.03,72.88,21.42,571.96
145197,1.32,-1.41,-0.00,80.32,7.26,576.90
145202,1.22,-1.45,-0.01,83.86,2.87,577.33
145207,1.21,-1.53,-0.01,90.21,-0.73,562.93
145212,1.19,-1.58,0.02,91.43,-2.93,543.09
145217,1.18,-1.61,0.03,93.75,-3.11,513.55
145222,1.16,-1.62,0.04,99.00,-0.18,480.90
145227,1.09,-1.62,0.09,103.76,3.85,436.22
145232,1.07,-1.59,0.10,106.32,2.50,398.68
145237,1.03,-1.53,0.11,105.65,-3.48,342.16
145242,1.08,-1.48,0.11,97.53,-2.99,292.60
145247,1.10,-1.43,0.06,84.35,3.48,249.88
145252,1.10,-1.34,0.06,65.80,14.65,206.54
145257,1.04,-1.27,0.05,46.20,24.11,170.90
145262,1.04,-1.26,0.05,30.52,35.46,143.68
145267,1.04,-1.23,0.06,17.76,46.20,128.85
145272,1.01,-1.18,0.07,11.41,53.22,117.74
145277,0.93,-1.10,0.09,2.62,49.13,120.30
145282,0.91,-1.08,0.07,-4.88,48.40,128.05
145287,0.88,-0.96,0.10,-16.17,45.17,157.17
145292,0.80,-0.92,0.12,-26.92,30.64,188.84
145297,0.90,-0.92,0.10,-33.57,26.86,234.01
145302,0.90,-0.95,0.09,-29.24,35.89,258.91
145307,0.88,-0.98,0.09,-11.66,42.85,298.89
145312,0.81,-1.11,0.08,2.01,45.65,304.87
145317,0.84,-1.20,0.06,24.11,56.21,295.53
145322,0.83,-1.39,0.04,45.59,69.76,264.34
145327,0.78,-1.50,0.10,65.19,70.25,220.34
145332,0.63,-1.60,0.14,70.62,39.92,150.15
145337,0.73,-1.72,0.10,62.07,13.73,40.77
145342,0.79,-1.77,0.06,50.72,6.47,-103.64
145347,0.70,-1.76,0.08,42.05,-16.48,-203.49
145352,0.74,-1.72,0.04,34.06,-28.81,-292.18
145357,0.89,-1.69,-0.01,25.63,-27.89,-395.14
145362,0.93,-1.65,0.04,29.30,-39.18,-483.70
145367,1.32,-1.94,0.41,123.60,-26.98,-557.62
145372,1.96,-2.24,0.97,81.79,-291.75,-928.96
145377,3.71,-3.94,0.75,211.18,-80.26,-1166.20
145382,4.00,-4.00,1.13,506.35,494.69,-1274.35
145387,3.09,-1.28,1.09,55.42,572.63,-1417.79
145392,-0.92,-3.48,1.10,119.51,143.07,-1205.08
145397,0.41,-2.52,-0.06,-129.03,101.20,-1043.64
145402,1.33,-1.15,0.04,-325.74,42.85,-657.17
145407,2.82,-1.34,-0.30,-208.13,137.70,-163.57
145412,3.00,-2.23,-0.37,5.43,361.08,-81.05
145417,1.85,-1.00,-0.07,114.14,393.07,40.65
145422,0.52,-0.87,0.43,281.37,138.73,272.64
145427,0.36,-0.61,0.72,405.58,-172.12,422.97
145432,1.61,-1.64,0.81,590.03,-280.70,426.88
145437,1.93,-0.33,-0.35,504.64,-119.02,440.86
145442,1.52,-1.30,0.13,672.97,-46.69,448.18
145447,1.70,-0.33,-0.13,508.85,118.41,415.28
145452,0.86,-0.19,0.45,318.48,104.19,473.88
145457,0.59,-0.28,0.71,192.02,9.64,508.97
145462,1.23,-0.62,0.74,38.82,-7.32,553.22
145467,1.18,-1.04,0.75,-67.50,-6.59,526.25
145472,1.08,-1.44,0.73,-138.98,-2.56,451.97
145477,1.06,-1.61,0.71,-164.61,-16.60,404.91
145482,1.30,-2.31,0.53,-134.58,-44.25,309.81
145487,1.73,-2.37,0.31,-139.22,23.93,173.65
145492,1.35,-2.75,0.21,-36.25,27.53,138.85
145497,1.52,-2.21,0.07,-36.07,52.67,41.69
145502,1.03,-2.21,0.20,31.68,-12.45,20.81
145507,1.30,-2.09,0.14,82.58,-53.47,-19.59
145512,1.42,-2.00,0.07,124.94,-49.50,-47.36
145517,1.31,-1.85,0.06,143.49,-59.63,-81.85
145522,1.32,-1.74,0.14,161.25,-47.55,-89.60
145527,1.34,-1.65,0.18,159.79,-38.70,-95.83
145532,1.23,-1.58,0.28,151.55,-50.60,-106.93
145537,1.26,-1.50,0.33,142.70,-46.33,-91.67
145542,1.16,-1.39,0.36,120.00,-65.43,-81.30
145547,1.21,-1.41,0.34,106.75,-70.37,-55.30
145552,1.32,-1.47,0.31,97.47,-58.65,-39.61
145557,1.33,-1.56,0.30,101.44,-54.44,-36.44
145562,1.41,-1.62,0.32,107.12,-44.37,-41.50
145567,1.48,-1.68,0.32,118.71,-27.16,-40.89
145572,1.36,-1.71,0.36,128.17,-40.16,-40.89
145577,1.34,-1.69,0.36,140.50,-51.09,-29.36
145582,1.36,-1.68,0.38,156.74,-60.97,-16.72
145587,1.35,-1.65,0.37,169.43,-80.20,-10.86
145592,1.35,-1.62,0.36,173.52,-88.26,5.68
145597,1.35,-1.52,0.34,170.23,-90.27,27.40
145602,1.31,-1.45,0.31,165.16,-98.57,60.97
145607,1.30,-1.34,0.31,159.24,-89.60,104.43
145612,1.23,-1.25,0.33,146.48,-96.13,157.59
145617,1.11,-1.21,0.35,137.15,-109.25,198.79
145622,1.11,-1.22,0.35,131.35,-116.58,225.59
145627,1.27,-1.34,0.29,131.47,-96.74,228.76
145632,1.27,-1.44,0.27,118.90,-90.52,199.46
145637,1.57,-1.64,0.33,105.59,-39.18,135.99
145642,1.53,-1.69,0.43,84.11,-36.50,54.87
145647,1.43,-1.79,0.50,58.47,-33.69,-59.14
145652,1.45,-1.82,0.54,43.58,-29.91,-136.23
145657,1.35,-1.81,0.57,39.55,-38.51,-218.69
145662,1.31,-1.73,0.56,31.13,-55.48,-264.22
145667,1.30,-1.58,0.46,15.38,-71.23,-290.59
145672,1.41,-1.51,0.37,4.58,-63.05,-298.83
145677,1.52,-1.43,0.35,-5.07,-47.49,-302.37
145682,1.52,-1.37,0.34,-7.08,-33.33,-280.88
145687,1.46,-1.27,0.37,-8.36,-31.86,-249.82
145692,1.41,-1.22,0.40,-9.70,-41.50,-205.51
145697,1.42,-1.19,0.40,-4.39,-44.07,-153.50
145702,1.43,-1.16,0.38,0.24,-44.74,-86.43
145707,1.43,-1.14,0.38,-2.50,-46.88,-40.89
145712,1.50,-1.13,0.33,0.00,-39.61,18.01
145717,1.47,-1.12,0.30,-4.94,-36.44,81.30
145722,1.45,-1.14,0.29,-10.62,-31.19,138.61
145727,1.44,-1.16,0.31,-13.67,-27.59,190.37
145732,1.40,-1.23,0.34,-16.54,-30.03,223.82
145737,1.38,-1.28,0.33,-17.94,-36.62,251.53
145742,1.38,-1.31,0.34,-27.28,-43.09,269.65
145747,1.40,-1.38,0.33,-24.96,-42.18,280.40
145752,1.41,-1.42,0.34,-34.24,-42.48,286.07
145757,1.40,-1.45,0.33,-39.86,-45.59,283.02
145762,1.44,-1.45,0.32,-47.67,-42.91,293.03
145767,1.39,-1.50,0.33,-47.30,-39.49,284.18
145772,1.33,-1.55,0.37,-43.64,-53.71,287.54
145777,1.38,-1.56,0.37,-40.47,-57.43,279.85
145782,1.39,-1.57,0.33,-34.73,-58.72,275.27
145787,1.32,-1.58,0.31,-30.33,-64.94,274.60
145792,1.38,-1.57,0.30,-29.91,-62.87,259.58
145797,1.34,-1.58,0.30,-26.37,-67.81,258.48
145802,1.32,-1.57,0.32,-28.56,-71.72,243.96
145807,1.21,-1.36,0.35,-53.89,-93.57,256.23
145812,1.26,-1.39,0.36,-65.06,-115.78,304.81
145817,1.51,-2.15,0.23,28.69,-53.77,290.41
145822,1.67,-1.78,0.15,-3.91,8.97,203.80
145827,0.78,-1.58,0.37,9.70,-117.61,155.64
145832,1.43,-1.71,0.26,24.90,-109.07,180.48
145837,1.45,-1.74,0.23,39.00,-67.14,161.56
145842,1.21,-1.66,0.29,44.86,-87.46,155.88
145847,1.27,-1.71,0.31,49.62,-100.46,142.52
145852,1.26,-1.67,0.27,53.34,-98.94,141.36
145857,1.27,-1.63,0.29,43.52,-100.71,118.65
145862,1.24,-1.67,0.28,49.38,-100.95,124.21
145867,1.27,-1.64,0.29,46.20,-99.61,115.05
145872,1.29,-1.64,0.29,41.87,-97.53,110.78
145877,1.24,-1.64,0.31,40.04,-96.98,111.94
145882,1.27,-1.68,0.29,39.49,-96.19,107.79
145887,1.27,-1.66,0.30,39.43,-92.29,115.23
145892,1.24,-1.74,0.32,46.20,-90.15,111.45
145897,1.26,-1.72,0.34,45.29,-86.06,98.57
145902,1.18,-1.71,0.30,46.81,-92.77,94.79
145907,1.24,-1.65,0.30,32.29,-91.49,77.09
145912,1.18,-1.41,0.30,-1.77,-96.31,93.81
145917,1.14,-1.43,0.45,1.65,-109.13,185.06
145922,1.45,-1.93,0.33,51.03,-58.29,136.29
145927,1.29,-1.99,0.22,31.07,-15.50,9.34
145932,0.88,-1.64,0.35,25.15,-106.45,9.03
145937,1.59,-1.64,0.24,18.13,-41.38,24.96
145942,1.18,-1.65,0.27,14.40,-30.76,-15.99
145947,1.02,-1.64,0.33,14.89,-74.58,-16.36
145952,1.42,-1.69,0.27,14.10,-47.24,-25.15
145957,1.30,-1.65,0.28,10.01,-32.53,-40.83
145962,1.18,-1.59,0.31,2.93,-44.68,-42.60
145967,1.31,-1.59,0.30,-5.00,-36.07,-50.54
145972,1.28,-1.58,0.29,-9.16,-34.36,-56.27
145977,1.26,-1.56,0.29,-15.26,-35.16,-52.67
145982,1.30,-1.56,0.32,-19.84,-31.68,-54.57
145987,1.26,-1.54,0.28,-21.61,-35.03,-50.66
145992,1.27,-1.55,0.30,-24.54,-37.41,-47.91
145997,1.30,-1.54,0.29,-26.98,-34.18,-47.97
146002,1.32,-1.53,0.26,-31.56,-30.70,-48.03
146007,1.34,-1.52,0.26,-35.77,-21.48,-37.78
146012,1.33,-1.52,0.29,-36.80,-15.32,-25.82
146017,1.30,-1.53,0.31,-37.90,-13.79,-14.53
146022,1.30,-1.54,0.31,-37.60,-20.39,-5.37
146027,1.32,-1.55,0.31,-36.56,-20.14,0.73
146032,1.33,-1.54,0.30,-37.05,-20.57,5.98
146037,1.33,-1.55,0.30,-36.99,-16.05,13.00
146042,1.32,-1.52,0.30,-39.43,-16.91,18.31
146047,1.32,-1.50,0.31,-40.22,-13.24,37.90
146052,1.32,-1.50,0.32,-38.57,-9.58,53.77
146057,1.28,-1.50,0.34,-42.36,-15.93,64.39
146062,1.31,-1.52,0.32,-42.11,-17.33,78.92
146067,1.31,-1.53,0.29,-44.25,-15.87,87.46
146072,1.29,-1.55,0.29,-43.21,-14.95,94.79
146077,1.29,-1.56,0.29,-47.06,-19.23,95.40
146082,1.31,-1.57,0.28,-49.62,-14.89,94.42
146087,1.29,-1.60,0.29,-52.12,-21.24,85.75
146092,1.29,-1.59,0.28,-53.71,-19.10,82.09
146097,1.32,-1.61,0.27,-51.82,-10.01,86.67
146102,1.29,-1.62,0.29,-47.85,-7.75,86.91
146107,1.28,-1.64,0.30,-41.44,-12.57,91.19
146112,1.27,-1.64,0.29,-39.73,-16.24,89.42
146117,1.30,-1.65,0.30,-36.25,-10.80,89.05
146122,1.31,-1.64,0.28,-31.98,-2.50,92.22
146127,1.27,-1.65,0.30,-31.86,-6.29,85.27
146132,1.25,-1.65,0.28,-32.90,-8.42,83.31
146137,1.27,-1.65,0.27,-31.68,-5.49,75.74
146142,1.27,-1.65,0.26,-26.55,-3.05,74.95
146147,1.24,-1.65,0.28,-23.19,-4.46,67.63
146152,1.23,-1.65,0.27,-21.61,-6.16,65.31
146157,1.23,-1.63,0.26,-27.53,-13.67,56.27
146162,1.24,-1.65,0.26,-30.88,-13.49,48.89
146167,1.25,-1.65,0.26,-31.74,-10.80,38.76
146172,1.24,-1.67,0.27,-31.49,-8.36,29.36
146177,1.25,-1.68,0.28,-32.71,-7.87,20.75
146182,1.24,-1.67,0.28,-33.14,-9.03,8.42
146187,1.24,-1.66,0.29,-32.96,-8.06,-0.43
146192,1.24,-1.64,0.28,-37.17,-12.57,-8.42
146197,1.28,-1.64,0.28,-38.70,-5.98,-15.81
146202,1.26,-1.64,0.28,-35.58,-6.47,-14.53
146207,1.23,-1.66,0.27,-33.69,-5.92,-23.56
146212,1.25,-1.65,0.27,-29.54,-7.57,-28.75
146217,1.25,-1.67,0.27,-27.83,-8.00,-37.90
146222,1.25,-1.65,0.27,-29.17,-6.10,-41.99
146227,1.26,-1.66,0.28,-30.21,-5.68,-51.57
146232,1.26,-1.67,0.28,-30.27,-2.50,-59.81
146237,1.25,-1.66,0.28,-28.08,-2.08,-64.03
146242,1.26,-1.65,0.27,-30.21,0.92,-74.46
146247,1.27,-1.64,0.26,-29.42,7.75,-72.20
146252,1.27,-1.62,0.25,-34.91,10.68,-84.05
146257,1.26,-1.63,0.23,-36.68,15.99,-82.46
146262,1.30,-1.65,0.24,-33.39,28.08,-79.22
146267,1.31,-1.66,0.25,-35.58,32.84,-81.91
146272,1.30,-1.68,0.25,-33.39,34.48,-81.73
146277,1.32,-1.69,0.24,-26.00,38.94,-93.02
146282,1.30,-1.68,0.22,-11.23,42.79,-85.45
146287,1.31,-1.70,0.25,-4.33,37.78,-97.35
146292,1.31,-1.67,0.22,8.42,38.94,-94.42
146297,1.29,-1.65,0.23,16.42,36.38,-93.14
146302,1.30,-1.66,0.21,26.79,40.53,-88.87
146307,1.31,-1.64,0.23,32.17,42.85,-82.76
146312,1.30,-1.65,0.21,31.68,42.66,-82.34
146317,1.34,-1.65,0.20,35.77,45.59,-77.94
146322,1.36,-1.68,0.20,43.95,58.90,-76.72
146327,1.37,-1.71,0.19,51.76,67.63,-82.15
146332,1.36,-1.71,0.20,60.79,71.90,-87.40
146337,1.34,-1.70,0.19,64.27,74.22,-97.17
146342,1.33,-1.69,0.19,73.85,84.17,-94.36
146347,1.31,-1.71,0.19,78.19,85.82,-99.85
146352,1.26,-1.73,0.17,84.23,81.67,-103.64
146357,1.29,-1.74,0.19,91.31,78.12,-111.76
146362,1.29,-1.76,0.19,101.56,80.14,-118.59
146367,1.28,-1.77,0.22,115.97,76.11,-126.40
146372,1.26,-1.75,0.26,127.14,67.93,-136.41
146377,1.23,-1.73,0.27,129.27,51.64,-128.05
146382,1.24,-1.72,0.28,139.89,47.91,-115.23
146387,1.22,-1.70,0.31,144.84,40.04,-105.77
146392,1.16,-1.68,0.31,160.10,34.79,-78.25
146397,1.14,-1.65,0.37,174.99,21.73,-47.42
146402,1.07,-1.63,0.37,191.89,3.60,-12.33
146407,1.08,-1.64,0.40,215.27,-13.67,22.58
146412,1.05,-1.65,0.40,234.92,-21.91,41.81
146417,1.03,-1.70,0.45,260.38,-39.00,55.30
146422,0.98,-1.77,0.49,276.73,-60.24,53.10
146427,0.95,-1.81,0.47,294.31,-87.83,30.52
146432,1.03,-1.90,0.51,310.06,-111.57,-18.19
146437,1.10,-1.96,0.50,320.92,-121.58,-71.29
146442,1.14,-2.04,0.53,328.98,-129.76,-146.06
146447,1.14,-2.02,0.60,331.54,-149.11,-228.58
146452,1.17,-2.00,0.59,333.86,-169.98,-312.38
146457,1.22,-1.98,0.57,335.14,-183.41,-385.99
146462,1.29,-1.91,0.57,336.43,-185.73,-461.18
146467,1.30,-1.82,0.55,334.29,-189.64,-531.92
146472,1.28,-1.73,0.55,335.75,-199.04,-563.48
146477,1.28,-1.62,0.53,339.72,-206.54,-573.06
146482,1.30,-1.51,0.50,345.58,-216.25,-571.35
146487,1.35,-1.43,0.48,351.81,-226.50,-553.77
146492,1.34,-1.35,0.47,351.62,-235.66,-517.58
146497,1.34,-1.27,0.40,344.67,-243.04,-469.12
146502,1.38,-1.16,0.39,342.77,-247.92,-404.11
146507,1.41,-1.09,0.36,340.33,-244.08,-320.56
146512,1.40,-1.04,0.36,340.64,-244.45,-233.22
146517,1.39,-1.00,0.35,342.83,-245.36,-138.61
146522,1.44,-1.02,0.33,347.41,-243.16,-38.15
146527,1.45,-1.05,0.32,351.75,-239.20,35.10
146532,1.49,-1.11,0.28,355.35,-233.22,106.20
146537,1.55,-1.19,0.28,357.85,-223.02,154.85
146542,1.63,-1.26,0.25,360.29,-211.73,180.79
146547,1.68,-1.31,0.27,356.45,-195.86,191.04
146552,1.65,-1.29,0.28,344.97,-182.13,188.11
146557,1.64,-1.29,0.27,328.74,-170.90,181.27
146562,1.69,-1.27,0.31,306.95,-156.49,171.14
146567,1.70,-1.26,0.30,291.93,-139.04,158.02
146572,1.71,-1.24,0.27,271.24,-121.15,137.88
146577,1.74,-1.21,0.29,250.00,-98.57,118.10
146582,1.78,-1.17,0.26,226.38,-74.89,93.81
146587,1.82,-1.15,0.27,203.00,-42.60,75.99
146592,1.79,-1.11,0.27,177.80,-13.12,59.81
146597,1.73,-1.07,0.34,154.24,9.28,46.69
146602,1.64,-1.02,0.38,127.08,16.60,36.44
146607,1.60,-1.00,0.40,99.30,21.36,31.80
146612,1.60,-0.99,0.40,76.35,25.21,27.04
146617,1.59,-0.99,0.42,53.28,31.31,20.63
146622,1.60,-0.97,0.47,30.46,33.81,17.52
146627,1.65,-0.98,0.48,7.57,42.97,16.24
146632,1.65,-0.96,0.51,-15.50,50.42,17.76
146637,1.69,-1.00,0.51,-34.55,62.44,23.13
146642,1.73,-1.05,0.53,-53.83,76.90,35.28
146647,1.71,-1.05,0.55,-69.09,94.48,51.57
146652,1.68,-1.04,0.54,-84.66,105.83,74.10
146657,1.71,-1.07,0.52,-100.16,122.50,103.09
146662,1.69,-1.05,0.51,-111.27,140.38,143.13
146667,1.62,-1.05,0.51,-123.54,155.27,184.39
146672,1.56,-1.02,0.50,-139.53,161.32,245.48
146677,1.52,-1.00,0.46,-153.20,166.50,292.42
146682,1.42,-0.96,0.44,-169.80,168.15,356.51
146687,1.37,-0.94,0.43,-178.34,155.94,417.85
146692,1.37,-0.93,0.43,-191.83,151.00,491.27
146697,1.38,-0.95,0.44,-199.40,147.58,560.79
146702,1.28,-0.96,0.48,-207.09,136.90,639.34
146707,1.29,-0.97,0.49,-210.94,133.42,720.95
146712,1.27,-1.04,0.51,-213.44,127.44,800.05
146717,1.24,-1.07,0.50,-216.92,119.26,872.25
146722,1.20,-1.18,0.52,-215.15,113.04,953.31
146727,1.20,-1.26,0.52,-213.68,108.28,1022.58
146732,1.25,-1.33,0.51,-216.43,112.06,1104.13
146737,1.17,-1.41,0.48,-212.77,114.44,1167.97
146742,1.15,-1.48,0.49,-210.63,117.31,1231.32
146747,1.12,-1.50,0.46,-201.54,131.65,1285.16
146752,1.07,-1.69,0.49,-179.44,136.96,1336.12
146757,0.91,-1.85,0.28,-165.59,85.33,1359.31
146762,1.92,-1.76,0.17,-156.68,166.14,1393.55
146767,1.88,-2.74,0.87,44.86,195.92,1435.79
146772,1.92,-0.68,-0.30,-226.75,215.45,1498.60
146777,0.98,-2.40,0.58,-48.71,184.57,1449.77
146782,0.53,-1.06,0.06,-180.42,178.71,1490.78
146787,0.20,-1.72,0.47,-116.21,127.01,1700.81
146792,0.89,-1.84,0.47,-98.21,110.23,1686.95
146797,0.79,-1.93,0.44,-62.93,191.59,1785.64
146802,0.36,-1.92,0.49,-9.52,-81.05,1672.73
146807,1.45,-0.92,0.80,-73.36,139.28,1922.18
146812,1.99,-1.88,0.47,102.36,179.38,1999.94
146817,0.18,-3.18,0.71,206.67,128.85,1853.03
146822,-0.31,-0.47,0.14,-44.68,131.65,1975.83
146827,0.08,-2.25,0.75,130.13,154.97,1999.94
146832,0.33,-1.77,0.35,119.20,190.49,1999.94
146837,0.33,-2.51,0.87,238.65,76.48,1999.94
146842,-0.13,-0.33,-0.15,-10.93,135.01,1999.94
146847,-0.24,-1.07,0.87,23.80,85.21,1999.94
146852,0.28,-1.81,0.70,108.70,11.17,1999.94
146857,0.53,-1.70,0.28,73.61,107.79,1999.94
146862,0.12,-1.91,0.44,130.74,122.56,1999.94
146867,-0.01,-1.68,0.42,129.27,107.24,1999.94
146872,-0.18,-1.99,0.40,164.67,95.15,1999.94
146877,0.05,-2.41,0.60,292.85,161.07,1999.94
146882,0.47,-1.48,0.13,125.06,156.49,1999.94
146887,-0.94,-1.76,0.14,168.82,73.73,1999.94
146892,0.07,-1.31,0.22,34.67,92.65,1999.94
146897,-0.69,-2.08,0.80,64.33,44.25,1999.94
146902,-1.34,-2.59,-0.04,85.82,-10.19,1999.94
146907,-0.38,-2.18,0.22,76.84,-17.70,1964.11
146912,-0.43,-2.34,0.14,84.17,37.17,1829.10
146917,-0.43,-2.53,0.39,74.83,28.63,1581.73
146922,-0.30,-2.57,0.39,56.95,20.32,1406.49
146927,-0.41,-2.62,0.36,43.09,-64.09,1159.24
146932,0.19,-2.75,0.28,18.74,18.37,974.55
146937,0.12,-2.56,0.40,7.57,10.13,794.98
146942,-0.27,-2.58,0.38,10.99,7.14,570.37
146947,-0.06,-2.53,0.40,12.45,40.28,429.20
146952,-0.24,-2.57,0.44,21.24,44.92,263.31
146957,-0.15,-2.62,0.48,122.25,88.81,143.49
146962,0.16,-2.80,0.51,161.01,154.30,4.94
146967,-1.14,-1.41,0.25,15.56,109.56,-134.09
146972,-0.55,-2.23,0.98,77.33,-20.39,20.94
146977,0.30,-1.64,0.96,-13.55,34.97,-16.05
146982,-0.66,-2.24,0.47,57.07,41.69,32.35
146987,-0.18,-2.08,0.51,84.59,95.21,12.82
146992,-0.45,-1.34,0.42,31.01,101.44,81.97
146997,-0.81,-1.37,0.85,33.75,21.48,167.85
147002,-0.41,-1.44,0.73,15.26,-7.14,265.08
147007,-0.19,-1.55,0.64,18.01,26.86,340.27
147012,-0.48,-1.48,0.77,6.65,-57.56,378.85
147017,-0.01,-1.53,0.71,13.98,16.42,511.66
147022,-0.12,-1.68,0.58,1.04,51.51,554.38
147027,-0.36,-1.77,0.63,0.92,46.94,557.13
147032,-0.23,-1.78,0.64,-10.62,50.66,601.38
147037,-0.32,-1.88,0.65,-7.93,54.44,598.88
147042,-0.36,-1.93,0.65,-5.49,54.63,594.60
147047,-0.31,-2.01,0.63,0.18,70.80,563.66
147052,-0.43,-2.08,0.64,4.09,65.25,533.94
147057,-0.30,-2.03,0.68,-1.71,69.82,488.89
147062,-0.49,-2.09,0.62,0.00,49.50,455.63
147067,-0.02,-2.47,0.72,51.21,93.38,386.05
147072,-0.12,-1.61,0.37,-42.60,97.90,342.04
147077,-0.25,-1.94,0.66,-8.97,66.59,260.80
147082,-0.43,-2.06,0.62,-5.07,73.67,204.65
147087,-0.50,-1.98,0.59,-12.45,64.76,147.46
147092,-0.31,-2.16,0.57,49.99,119.20,105.04
147097,-0.24,-2.08,0.62,-7.08,88.44,-90.09
147102,-1.30,-1.98,0.63,-20.26,14.40,-33.87
147107,-0.14,-1.71,0.58,-103.64,42.54,-107.73
147112,-0.44,-2.19,0.57,-64.70,70.56,-170.78
147117,-0.64,-1.98,0.65,-83.44,46.14,-233.40
147122,-0.54,-1.96,0.63,-95.52,44.56,-293.33
147127,-0.51,-1.94,0.59,-109.92,41.20,-342.04
147132,-0.54,-1.97,0.59,-117.13,43.76,-392.40
147137,-0.54,-1.97,0.60,-120.30,41.50,-421.63
147142,-0.58,-1.97,0.64,-118.23,32.59,-448.24
147147,-0.59,-1.98,0.64,-110.41,20.69,-458.62
147152,-0.54,-1.96,0.64,-104.13,14.53,-465.03
147157,-0.53,-1.93,0.61,-98.88,7.75,-457.40
147162,-0.52,-1.88,0.58,-96.86,1.95,-440.25
